Time_min,Frequency_Hz,Impedance_Magnitude
1080,4000,1033.3907623476448
1085,4000,1026.1318993321927
1090,4000,1031.7343973499233
1095,4000,1029.2353740589647
1100,4000,1026.9594373229884
1105,4000,1033.645676589654
1110,4000,1037.3594514731374
1115,4000,1029.5161753441132
1120,4000,1033.4511501648406
1125,4000,1035.6535984099303
1130,4000,1027.876494033335
1135,4000,1031.3373322433804
1140,4000,1027.8426358964525
1145,4000,1037.4088969180793
1150,4000,1035.152424961621
1155,4000,1021.4796966242578
1160,4000,1027.8243396339653
1165,4000,1020.7284076959966
1170,4000,1028.9889594489507
1175,4000,1028.5808191078058
1180,4000,1032.7034543056473
1185,4000,1033.2553180335753
1190,4000,1034.3343682022028
1195,4000,1024.434872492809
1200,4000,1037.561572634193
1205,4000,1031.769790550957
1210,4000,1039.3614586092792
1215,4000,1038.8069722958521
1220,4000,1033.5745979277851
1225,4000,1031.2632913995462
1230,4000,1036.5774124127533
1235,4000,1026.9474678896029
1240,4000,1026.087130873487
1245,4000,1026.3926765618853
1250,4000,1035.053325694181
1255,4000,1039.8510936036928
1260,4000,1039.8175468620805
1265,4000,1022.2966565525315
1270,4000,1031.9407137144215
1275,4000,1030.4410645776936
1280,4000,1035.9482165442596
1285,4000,1028.6485871582206
1290,4000,1033.166306204689
1295,4000,1032.4796026731879
1300,4000,1041.1840655711867
1305,4000,1030.277080356577
1310,4000,1036.933535686942
1315,4000,1039.508558784925
1320,4000,1035.0969497201604
1325,4000,1029.0521147269963
1330,4000,1033.234814828823
1335,4000,1035.4660656218614
1340,4000,1030.647728811867
1345,4000,1032.7764934104991
1350,4000,1035.7642618260354
1355,4000,1028.0361943954492
1360,4000,1043.2669122590148
1365,4000,1036.853543877208
1370,4000,1026.572322387306
1375,4000,1033.4630248329802
1380,4000,1038.5861981886667
1385,4000,1037.459973851191
1390,4000,1044.1998838946367
1395,4000,1036.757278345723
1400,4000,1033.3271588167565
1405,4000,1027.8502763261279
1410,4000,1041.0461798192482
1415,4000,1038.6085076122192
1420,4000,1028.8764339212992
1425,4000,1034.3920464050605
1430,4000,1040.216361453389
1435,4000,1038.7322187439702
1440,4000,1036.9410063571331
1445,4000,1037.4100448514894
1450,4000,1042.2424870313853
1455,4000,1036.5035509112768
1460,4000,1037.7147642104292
1465,4000,1040.9579894512692
1470,4000,1037.541178946399
1475,4000,1032.0725392657948
1480,4000,1036.1255773968314
1485,4000,1043.020731988758
1490,4000,1026.7031815267233
1495,4000,1037.0008613507734
1500,4000,1041.9435971945916
1505,4000,1042.783917013133
1510,4000,1039.4155336746426
1515,4000,1038.8303844303182
1520,4000,1040.2215442358486
1525,4000,1039.6191299465763
1530,4000,1041.4160728060922
1535,4000,1041.3352388569344
1540,4000,1042.7321687825927
1545,4000,1044.9165489346026
1550,4000,1047.6543010081111
1555,4000,1040.1974400315778
1560,4000,1043.8668109088062
1565,4000,1053.7426002786908
1570,4000,1048.6913025235926
1575,4000,1042.423147123255
1580,4000,1043.075422592408
1585,4000,1037.656083533936
1590,4000,1042.153290446702
1595,4000,1038.590008532822
1600,4000,1043.7768804858777
1605,4000,1050.7214924054085
1610,4000,1043.8885386007162
1615,4000,1043.681632569334
1620,4000,1044.5954005893307
1625,4000,1053.9597274993557
1630,4000,1046.6634473772256
1635,4000,1039.3695135197354
1640,4000,1042.2928328987716
1645,4000,1052.2245756589068
1650,4000,1043.0277118350575
1655,4000,1051.1199278878337
1660,4000,1041.3588593980198
1665,4000,1047.7887138135277
1670,4000,1046.6692180849093
1675,4000,1046.5362375179177
1680,4000,1043.9453375947917
1685,4000,1038.630317820566
1690,4000,1042.6943824181387
1695,4000,1037.3376833480381
1700,4000,1051.678485754076
1705,4000,1047.1179234900105
1710,4000,1043.497321211193
1715,4000,1041.483202889257
1720,4000,1044.6412811065734
1725,4000,1050.3329305528405
1730,4000,1051.2209529113532
1735,4000,1047.347163013086
1740,4000,1038.6512061448234
1745,4000,1058.9693877350908
1750,4000,1047.3645113845084
1755,4000,1046.4383028975265
1760,4000,1052.057310798151
1765,4000,1045.7116196404295
1770,4000,1063.1539960788873
1775,4000,1052.8043789509977
1780,4000,1051.4110327540657
1785,4000,1049.7768160686514
1790,4000,1051.0100458656054
1795,4000,1058.498853842177
1800,4000,1042.5882708712356
1805,4000,1048.011697491595
1810,4000,1049.026686595471
1815,4000,1061.9503642885104
1820,4000,1049.6975703206904
1825,4000,1042.1487261223087
1830,4000,1050.2521315133527
1835,4000,1045.7806526622771
1840,4000,1052.8496664600075
1845,4000,1052.0381299755022
1850,4000,1057.4497965396802
1855,4000,1045.354225534782
1860,4000,1052.9207298916122
1865,4000,1052.1036993997209
1870,4000,1059.0780762674908
1875,4000,1049.042576924851
1880,4000,1039.0993776681605
1885,4000,1052.7360254677242
1890,4000,1055.6217173462674
1895,4000,1054.093651652079
1900,4000,1059.8812607785867
1905,4000,1051.9342356451648
1910,4000,1057.7807852724927
1915,4000,1047.3196946787891
1920,4000,1047.952761540755
1925,4000,1050.7625121929134
1930,4000,1055.9028932358115
1935,4000,1049.085189078253
1940,4000,1063.1181258781023
1945,4000,1055.8754244279728
1950,4000,1052.2227993226763
1955,4000,1061.426502187561
1960,4000,1059.979071305258
1965,4000,1048.2541163503527
1970,4000,1065.2702192228578
1975,4000,1058.5018182122924
1980,4000,1053.0190297473214
1985,4000,1051.1943525922684
1990,4000,1052.9556407555465
1995,4000,1063.7117004141771
2000,4000,1057.3586112298392
2005,4000,1053.0080615010556
2010,4000,1055.5725335115026
2015,4000,1055.5088361615199
2020,4000,1055.6385074101254
2025,4000,1059.4633055666466
2030,4000,1058.8061552275994
2035,4000,1058.057417157473
2040,4000,1052.7885448524767
2045,4000,1063.3696409946738
2050,4000,1058.3639260103514
2055,4000,1064.0716081570806
2060,4000,1052.5607257344523
2065,4000,1058.6474222604418
2070,4000,1059.576453310835
2075,4000,1057.1582149073804
2080,4000,1057.5193615323094
2085,4000,1065.7452126967744
2090,4000,1055.7483554954783
2095,4000,1062.8776660906105
2100,4000,1060.9956057312602
2105,4000,1058.332544608879
2110,4000,1060.5228081812613
2115,4000,1060.6138131087807
2120,4000,1058.0078941776858
2125,4000,1060.7951028453517
2130,4000,1060.8500256297716
2135,4000,1060.484287136117
2140,4000,1061.2062446721338
2145,4000,1058.371231438878
2150,4000,1066.2983291343603
2155,4000,1064.6350151494382
2160,4000,1065.1984135136252
2165,4000,1070.4698819054229
2170,4000,1069.9298454284942
2175,4000,1066.7768490937303
2180,4000,1062.1085487904368
2185,4000,1076.9445598867276
2190,4000,1059.94999299282
2195,4000,1066.9409438702635
2200,4000,1058.4664953210063
2205,4000,1068.5434080872913
2210,4000,1060.6574992044286
2215,4000,1066.1001810891069
2220,4000,1064.2380135917647
2225,4000,1072.5348647693097
2230,4000,1061.3838554993124
2235,4000,1066.45487222975
2240,4000,1070.4473844637944
2245,4000,1055.9078990722724
2250,4000,1056.5533386722504
2255,4000,1059.113076503309
2260,4000,1067.7836263036916
2265,4000,1072.788160034835
2270,4000,1066.0912068683483
2275,4000,1066.9432612849191
2280,4000,1067.0210069564348
2285,4000,1059.6151701099302
2290,4000,1069.9385273225835
2295,4000,1062.7091772864594
2300,4000,1075.0348162384603
2305,4000,1079.1606241139514
2310,4000,1059.1719788016078
2315,4000,1053.7467887800883
2320,4000,1063.8492526749421
2325,4000,1071.7681180480595
2330,4000,1067.633679022419
2335,4000,1072.2216998261238
2340,4000,1070.856705168875
2345,4000,1064.0503067654386
2350,4000,1065.6470462474076
2355,4000,1062.6089048067245
2360,4000,1076.855887837446
2365,4000,1074.884687747056
2370,4000,1075.6920508063463
2375,4000,1073.2662236674107
2380,4000,1072.4655916155218
2385,4000,1066.4203362196515
2390,4000,1068.8468085744564
2395,4000,1073.6396339480984
2400,4000,1077.9929498521367
2405,4000,1067.9812754720997
2410,4000,1076.9280094499684
2415,4000,1066.2828742081613
2420,4000,1072.1982377906072
2425,4000,1070.4533864396844
2430,4000,1075.4171204872996
2435,4000,1072.7714048016132
2440,4000,1072.484050037089
2445,4000,1071.9506473821402
2450,4000,1082.4110657335816
2455,4000,1066.630604890443
2460,4000,1068.8060012229219
2465,4000,1062.5987974433124
2470,4000,1072.3074646261798
2475,4000,1073.83893332277
2480,4000,1076.567149958345
2485,4000,1072.248670670524
2490,4000,1072.0749326495802
2495,4000,1073.7295723958705
2500,4000,1071.3060954346283
2505,4000,1070.7457476101092
2510,4000,1068.544172010359
2515,4000,1076.325421208274
2520,4000,1071.9602267449513
2525,4000,1070.0258417767693
2530,4000,1073.853667032154
2535,4000,1072.2727559180237
2540,4000,1080.3968156790133
2545,4000,1075.202216188388
2550,4000,1069.2011279301703
2555,4000,1075.8690545534882
2560,4000,1071.2062360005352
2565,4000,1085.891168049076
2570,4000,1076.9206194802573
2575,4000,1073.4536665324722
2580,4000,1076.0873533526571
2585,4000,1076.7005784319501
2590,4000,1077.9907567923412
2595,4000,1072.8374629664477
2600,4000,1079.6526164110282
2605,4000,1077.1738170251394
2610,4000,1080.0002510478541
2615,4000,1077.3726984664092
2620,4000,1083.131939260808
2625,4000,1072.0136876875813
2630,4000,1079.265633416885
2635,4000,1080.0734930445033
2640,4000,1076.0476807801515
2645,4000,1080.3002433684603
2650,4000,1081.4528749747333
2655,4000,1079.1766501053714
2660,4000,1074.3424247030803
2665,4000,1079.73946879309
2670,4000,1084.392368646511
2675,4000,1079.1620553405987
2680,4000,1078.472929151929
2685,4000,1076.1159395432553
2690,4000,1080.1752590019198
2695,4000,1084.705737551772
2700,4000,1081.8644502529157
2705,4000,1084.3364036936703
2710,4000,1082.0240271905197
2715,4000,1083.5034494443025
2720,4000,1079.5594396919757
2725,4000,1073.1049325720244
2730,4000,1077.6224782185038
2735,4000,1083.092210092604
2740,4000,1079.1771903816798
2745,4000,1078.394272819937
2750,4000,1082.90035760433
2755,4000,1085.9670090435595
2760,4000,1077.3108111232505
2765,4000,1089.0532868909252
2770,4000,1087.2114246136775
2775,4000,1085.2381698326
2780,4000,1078.7579164615784
2785,4000,1083.4602310363464
2790,4000,1080.40430241366
2795,4000,1078.2801663024923
2800,4000,1086.70937175426
2805,4000,1079.2160869056147
2810,4000,1066.6894078416046
2815,4000,1084.869712482203
2820,4000,1082.3476462739445
2825,4000,1079.7715570972373
2830,4000,1077.6124488029518
2835,4000,1091.1545362856698
2840,4000,1090.3832152487603
2845,4000,1089.4623916088772
2850,4000,1082.0941590579178
2855,4000,1081.321085499214
2860,4000,1080.6287797894001
2865,4000,1088.5130824402856
2870,4000,1079.903310269926
2875,4000,1086.5845440657822
2880,4000,1091.208918497342
2885,4000,1082.6782919761454
2890,4000,1097.0668350484298
2895,4000,1088.2945409449399
2900,4000,1079.2681054876052
2905,4000,1081.903636194091
2910,4000,1087.0757416645931
2915,4000,1086.886905783973
2920,4000,1092.928471944743
2925,4000,1086.2976845206613
2930,4000,1089.5449919241291
2935,4000,1089.6588881927473
2940,4000,1095.0088679503854
2945,4000,1089.0221390757613
2950,4000,1080.931023466009
2955,4000,1082.3395884092627
2960,4000,1089.1380948199587
2965,4000,1097.6011018792763
2970,4000,1095.8290448629227
2975,4000,1098.084616989753
2980,4000,1088.2059141257887
2985,4000,1084.2120040689035
2990,4000,1087.9447632545762
2995,4000,1099.5590458093798
3000,4000,1094.9765279366818
3005,4000,1094.5075777189954
3010,4000,1087.947666089642
3015,4000,1094.8617492692356
3020,4000,1088.146013713412
3025,4000,1091.829443721183
3030,4000,1091.672560629282
3035,4000,1091.5632810748175
3040,4000,1097.1453124328216
3045,4000,1086.1889141413374
3050,4000,1090.350870167227
3055,4000,1093.843314401402
3060,4000,1094.1619118771398
3065,4000,1096.0292363476167
3070,4000,1088.50268808493
3075,4000,1087.2440448238594
3080,4000,1089.695270323678
3085,4000,1092.233291130083
3090,4000,1087.3428252622723
3095,4000,1095.8538433394424
3100,4000,1089.5394562138104
3105,4000,1089.0156975201287
3110,4000,1094.852129336326
3115,4000,1095.5160850126704
3120,4000,1098.2941776417929
3125,4000,1095.6462994310434
3130,4000,1100.0141777169813
3135,4000,1093.6534564614979
3140,4000,1094.7612965834558
3145,4000,1094.3529149698436
3150,4000,1091.4173846108647
3155,4000,1090.3529445092595
3160,4000,1095.4163591488048
3165,4000,1095.6438876702152
3170,4000,1096.7887911527187
3175,4000,1091.9952917660562
3180,4000,1102.3723624214845
3185,4000,1093.3550136501224
3190,4000,1097.1348462645653
3195,4000,1092.5497222851452
3200,4000,1106.9511798940334
3205,4000,1092.1199039136825
3210,4000,1091.3265972872198
3215,4000,1101.9755413963148
3220,4000,1091.0489496637035
3225,4000,1095.6386830253389
3230,4000,1087.6060445137769
3235,4000,1099.1273776449846
3240,4000,1100.6682253415281
3245,4000,1098.2270951061882
3250,4000,1109.8996664253414
3255,4000,1111.2738013205337
3260,4000,1097.5932035623518
3265,4000,1095.2268412773608
3270,4000,1097.8815335517952
3275,4000,1101.3364552191886
3280,4000,1108.1160818132462
3285,4000,1102.1637838509027
3290,4000,1089.1949506344106
3295,4000,1100.8442317679528
3300,4000,1097.3985769601793
3305,4000,1094.5630042642365
3310,4000,1095.3714236458218
3315,4000,1103.1493352553218
3320,4000,1097.769467990811
3325,4000,1101.1540853422568
3330,4000,1098.9166776602844
3335,4000,1106.7276744229252
3340,4000,1097.7287243366077
3345,4000,1095.814337598753
3350,4000,1088.349517626057
3355,4000,1099.5091360495019
3360,4000,1107.6875770367785
3365,4000,1102.3155732357045
3370,4000,1100.6636783989761
3375,4000,1099.437781312471
3380,4000,1098.9474228716886
3385,4000,1109.63589804994
3390,4000,1100.0940802856362
3395,4000,1103.4300229821483
3400,4000,1099.1168765062496
3405,4000,1106.589548978734
3410,4000,1105.3229152209801
3415,4000,1101.0301782939741
3420,4000,1100.020182246818
3425,4000,1101.5404438450912
3430,4000,1108.57651701594
3435,4000,1105.4559956944515
3440,4000,1103.2707242700217
3445,4000,1102.183936209962
3450,4000,1099.2599169512907
3455,4000,1099.8336015284096
3460,4000,1104.2872739383888
3465,4000,1097.002533886276
3470,4000,1100.8533860483315
3475,4000,1100.1966332676923
3480,4000,1102.4646196458789
3485,4000,1105.6549909598948
3490,4000,1105.2121936948292
3495,4000,1110.0724361704831
3500,4000,1112.2819667702302
3505,4000,1111.6539617490125
3510,4000,1102.9278180286565
3515,4000,1106.5413186210044
3520,4000,1112.508575493621
3525,4000,1106.6938382347737
3530,4000,1114.6642613118022
3535,4000,1101.317241459228
3540,4000,1116.4230530594652
3545,4000,1107.6325335334104
3550,4000,1100.6521153129208
3555,4000,1104.2922065329738
3560,4000,1103.4031160508807
3565,4000,1108.081247144846
3570,4000,1113.6701107249671
3575,4000,1109.1653635893804
3580,4000,1108.1386753368608
3585,4000,1112.1916148590471
3590,4000,1101.1724364352765
3595,4000,1112.4688610279088
3600,4000,1111.985739270464
3605,4000,1111.827137607333
3610,4000,1104.7717514387787
3615,4000,1117.0585544847968
3620,4000,1125.6703403824115
3625,4000,1115.4739743932414
3630,4000,1105.6673341630483
3635,4000,1108.2354696781942
3640,4000,1106.2574678697151
3645,4000,1106.9677742899826
3650,4000,1114.9703387621469
3655,4000,1121.6289762012982
3660,4000,1101.5078997801713
3665,4000,1110.9018128455846
3670,4000,1106.3698982881233
3675,4000,1114.5672292286479
3680,4000,1113.244784409584
3685,4000,1120.3704436042622
3690,4000,1119.0288570270889
3695,4000,1111.2127920344349
3700,4000,1104.5090753104846
3705,4000,1108.5999568525588
3710,4000,1114.5977585996036
3715,4000,1107.2038236483945
3720,4000,1123.3722715386377
3725,4000,1116.03300216936
3730,4000,1115.6036333288084
3735,4000,1106.655594508616
3740,4000,1112.9638602574796
3745,4000,1113.4770280959863
3750,4000,1112.921451430798
3755,4000,1122.297522170899
3760,4000,1110.9157366759391
3765,4000,1102.0148776794929
3770,4000,1105.5832778934312
3775,4000,1112.6695903845982
3780,4000,1109.3351537852654
3785,4000,1111.700174699704
3790,4000,1113.8355875987306
3795,4000,1117.6060751305758
3800,4000,1118.0930241053734
3805,4000,1110.8278199034094
3810,4000,1122.3440029850378
3815,4000,1114.6950372685621
3820,4000,1110.0659444201738
3825,4000,1124.3646535443752
3830,4000,1107.438068118712
3835,4000,1122.1431652102203
3840,4000,1113.3474661532116
3845,4000,1112.501875784226
3850,4000,1121.200037381415
3855,4000,1119.9923026890945
3860,4000,1120.3309277220853
3865,4000,1116.8135332338604
3870,4000,1116.5067324793588
3875,4000,1120.8797822682689
3880,4000,1117.7362915977578
3885,4000,1123.0671625884934
3890,4000,1118.3315876609113
3895,4000,1113.443951022249
3900,4000,1127.1607623578293
3905,4000,1119.3741338407062
3910,4000,1118.8830045678426
3915,4000,1118.9060068387705
3920,4000,1117.261069581226
3925,4000,1121.416108401012
3930,4000,1130.5742669593174
3935,4000,1119.7626824553352
3940,4000,1128.1627781371549
3945,4000,1116.7649916027372
3950,4000,1125.9904062176672
3955,4000,1125.7855042591198
3960,4000,1119.2385472984665
3965,4000,1119.6165450025742
3970,4000,1117.8424187195478
3975,4000,1122.8176116912093
3980,4000,1124.6921369311399
3985,4000,1124.6282453826161
3990,4000,1125.6460272876252
3995,4000,1114.7231614156829
4000,4000,1119.2649825232709
4005,4000,1132.7103943115053
4010,4000,1128.4640662097306
4015,4000,1122.5714790173338
4020,4000,1128.9334206692304
4025,4000,1124.5001171046176
4030,4000,1121.6172273360899
4035,4000,1120.7806778230668
4040,4000,1127.3863341921901
4045,4000,1131.3913704169847
4050,4000,1122.700645990746
4055,4000,1132.751886006836
4060,4000,1129.280350176886
4065,4000,1125.3176411002246
4070,4000,1130.7957220487942
4075,4000,1124.3482373663476
4080,4000,1132.913123755605
4085,4000,1123.4849909711327
4090,4000,1130.249098691609
4095,4000,1126.7326626029421
4100,4000,1131.9487010439814
4105,4000,1125.4366062815147
4110,4000,1117.962975404552
4115,4000,1133.985567403087
4120,4000,1132.7143246633684
4125,4000,1132.49140140382
4130,4000,1137.1988983785714
4135,4000,1128.270733377057
4140,4000,1130.1539674295266
4145,4000,1127.4060215917902
4150,4000,1132.5956451135635
4155,4000,1136.9108174543649
4160,4000,1132.6060059358508
4165,4000,1131.3495401410598
4170,4000,1120.8944290695542
4175,4000,1130.480240864142
4180,4000,1132.2857165828204
4185,4000,1134.6192543708794
4190,4000,1123.3296494418382
4195,4000,1129.6418011815422
4200,4000,1119.0157900851877
4205,4000,1133.3058100481974
4210,4000,1131.0122926886154
4215,4000,1132.613179906185
4220,4000,1137.1830040117964
4225,4000,1135.9289462805511
4230,4000,1133.1294557753317
4235,4000,1131.7223284650356
4240,4000,1139.186816568496
4245,4000,1138.9340249609052
4250,4000,1147.3142729295198
4255,4000,1134.8647862032706
4260,4000,1127.4582362997942
4265,4000,1135.4034533041727
4270,4000,1133.7997553728765
4275,4000,1141.4897674496028
4280,4000,1124.4701585999146
4285,4000,1128.3183753203705
4290,4000,1133.7071986132185
4295,4000,1134.2459195467632
4300,4000,1132.4215295786144
4305,4000,1136.3389003997547
4310,4000,1125.6905696588478
4315,4000,1136.3261427699215
4320,4000,1130.8181398737993
0,16000,1096.4899340445995
5,16000,1090.5603462502256
10,16000,1088.4691444887524
15,16000,1083.5257612526248
20,16000,1092.2725119116876
25,16000,1089.2087163398867
30,16000,1088.4913509449182
35,16000,1088.670133876549
40,16000,1099.6470523835135
45,16000,1086.7446411840313
50,16000,1092.8933381923644
55,16000,1092.761685028238
60,16000,1092.0129218736843
65,16000,1092.4818381349974
70,16000,1087.3723491465464
75,16000,1092.3226584417084
80,16000,1096.500214671461
85,16000,1084.2712007558534
90,16000,1087.9479630024837
95,16000,1087.3292606630466
100,16000,1090.284282090208
105,16000,1098.9880856658224
110,16000,1097.1295453746716
115,16000,1092.0205743844313
120,16000,1091.380138964803
125,16000,1089.556111545065
130,16000,1088.0611410347628
135,16000,1097.055618591041
140,16000,1096.602087841791
145,16000,1095.9387973647906
150,16000,1093.3387585653923
155,16000,1096.7879576383903
160,16000,1091.4248898316812
165,16000,1098.0029336172965
170,16000,1100.5682401777387
175,16000,1093.1228461563342
180,16000,1097.6128372759135
185,16000,1090.9274681732918
190,16000,1091.8955024526974
195,16000,1091.3447210157021
200,16000,1089.5998289850709
205,16000,1090.7720100184777
210,16000,1096.8789112210438
215,16000,1096.2807479758249
220,16000,1092.8546696797755
225,16000,1093.4320625931887
230,16000,1083.9792176332994
235,16000,1086.5896637257904
240,16000,1096.4148794529967
245,16000,1096.87107460785
250,16000,1092.389589361557
255,16000,1095.1820813101112
260,16000,1096.5040197888818
265,16000,1096.7781903570929
270,16000,1094.4867998505038
275,16000,1093.0589920643104
280,16000,1093.179112799469
285,16000,1095.8269412570446
290,16000,1097.1109864012028
295,16000,1094.5347814971208
300,16000,1096.567231362429
305,16000,1094.8032124436784
310,16000,1104.2451192657513
315,16000,1101.1628370638007
320,16000,1093.1369024468938
325,16000,1102.5050304409915
330,16000,1095.6546175798667
335,16000,1091.907454409559
340,16000,1091.2722022060357
345,16000,1092.3006690889245
350,16000,1101.957471550108
355,16000,1097.9458932863731
360,16000,1102.5888605172138
365,16000,1101.8882344861274
370,16000,1093.777319310307
375,16000,1098.9807909959366
380,16000,1091.4429894456491
385,16000,1099.6808143730018
390,16000,1090.6863674266779
395,16000,1095.1307182063692
400,16000,1093.9048694209657
405,16000,1108.0407306699742
410,16000,1096.6235681811056
415,16000,1094.1448582605785
420,16000,1102.484278614814
425,16000,1095.8771071220297
430,16000,1099.2263558508475
435,16000,1105.689366612782
440,16000,1095.0752294645858
445,16000,1105.6591006557692
450,16000,1108.6655006995877
455,16000,1099.002753368634
460,16000,1102.004264216767
465,16000,1099.715786189391
470,16000,1102.0287481068713
475,16000,1096.622779121092
480,16000,1099.403073525213
485,16000,1108.5823466420754
490,16000,1094.9321393099056
495,16000,1104.0618025709884
500,16000,1104.6034946787543
505,16000,1100.286079778902
510,16000,1104.46142662198
515,16000,1098.504223729614
520,16000,1107.1788636309607
525,16000,1099.8390409287658
530,16000,1105.5036100932625
535,16000,1101.5177565310223
540,16000,1094.1158481736293
545,16000,1112.5967213247025
550,16000,1110.8660982123715
555,16000,1104.6407848967453
560,16000,1108.645729445363
565,16000,1093.4269049358204
570,16000,1102.7919907164576
575,16000,1104.5669525708522
580,16000,1102.8425132387392
585,16000,1097.8729113821012
590,16000,1106.0782376703544
595,16000,1107.15453865901
600,16000,1109.7697477232475
605,16000,1102.755491616147
610,16000,1107.1330292163043
615,16000,1100.3077024735592
620,16000,1104.6341323089343
625,16000,1106.915084260892
630,16000,1109.142436502092
635,16000,1104.9566459062203
640,16000,1113.2944258365878
645,16000,1107.8757578021434
650,16000,1105.4114050785543
655,16000,1106.1003218230708
660,16000,1104.5917104931023
665,16000,1107.0682942609324
670,16000,1118.2625338020973
675,16000,1105.1499208557548
680,16000,1100.7134832686097
685,16000,1104.9723403590733
690,16000,1106.3876220147486
695,16000,1103.7796093775137
700,16000,1100.9883320942338
705,16000,1108.3101290681338
710,16000,1105.2506450756107
715,16000,1110.1781944637908
720,16000,1105.2288175729616
725,16000,1104.0883329607173
730,16000,1106.552296155465
735,16000,1101.8607808530953
740,16000,1101.474637646292
745,16000,1107.7336212050075
750,16000,1106.8578059333324
755,16000,1110.1724484563051
760,16000,1112.3167616136166
765,16000,1107.7651952335655
770,16000,1107.3250004906579
775,16000,1110.3737021880365
780,16000,1105.3921972456483
785,16000,1103.5370225798868
790,16000,1112.2143579481144
795,16000,1105.4145630380797
800,16000,1104.1716400400637
805,16000,1114.8472921438565
810,16000,1113.4844598505038
815,16000,1109.6950131751883
820,16000,1110.4794554043501
825,16000,1111.7178576745373
830,16000,1118.2669046803298
835,16000,1106.7424145870264
840,16000,1110.956634348536
845,16000,1119.2039986341429
850,16000,1108.2474065228432
855,16000,1105.2162144157485
860,16000,1108.8083432545059
865,16000,1108.749046526146
870,16000,1110.3000338723643
875,16000,1120.6278806665227
880,16000,1104.7093240879199
885,16000,1108.736883037756
890,16000,1108.5653267053865
895,16000,1117.117354038776
900,16000,1111.2492380219594
905,16000,1110.501372388792
910,16000,1117.0300791487352
915,16000,1114.9011168489426
920,16000,1105.2614996487766
925,16000,1117.3412639883477
930,16000,1106.6856234245129
935,16000,1116.2242226447738
940,16000,1112.6468293299142
945,16000,1110.7094094130825
950,16000,1116.2052535814432
955,16000,1119.3548962814011
960,16000,1119.628115243883
965,16000,1117.129490313191
970,16000,1127.3444966407405
975,16000,1107.0112031962515
980,16000,1113.1097746750274
985,16000,1122.219032262065
990,16000,1112.1310753642163
995,16000,1111.892540626267
1000,16000,1115.1404553766554
1005,16000,1109.6515014100657
1010,16000,1116.7325389853568
1015,16000,1118.4436517559532
1020,16000,1113.0767679428368
1025,16000,1124.4298289972508
1030,16000,1115.6524598776589
1035,16000,1124.848753362276
1040,16000,1121.7829368326359
1045,16000,1114.6891142501895
1050,16000,1113.2263789892447
1055,16000,1121.333801765595
1060,16000,1122.1286851052519
1065,16000,1114.6821558720223
1070,16000,1130.4568143161814
1075,16000,1114.02454025496
1080,16000,1120.2843236637948
1085,16000,1117.1013714926899
1090,16000,1118.5157552605488
1095,16000,1115.575917392316
1100,16000,1131.9330963193306
1105,16000,1123.2730255454244
1110,16000,1119.0691529798648
1115,16000,1117.606092729531
1120,16000,1115.3080976659132
1125,16000,1119.0776922855625
1130,16000,1113.4262455831708
1135,16000,1121.6867518541753
1140,16000,1116.4139365332107
1145,16000,1126.684190638513
1150,16000,1115.6789442359557
1155,16000,1121.8890201678105
1160,16000,1121.3635419698066
1165,16000,1119.9246696722464
1170,16000,1119.3499422377427
1175,16000,1117.8032569550273
1180,16000,1124.6672128212497
1185,16000,1125.8716433025538
1190,16000,1122.8732789772628
1195,16000,1123.8649582019336
1200,16000,1120.6484673172797
1205,16000,1118.9236577397774
1210,16000,1128.0822807830575
1215,16000,1129.6357338588664
1220,16000,1126.1382167058016
1225,16000,1125.400394147098
1230,16000,1126.5717189554966
1235,16000,1123.7223095381357
1240,16000,1133.7055950785425
1245,16000,1131.529711998603
1250,16000,1117.8874560728218
1255,16000,1136.8100327794912
1260,16000,1121.1740951886397
1265,16000,1131.1872137250032
1270,16000,1117.2587687252785
1275,16000,1125.2358311692271
1280,16000,1126.4656210809633
1285,16000,1130.6659055924454
1290,16000,1128.1871209419396
1295,16000,1123.3046188525484
1300,16000,1127.1335880123868
1305,16000,1130.7166693800018
1310,16000,1129.1854568410763
1315,16000,1132.5765888792937
1320,16000,1122.015550933877
1325,16000,1123.4999238840028
1330,16000,1132.3512058504941
1335,16000,1130.7224444663796
1340,16000,1129.437045251519
1345,16000,1136.2399901519123
1350,16000,1134.8681542319543
1355,16000,1129.9308214455016
1360,16000,1136.1333080630172
1365,16000,1136.945424731484
1370,16000,1129.5118114801028
1375,16000,1131.9290153987108
1380,16000,1131.8079639813257
1385,16000,1124.5072939242007
1390,16000,1131.3856493266821
1395,16000,1128.8044422952592
1400,16000,1128.1631628990174
1405,16000,1130.6852081139486
1410,16000,1133.1425809718735
1415,16000,1128.933821499994
1420,16000,1123.8454171145875
1425,16000,1140.2228687139602
1430,16000,1136.0682002590183
1435,16000,1123.7017235186302
1440,16000,1126.732381656076
1445,16000,1131.0990464043805
1450,16000,1128.012154244462
1455,16000,1135.2722873726066
1460,16000,1124.6046760750803
1465,16000,1136.250479508461
1470,16000,1133.2443568493638
1475,16000,1127.283603750955
1480,16000,1132.5722228973677
1485,16000,1132.5291376386472
1490,16000,1136.8434617301157
1495,16000,1136.1500317601915
1500,16000,1133.0399724812858
1505,16000,1130.2838569168002
1510,16000,1132.5286826217884
1515,16000,1139.787467046159
1520,16000,1129.3387286257284
1525,16000,1127.9587389358385
1530,16000,1141.068474797778
1535,16000,1135.8290525874593
1540,16000,1130.0931458787747
