Time_min,Frequency_Hz,Impedance_Magnitude
1085,4000,1031.4163599512365
1090,4000,1029.3044431733103
1095,4000,1024.4844505194897
1100,4000,1027.7413866619074
1105,4000,1031.055512405465
1110,4000,1027.1035320126857
1115,4000,1032.3526090952314
1120,4000,1025.2136480798818
1125,4000,1038.4231092349376
1130,4000,1035.685626142581
1135,4000,1021.0416461070832
1140,4000,1034.451525647499
1145,4000,1025.2771741981667
1150,4000,1029.028499941659
1155,4000,1029.273267596494
1160,4000,1030.2713105075543
1165,4000,1024.2701157379881
1170,4000,1027.7842694428152
1175,4000,1029.430918539373
1180,4000,1023.3368719419174
1185,4000,1037.6209201574518
1190,4000,1033.4305915130326
1195,4000,1026.2380097574255
1200,4000,1028.3494232603196
1205,4000,1026.6840521531676
1210,4000,1032.745831063948
1215,4000,1029.9441022475762
1220,4000,1026.0977371670574
1225,4000,1040.8717167008365
1230,4000,1031.244140261896
1235,4000,1031.818794444874
1240,4000,1029.9603848373995
1245,4000,1027.27164060481
1250,4000,1041.171737625059
1255,4000,1030.1544787275986
1260,4000,1028.5973920434378
1265,4000,1031.1100929166726
1270,4000,1034.4289639752203
1275,4000,1034.1924045078797
1280,4000,1028.956697355351
1285,4000,1030.0957337338816
1290,4000,1034.3603560153413
1295,4000,1026.6424276277787
1300,4000,1028.0076214804212
1305,4000,1038.4489336680256
1310,4000,1032.0784912387094
1315,4000,1041.0069029744104
1320,4000,1042.9863303093127
1325,4000,1033.6841718592468
1330,4000,1032.919759271517
1335,4000,1028.3526224852162
1340,4000,1026.9371960760004
1345,4000,1043.6058256697731
1350,4000,1032.966109488811
1355,4000,1031.9832650205547
1360,4000,1032.9521674413063
1365,4000,1033.6874037824552
1370,4000,1033.3008991419663
1375,4000,1041.7227937600046
1380,4000,1043.1594036170966
1385,4000,1031.382876933685
1390,4000,1037.452537445043
1395,4000,1041.6529862204889
1400,4000,1038.3727428884156
1405,4000,1035.0765924175969
1410,4000,1036.4154625409867
1415,4000,1043.3816294643495
1420,4000,1038.90401590285
1425,4000,1037.7885871561152
1430,4000,1047.6397476458444
1435,4000,1039.5524681966526
1440,4000,1030.7712545719205
1445,4000,1036.6423000592024
1450,4000,1046.8376866099863
1455,4000,1037.2061501025992
1460,4000,1036.2333620805541
1465,4000,1042.1552716469514
1470,4000,1049.387605257106
1475,4000,1037.052590954772
1480,4000,1037.3419051177202
1485,4000,1035.6820627301042
1490,4000,1038.0033092586584
1495,4000,1034.3229531352006
1500,4000,1042.7205908350093
1505,4000,1039.2866391960501
1510,4000,1036.2833870747472
1515,4000,1042.292115993046
1520,4000,1031.8639540556276
1525,4000,1044.3448235096866
1530,4000,1040.6657774862
1535,4000,1039.9178095443344
1540,4000,1036.2280498610428
1545,4000,1036.523579109441
1550,4000,1045.9576900161007
1555,4000,1035.976837044465
1560,4000,1038.0295024395905
1565,4000,1048.9843878491254
1570,4000,1042.695204625623
1575,4000,1044.0750835614072
1580,4000,1049.8754718738412
1585,4000,1048.6569037158474
1590,4000,1042.4070897442662
1595,4000,1035.7334999720822
1600,4000,1043.2297911401288
1605,4000,1049.8886699866052
1610,4000,1033.4364344824069
1615,4000,1043.5686645925039
1620,4000,1040.487283505233
1625,4000,1045.7757816265269
1630,4000,1047.1496369532742
1635,4000,1057.0479852303636
1640,4000,1040.9385573892414
1645,4000,1041.6749366817853
1650,4000,1044.9874084982605
1655,4000,1034.7094656476647
1660,4000,1054.3304087720546
1665,4000,1043.564424885767
1670,4000,1061.8524829522912
1675,4000,1049.232469189838
1680,4000,1055.4543762126489
1685,4000,1053.771330445676
1690,4000,1049.7150742528283
1695,4000,1046.9868876472647
1700,4000,1041.9730341446198
1705,4000,1044.0045987640126
1710,4000,1038.9192239419804
1715,4000,1046.540771195515
1720,4000,1048.1477180710533
1725,4000,1049.2494553274496
1730,4000,1052.829618238351
1735,4000,1050.7170372074613
1740,4000,1049.940667653544
1745,4000,1046.1358068523512
1750,4000,1043.3990535167402
1755,4000,1045.9225321930014
1760,4000,1045.3358666693243
1765,4000,1050.736623849008
1770,4000,1047.7336313357748
1775,4000,1039.6250232683258
1780,4000,1047.450158989757
1785,4000,1043.241844046833
1790,4000,1050.7009948534292
1795,4000,1047.0023928950302
1800,4000,1055.2436014987268
1805,4000,1053.355467338067
1810,4000,1041.6010403973473
1815,4000,1051.184987818391
1820,4000,1051.2380642868961
1825,4000,1051.768358653904
1830,4000,1062.1638181895091
1835,4000,1050.5677517885563
1840,4000,1048.0699210360872
1845,4000,1050.2115607555788
1850,4000,1060.293943784417
1855,4000,1059.4462026404815
1860,4000,1055.4573205402219
1865,4000,1049.3697640498942
1870,4000,1040.8028620341738
1875,4000,1048.58693559115
1880,4000,1051.4707099449352
1885,4000,1053.038457360022
1890,4000,1051.7190284364162
1895,4000,1052.1256879343541
1900,4000,1050.6700565105639
1905,4000,1043.6383390978847
1910,4000,1051.313314964083
1915,4000,1047.3299105978942
1920,4000,1055.348297357359
1925,4000,1054.6774213864726
1930,4000,1055.190859286307
1935,4000,1050.378560155659
1940,4000,1064.3508376792788
1945,4000,1052.364507007413
1950,4000,1054.1363109763633
1955,4000,1051.7800097125257
1960,4000,1053.6386272746913
1965,4000,1061.245136941228
1970,4000,1052.000608642207
1975,4000,1049.8384227504846
1980,4000,1062.0985970192096
1985,4000,1059.7557395424321
1990,4000,1060.1971542430854
1995,4000,1058.6290611801246
2000,4000,1061.508614606845
2005,4000,1052.3127027977914
2010,4000,1057.4980964687065
2015,4000,1051.8136224081459
2020,4000,1055.2776184083655
2025,4000,1055.508635925642
2030,4000,1055.7421987338057
2035,4000,1049.7040420311998
2040,4000,1059.4221395717293
2045,4000,1057.3933121993819
2050,4000,1058.9791365669291
2055,4000,1054.405668668553
2060,4000,1051.7394980351048
2065,4000,1066.9108031989629
2070,4000,1060.0855914378978
2075,4000,1064.837075448519
2080,4000,1053.9786935195878
2085,4000,1054.4863817402763
2090,4000,1057.2025781847167
2095,4000,1057.1704791353993
2100,4000,1063.2617696858447
2105,4000,1060.8694837658927
2110,4000,1061.6068115711714
2115,4000,1056.7478669584455
2120,4000,1063.5702305203176
2125,4000,1061.9521194228162
2130,4000,1070.2204880979593
2135,4000,1054.8575314342897
2140,4000,1057.3697077611066
2145,4000,1066.9060645724637
2150,4000,1060.191583663682
2155,4000,1069.3165296824275
2160,4000,1065.30683103675
2165,4000,1064.1765528325045
2170,4000,1056.0565957322121
2175,4000,1069.8975377096556
2180,4000,1066.3453194713627
2185,4000,1060.195871414158
2190,4000,1060.9086362021148
2195,4000,1059.3456922134599
2200,4000,1055.0438318948618
2205,4000,1062.970759171667
2210,4000,1059.1737170234262
2215,4000,1074.0839334076552
2220,4000,1060.0840574366737
2225,4000,1073.6014519744635
2230,4000,1057.5031492667338
2235,4000,1065.122308277128
2240,4000,1060.6410941389138
2245,4000,1064.6030400655816
2250,4000,1064.229007303868
2255,4000,1066.628550498684
2260,4000,1066.0863517201956
2265,4000,1065.557758191531
2270,4000,1060.8153094625698
2275,4000,1068.844494233839
2280,4000,1070.1796731441593
2285,4000,1059.495512692138
2290,4000,1062.499862452641
2295,4000,1059.405167721138
2300,4000,1062.8018916576696
2305,4000,1071.3999843485117
2310,4000,1049.8847346152797
2315,4000,1068.8859615542833
2320,4000,1063.036171129882
2325,4000,1064.9712242945084
2330,4000,1060.306762635015
2335,4000,1061.4542899133903
2340,4000,1083.2586562479587
2345,4000,1069.8006034607827
2350,4000,1066.006294746869
2355,4000,1071.9421391255225
2360,4000,1076.3610114095231
2365,4000,1077.222674703806
2370,4000,1076.4160106195882
2375,4000,1072.1835357489763
2380,4000,1070.3515814581672
2385,4000,1066.2159868606589
2390,4000,1065.5199008434677
2395,4000,1068.2917178922312
2400,4000,1064.8153412788542
2405,4000,1068.9808236989497
2410,4000,1060.0633233700505
2415,4000,1069.9835911296423
2420,4000,1073.3748588053948
2425,4000,1070.8249740430022
2430,4000,1072.1060082047031
2435,4000,1067.387994853322
2440,4000,1077.2688143065395
2445,4000,1072.3769773752024
2450,4000,1072.8971593379977
2455,4000,1071.5029990569624
2460,4000,1066.6816974049063
2465,4000,1074.3463575870792
2470,4000,1068.4857427905254
2475,4000,1071.4523431284415
2480,4000,1076.1854154121188
2485,4000,1072.428705833549
2490,4000,1076.8836743595066
2495,4000,1070.5602232490696
2500,4000,1081.3582708471533
2505,4000,1078.167606095248
2510,4000,1066.137268616779
2515,4000,1070.4511346835352
2520,4000,1075.0619249037186
2525,4000,1082.5532249335847
2530,4000,1075.4960109357085
2535,4000,1075.8845881716236
2540,4000,1077.3625522263558
2545,4000,1068.561170505475
2550,4000,1085.392760737872
2555,4000,1074.6646893181933
2560,4000,1079.4060490494664
2565,4000,1079.8268542290623
2570,4000,1072.5284136285802
2575,4000,1072.20620485503
2580,4000,1079.2594250909747
2585,4000,1074.0496793478576
2590,4000,1084.239352139061
2595,4000,1074.298821166352
2600,4000,1078.1252478835102
2605,4000,1072.7516403054424
2610,4000,1072.4470036700773
2615,4000,1082.393451159812
2620,4000,1076.0037729249925
2625,4000,1092.5770806082785
2630,4000,1080.1947580990882
2635,4000,1069.1166549651039
2640,4000,1070.7842815222364
2645,4000,1076.163495543545
2650,4000,1073.8192841956525
2655,4000,1070.910701435417
2660,4000,1080.473826866767
2665,4000,1075.7588251713328
2670,4000,1077.7332214001874
2675,4000,1075.38850144702
2680,4000,1070.8506342642725
2685,4000,1078.510044605625
2690,4000,1080.9600727177635
2695,4000,1070.271747543711
2700,4000,1079.4848736489341
2705,4000,1077.627374140191
2710,4000,1083.185407343305
2715,4000,1078.923310076546
2720,4000,1073.3967218582698
2725,4000,1082.2574632210592
2730,4000,1087.8967894066186
2735,4000,1090.033880807561
2740,4000,1074.623014832407
2745,4000,1085.312377257689
2750,4000,1079.743183046689
2755,4000,1082.814125979291
2760,4000,1089.6919307218184
2765,4000,1082.9753626683719
2770,4000,1086.1802140597822
2775,4000,1083.2876465171314
2780,4000,1084.7947112977545
2785,4000,1076.4366728256
2790,4000,1086.7034734497533
2795,4000,1088.1069870708398
2800,4000,1081.9649060355587
2805,4000,1074.9524692688665
2810,4000,1084.322962955325
2815,4000,1083.8566521669982
2820,4000,1087.6626152254012
2825,4000,1099.4968251406171
2830,4000,1086.8350506357062
2835,4000,1085.691768591222
2840,4000,1076.5353097386603
2845,4000,1085.7183242869846
2850,4000,1081.912079997977
2855,4000,1070.9242762083688
2860,4000,1086.9203714366179
2865,4000,1084.8179901495919
2870,4000,1090.7630054236313
2875,4000,1091.6979555441465
2880,4000,1099.8143841161846
2885,4000,1095.4282004818858
2890,4000,1091.9411008552865
2895,4000,1083.4733150623238
2900,4000,1094.6595998085243
2905,4000,1093.0673481394429
2910,4000,1081.0576805868507
2915,4000,1079.0275290471554
2920,4000,1084.0536195205573
2925,4000,1091.5208959712822
2930,4000,1088.9496767805954
2935,4000,1087.9227313355234
2940,4000,1100.0679753841896
2945,4000,1088.6536568416848
2950,4000,1094.0719522198112
2955,4000,1094.6560861195344
2960,4000,1080.5201614990929
2965,4000,1074.528441802998
2970,4000,1079.4372641939776
2975,4000,1084.4018950511397
2980,4000,1094.0982658057346
2985,4000,1098.6086370244211
2990,4000,1091.2483340383808
2995,4000,1092.3646805774413
3000,4000,1089.467101838997
3005,4000,1090.035252158318
3010,4000,1089.7693414729883
3015,4000,1094.3769570724826
3020,4000,1099.2628464165982
3025,4000,1096.218476539422
3030,4000,1085.2971685727232
3035,4000,1086.312683047465
3040,4000,1088.4449547779982
3045,4000,1086.0651367090495
3050,4000,1089.6064897384988
3055,4000,1086.2649995252034
3060,4000,1086.4457189644977
3065,4000,1095.3134041462592
3070,4000,1097.9658883930329
3075,4000,1084.5008588656267
3080,4000,1090.6319213713764
3085,4000,1097.2216224027154
3090,4000,1092.3047356509605
3095,4000,1091.9968702704186
3100,4000,1095.8265560253756
3105,4000,1093.5064938250896
3110,4000,1099.0448077648846
3115,4000,1092.8559638480406
3120,4000,1099.067447160976
3125,4000,1090.3244737232537
3130,4000,1093.8358794371586
3135,4000,1094.3531789190904
3140,4000,1096.716418248245
3145,4000,1094.8290611404182
3150,4000,1096.9305376740624
3155,4000,1095.9286033213723
3160,4000,1093.7396204868542
3165,4000,1098.0754592138771
3170,4000,1095.74461412216
3175,4000,1092.8257592900916
3180,4000,1094.4885189733184
3185,4000,1100.5747771434208
3190,4000,1099.990570013239
3195,4000,1101.1322183952022
3200,4000,1094.678278459115
3205,4000,1094.678144811394
3210,4000,1096.7676550806354
3215,4000,1100.3186103891821
3220,4000,1099.0594434062125
3225,4000,1098.4960088773682
3230,4000,1097.534517803173
3235,4000,1092.9384750736037
3240,4000,1100.8110850183782
3245,4000,1096.5645732753324
3250,4000,1101.0743920649493
3255,4000,1101.2753312333848
3260,4000,1097.4983025210868
3265,4000,1098.9505962950843
3270,4000,1103.2784191935607
3275,4000,1098.6023416700943
3280,4000,1090.6097638195781
3285,4000,1104.0049742701747
3290,4000,1095.2577589081059
3295,4000,1096.7313713790963
3300,4000,1097.0846405777686
3305,4000,1095.7546402330925
3310,4000,1102.025560921752
3315,4000,1101.4722493849035
3320,4000,1109.23256110042
3325,4000,1100.7807756354778
3330,4000,1102.5310391482033
3335,4000,1095.8645728699462
3340,4000,1097.8504780824478
3345,4000,1097.6167485435842
3350,4000,1104.849056377488
3355,4000,1095.3698656409981
3360,4000,1096.6446721858083
3365,4000,1098.7093732277308
3370,4000,1098.270046176669
3375,4000,1101.6947948266466
3380,4000,1108.6561210417822
3385,4000,1096.7942937356102
3390,4000,1097.8991366644511
3395,4000,1100.3647986955552
3400,4000,1102.6707492890562
3405,4000,1103.1987439596048
3410,4000,1107.4062911228236
3415,4000,1101.7672368460114
3420,4000,1101.0335107711091
3425,4000,1103.724400558979
3430,4000,1103.8243459418932
3435,4000,1110.0334464506604
3440,4000,1107.4478685217136
3445,4000,1112.2381414348054
3450,4000,1114.3598411732942
3455,4000,1109.2786885872306
3460,4000,1102.6340656846583
3465,4000,1100.9865775863266
3470,4000,1117.8051418474615
3475,4000,1106.0529065883802
3480,4000,1108.0741771877965
3485,4000,1105.5254231809377
3490,4000,1110.6721560406315
3495,4000,1095.1927512973589
3500,4000,1102.3583298365268
3505,4000,1106.7227445582955
3510,4000,1101.8946688278459
3515,4000,1102.6616590659703
3520,4000,1110.399065702793
3525,4000,1111.65037138283
3530,4000,1110.713781988014
3535,4000,1112.696388979411
3540,4000,1108.3959410325563
3545,4000,1112.4744317129325
3550,4000,1103.1550489285105
3555,4000,1113.0876789101449
3560,4000,1101.1322742239076
3565,4000,1110.9983016130598
3570,4000,1100.997674663276
3575,4000,1105.7014942229457
3580,4000,1108.7677587636726
3585,4000,1104.212525034441
3590,4000,1112.23305587698
3595,4000,1108.030627635923
3600,4000,1109.0619811020656
3605,4000,1103.3514231657994
3610,4000,1107.1630387281218
3615,4000,1118.3226795619864
3620,4000,1108.0665666847656
3625,4000,1110.5353742577934
3630,4000,1108.7630643921173
3635,4000,1112.4121553002244
3640,4000,1111.8763184575423
3645,4000,1109.9023448500661
3650,4000,1114.1927406398656
3655,4000,1112.2453284239061
3660,4000,1115.5167364055335
3665,4000,1108.0559321815138
3670,4000,1108.8015262933634
3675,4000,1117.7974737388615
3680,4000,1117.6606501821361
3685,4000,1121.0283127130845
3690,4000,1112.759675009606
3695,4000,1123.7302553946702
3700,4000,1116.3176136260086
3705,4000,1104.1650967950602
3710,4000,1115.0117110164713
3715,4000,1116.3774029533479
3720,4000,1122.4262812875515
3725,4000,1113.2936314726464
3730,4000,1113.9756566978067
3735,4000,1119.3970467577326
3740,4000,1107.991115437812
3745,4000,1117.3216917398363
3750,4000,1109.6005767537604
3755,4000,1115.1951471373827
3760,4000,1114.343906375187
3765,4000,1102.5931748621606
3770,4000,1112.2043815066907
3775,4000,1119.423950508561
3780,4000,1115.3127535279352
3785,4000,1117.962680113783
3790,4000,1122.88365362572
3795,4000,1121.4168692163075
3800,4000,1114.5931285151823
3805,4000,1123.5685452882824
3810,4000,1116.8907596239096
3815,4000,1115.4538568000312
3820,4000,1112.0884971752978
3825,4000,1121.5769806968488
3830,4000,1122.7596986158344
3835,4000,1118.1701857107776
3840,4000,1108.3275461615349
3845,4000,1115.3556386990447
3850,4000,1121.0367995673182
3855,4000,1114.4587267240086
3860,4000,1116.845831359205
3865,4000,1123.3474394740424
3870,4000,1125.369516515837
3875,4000,1122.362195841019
3880,4000,1117.1993713740858
3885,4000,1114.60148711322
3890,4000,1119.7570591252252
3895,4000,1117.9223450427571
3900,4000,1115.1797872584264
3905,4000,1109.8331965489115
3910,4000,1126.3456462209608
3915,4000,1117.0582534314779
3920,4000,1115.151114215874
3925,4000,1123.2354135681555
3930,4000,1125.5620617804896
3935,4000,1112.0797352369696
3940,4000,1116.8963792254424
3945,4000,1115.638390728733
3950,4000,1123.0883633450348
3955,4000,1117.6986839591175
3960,4000,1121.8201584898823
3965,4000,1131.162060532287
3970,4000,1120.5019255374611
3975,4000,1127.9650751758124
3980,4000,1128.5048763342722
3985,4000,1131.3270569503968
3990,4000,1119.3684143700318
3995,4000,1123.57491065227
4000,4000,1125.7478880933163
4005,4000,1124.165347047958
4010,4000,1127.4973635149406
4015,4000,1125.5936753985784
4020,4000,1124.373646924161
4025,4000,1119.508295048375
4030,4000,1122.1309985234177
4035,4000,1120.7018694176932
4040,4000,1124.3890011311753
4045,4000,1127.288028127824
4050,4000,1122.021835542171
4055,4000,1132.2198351613881
4060,4000,1128.4510549080985
4065,4000,1135.4243007393138
4070,4000,1126.2965161196598
4075,4000,1122.4029786233616
4080,4000,1134.3472338765596
4085,4000,1126.2980894804066
4090,4000,1127.5669867487698
4095,4000,1133.6824560798439
4100,4000,1130.2373139592069
4105,4000,1130.1067214553404
4110,4000,1121.573825744389
4115,4000,1124.5896629980632
4120,4000,1124.1504114103752
4125,4000,1127.23012845033
4130,4000,1128.4179552403336
4135,4000,1122.7005352043573
4140,4000,1133.7722457083569
4145,4000,1123.7309184999988
4150,4000,1125.243843023149
4155,4000,1121.2376814846991
4160,4000,1120.426401376821
4165,4000,1128.1180960191903
4170,4000,1125.4710562243984
4175,4000,1126.7707956438653
4180,4000,1124.2059113627497
4185,4000,1126.307790723052
4190,4000,1129.824976815666
4195,4000,1130.3389672088044
4200,4000,1133.2888566246793
4205,4000,1132.908489565495
4210,4000,1133.0447595279188
4215,4000,1132.0877098129836
4220,4000,1135.0375563905966
4225,4000,1129.401746921326
4230,4000,1136.363913523715
4235,4000,1122.3716771806653
4240,4000,1129.3555005104429
4245,4000,1132.2699133965177
4250,4000,1127.7824536456615
4255,4000,1138.99497707964
4260,4000,1124.7871019586537
4265,4000,1134.8474625432025
4270,4000,1133.2627766808105
4275,4000,1127.8595781763345
4280,4000,1130.88702847507
4285,4000,1132.9980272878088
4290,4000,1134.366723912476
4295,4000,1134.5452484182235
4300,4000,1140.7297349931207
4305,4000,1135.5559485134204
4310,4000,1135.4333235452004
4315,4000,1134.8103636144965
4320,4000,1139.9163335138633
0,16000,1089.0164371819733
5,16000,1086.5677949851574
10,16000,1087.9014452077283
15,16000,1100.435803765662
20,16000,1091.6926223680557
25,16000,1089.468651818495
30,16000,1088.5704549744885
35,16000,1093.427140762247
40,16000,1100.689489885051
45,16000,1081.8064837945362
50,16000,1091.1722645505874
55,16000,1090.4257842536074
60,16000,1089.878324020469
65,16000,1092.872051726993
70,16000,1086.7800587999334
75,16000,1093.8744475527906
80,16000,1095.6483939863592
85,16000,1096.471252255407
90,16000,1096.9923680919362
95,16000,1098.6635949237848
100,16000,1089.128019078058
105,16000,1086.5138713164556
110,16000,1094.3884262158713
115,16000,1085.848404784421
120,16000,1100.251673795569
125,16000,1092.281115874397
130,16000,1086.8804376046621
135,16000,1094.0885264260894
140,16000,1090.26098805174
145,16000,1083.6244381300676
150,16000,1089.0038241766956
155,16000,1089.4653002097696
160,16000,1092.8470203709235
165,16000,1082.425971947473
170,16000,1088.5816890911185
175,16000,1086.9565983025552
180,16000,1093.9307195900737
185,16000,1100.9867575637502
190,16000,1104.8466718722173
195,16000,1092.4853290660044
200,16000,1090.2937193714226
205,16000,1084.9353079383943
210,16000,1094.4333065038024
215,16000,1085.6397714090997
220,16000,1091.5012077723402
225,16000,1089.0473769397875
230,16000,1093.0696472773657
235,16000,1092.1855481935884
240,16000,1102.5784761892035
245,16000,1092.2151687349617
250,16000,1095.5769590710236
255,16000,1098.4836738752383
260,16000,1084.9922233468583
265,16000,1098.090307714644
270,16000,1085.0959358082896
275,16000,1094.4425598732573
280,16000,1099.111903842852
285,16000,1097.6041667109084
290,16000,1097.1382403615867
295,16000,1089.707610869335
300,16000,1097.7810460179955
305,16000,1089.1374275396668
310,16000,1093.9103197551992
315,16000,1101.6403831218295
320,16000,1100.4071974775636
325,16000,1096.729765288593
330,16000,1092.4674207464273
335,16000,1106.090377669991
340,16000,1098.052007276992
345,16000,1092.2671675734948
350,16000,1090.6337279144902
355,16000,1094.1217651424736
360,16000,1096.952791955198
365,16000,1102.5450604169628
370,16000,1097.564279252048
375,16000,1097.8646588197425
380,16000,1091.9100098683043
385,16000,1097.0379125293036
390,16000,1090.0750623329488
395,16000,1097.812274201018
400,16000,1095.3184100891433
405,16000,1093.3496642611194
410,16000,1094.9691724480833
415,16000,1095.2222199303537
420,16000,1098.0254242973933
425,16000,1090.2177164750622
430,16000,1090.4558297389099
435,16000,1093.5224507552928
440,16000,1097.4188248559262
445,16000,1091.6649745824377
450,16000,1103.8349748030773
455,16000,1096.8962210532106
460,16000,1103.672203534091
465,16000,1093.5857669543936
470,16000,1094.3766815568515
475,16000,1100.1927772661668
480,16000,1099.138244557239
485,16000,1101.1464354945394
490,16000,1100.9290668671733
495,16000,1104.1940526181456
500,16000,1095.7477545861784
505,16000,1096.7992976655632
510,16000,1097.4067239142557
515,16000,1108.98147108049
520,16000,1094.012877982036
525,16000,1091.562132615372
530,16000,1100.9588881124857
535,16000,1109.635636130133
540,16000,1094.8917074629728
545,16000,1098.376524015328
550,16000,1108.4981616789237
555,16000,1096.0980935595776
560,16000,1105.0814373663436
565,16000,1105.3218366917297
570,16000,1097.5015406871962
575,16000,1106.9893078050816
580,16000,1112.6771919386322
585,16000,1101.467275463258
590,16000,1112.165809126668
595,16000,1104.6514665203058
600,16000,1104.605949321735
605,16000,1101.941408385661
610,16000,1095.5647866351035
615,16000,1101.0324486985169
620,16000,1104.297172823632
625,16000,1108.50891236703
630,16000,1105.5527785028864
635,16000,1105.9898219886231
640,16000,1103.9759756591966
645,16000,1107.1536008021824
650,16000,1109.6293071472908
655,16000,1100.7248195099805
660,16000,1106.7044634498507
665,16000,1107.215530214535
670,16000,1110.6718052657404
675,16000,1099.9272720220026
680,16000,1108.8849731397775
685,16000,1109.9559953846542
690,16000,1106.9787622920555
695,16000,1096.152665696603
700,16000,1109.414862813621
705,16000,1100.907467972012
710,16000,1115.4725841823629
715,16000,1113.3048621866694
720,16000,1100.7762851260368
725,16000,1096.6636454707323
730,16000,1110.9474542191545
735,16000,1109.4389394538325
740,16000,1106.1662728541762
745,16000,1108.3318139353514
750,16000,1095.9254970107954
755,16000,1107.3968032633863
760,16000,1105.7182669682286
765,16000,1110.985477517865
770,16000,1112.7201387794944
775,16000,1109.8815588563834
780,16000,1100.5814024377075
785,16000,1103.3456695220239
790,16000,1115.5874396150846
795,16000,1107.4423591650223
800,16000,1108.9781394632828
805,16000,1109.104450004592
810,16000,1111.9550415599833
815,16000,1110.5275828721683
820,16000,1118.002405838038
825,16000,1103.7299384449839
830,16000,1112.6099947447226
835,16000,1112.5172166345058
840,16000,1115.0123422193979
845,16000,1115.1161546917833
850,16000,1113.0696917946095
855,16000,1110.3931878506596
860,16000,1117.126721919549
865,16000,1115.601472879665
870,16000,1114.8687319156252
875,16000,1105.3967782715113
880,16000,1104.3801527561766
885,16000,1110.8070692829428
890,16000,1122.6313140935474
895,16000,1109.9382318414587
900,16000,1116.4571535169202
905,16000,1110.4057751003204
910,16000,1110.026949942148
915,16000,1104.786891610312
920,16000,1110.0641218772219
925,16000,1106.9460936369182
930,16000,1111.5681102493384
935,16000,1119.717785945669
940,16000,1110.857678684744
945,16000,1119.891014150771
950,16000,1102.620453245118
955,16000,1113.3031020228814
960,16000,1107.8849709935926
965,16000,1117.4678164382701
970,16000,1108.815716331774
975,16000,1118.6508668333815
980,16000,1120.370156398904
985,16000,1111.6942608251597
990,16000,1113.9595462132113
995,16000,1119.7705538263422
1000,16000,1113.8575824313223
1005,16000,1115.6314061613912
1010,16000,1118.117609381682
1015,16000,1119.9400563458419
1020,16000,1121.087930183247
1025,16000,1117.8379838075095
1030,16000,1120.5202060298159
1035,16000,1115.5297385879312
1040,16000,1118.374075789484
1045,16000,1115.279041138925
1050,16000,1118.1844954840944
1055,16000,1121.0532464182638
1060,16000,1119.1919878506128
1065,16000,1103.3016964997319
1070,16000,1112.6545532738878
1075,16000,1114.0863615197054
1080,16000,1120.5510406136534
1085,16000,1119.9891806042424
1090,16000,1125.161152031235
1095,16000,1119.637878253491
1100,16000,1125.4176094938737
1105,16000,1116.8129332142812
1110,16000,1122.2237172765813
1115,16000,1126.551760473275
1120,16000,1117.4543950187194
1125,16000,1122.0820126772478
1130,16000,1125.2952683054746
1135,16000,1126.2202030547896
1140,16000,1123.4644308347094
1145,16000,1118.3040203038674
1150,16000,1111.1711429901102
1155,16000,1122.334805175078
1160,16000,1118.516326091302
1165,16000,1124.6940916524122
1170,16000,1118.4195355905879
1175,16000,1109.0147245539913
1180,16000,1125.7618418546556
1185,16000,1113.5167885827534
1190,16000,1119.6631168016531
1195,16000,1113.5104930886012
1200,16000,1118.4190799250894
1205,16000,1129.8572003205543
1210,16000,1120.9910154866466
1215,16000,1113.7439619304541
1220,16000,1117.535892359622
1225,16000,1116.3454602390116
1230,16000,1122.8474488699708
1235,16000,1124.4564366584439
1240,16000,1121.584982266026
1245,16000,1120.2905918902172
1250,16000,1129.3946495017262
1255,16000,1133.4138959683705
1260,16000,1129.6888074803055
1265,16000,1129.3439299253744
1270,16000,1124.2639475691983
1275,16000,1123.5342175461055
1280,16000,1124.2814879139264
1285,16000,1123.2276726590753
1290,16000,1128.1140267945784
1295,16000,1125.227932159816
1300,16000,1125.4680033182703
1305,16000,1127.5470447772277
1310,16000,1130.4804828137455
1315,16000,1129.5100619614332
1320,16000,1121.6927930193813
1325,16000,1116.1983369937707
1330,16000,1129.4759999301803
1335,16000,1135.07359101908
1340,16000,1129.4668751841825
1345,16000,1132.8726567764077
1350,16000,1139.3147626015127
1355,16000,1136.9802083118627
1360,16000,1138.807878561375
1365,16000,1120.8895334349884
1370,16000,1127.560485093616
1375,16000,1120.4986614447082
1380,16000,1132.6446839713103
1385,16000,1126.151478221217
1390,16000,1132.976860603841
1395,16000,1124.554446202737
1400,16000,1127.8804896989734
1405,16000,1129.074247007367
1410,16000,1132.8543369835409
1415,16000,1134.0764190332611
1420,16000,1132.7103851619154
1425,16000,1130.1437026396025
1430,16000,1129.135505152283
1435,16000,1130.6472449640855
1440,16000,1125.6061921975966
1445,16000,1124.4064386476325
1450,16000,1136.0036018094015
1455,16000,1128.4855596980115
1460,16000,1132.1346296234606
1465,16000,1136.325932673504
1470,16000,1124.1975128269696
1475,16000,1134.9143212472006
1480,16000,1133.13359660702
1485,16000,1129.357052412871
1490,16000,1129.6969230009665
1495,16000,1139.108544304607
1500,16000,1138.455857581744
1505,16000,1132.4161683366262
1510,16000,1135.3495437173767
1515,16000,1142.488514874908
1520,16000,1134.0999937281122
1525,16000,1135.5823016536622
1530,16000,1140.9899432830935
1535,16000,1139.8748736194136
1540,16000,1137.0946695824061
1545,16000,1140.195375447073
1550,16000,1134.161080802857
1555,16000,1127.8755686568732
