Time_min,Frequency_Hz,Impedance_Magnitude
1100,4000,1015.8588101935272
1105,4000,1015.1337156172468
1110,4000,1022.5904108319002
1115,4000,1014.5436747415588
1120,4000,1018.4997842349139
1125,4000,1017.6123755245467
1130,4000,1021.0306737538293
1135,4000,1017.0640615201393
1140,4000,1012.5894817654662
1145,4000,1020.5748015456255
1150,4000,1019.8718062759812
1155,4000,1021.0216854841292
1160,4000,1018.9587514161062
1165,4000,1011.0075217557995
1170,4000,1022.7178188240568
1175,4000,1020.0515079712501
1180,4000,1017.5750601729544
1185,4000,1015.7293092901251
1190,4000,1021.9089831055591
1195,4000,1008.8671303228264
1200,4000,1021.6275708005986
1205,4000,1019.8953505340373
1210,4000,1016.5555009705043
1215,4000,1013.31765291927
1220,4000,1016.9482693325023
1225,4000,1031.559774301096
1230,4000,1029.9151221366853
1235,4000,1031.9344466432199
1240,4000,1026.0293931957578
1245,4000,1021.0357663651116
1250,4000,1020.8882892504123
1255,4000,1020.4998049712417
1260,4000,1018.0521084492634
1265,4000,1024.9903996416963
1270,4000,1021.9996262507824
1275,4000,1019.605634503711
1280,4000,1012.1953864239132
1285,4000,1020.8643243099733
1290,4000,1015.2388664204503
1295,4000,1026.6526481091544
1300,4000,1025.1646936026673
1305,4000,1021.3273567580499
1310,4000,1015.3695488600134
1315,4000,1028.078752781163
1320,4000,1027.0560777125643
1325,4000,1025.7328109285488
1330,4000,1019.1674373799908
1335,4000,1029.4780952233816
1340,4000,1022.975808300151
1345,4000,1029.7685643353118
1350,4000,1020.30330697593
1355,4000,1015.9748045671278
1360,4000,1023.2827682720699
1365,4000,1026.6300940603126
1370,4000,1024.132680357867
1375,4000,1031.9290061409563
1380,4000,1027.47430589187
1385,4000,1034.0217445652422
1390,4000,1022.3524270505384
1395,4000,1027.5318556728862
1400,4000,1034.2336385964015
1405,4000,1035.8077610518374
1410,4000,1021.5737417326873
1415,4000,1023.5042656565373
1420,4000,1022.9588307986578
1425,4000,1024.3391372505791
1430,4000,1027.9762252626938
1435,4000,1038.4345659942437
1440,4000,1033.3913298489053
1445,4000,1033.972378898167
1450,4000,1024.9535766714562
1455,4000,1028.684015271731
1460,4000,1035.1518263058272
1465,4000,1028.1764503499096
1470,4000,1023.7197199722362
1475,4000,1029.9330889711002
1480,4000,1035.0978161268708
1485,4000,1030.4180296166367
1490,4000,1033.7512540961304
1495,4000,1034.5930518056061
1500,4000,1029.6217643383395
1505,4000,1022.2404183468248
1510,4000,1031.0603618711193
1515,4000,1027.5418887489288
1520,4000,1032.7579601765374
1525,4000,1029.1619727782393
1530,4000,1031.8120940427634
1535,4000,1023.8501094981104
1540,4000,1033.3843521213412
1545,4000,1030.2672067616195
1550,4000,1041.6479010444223
1555,4000,1027.7119088801019
1560,4000,1030.6764908346058
1565,4000,1033.4048687532359
1570,4000,1029.5203554526154
1575,4000,1035.7673409967424
1580,4000,1034.4188651427614
1585,4000,1027.4198147434215
1590,4000,1028.6073013231864
1595,4000,1024.7136852431458
1600,4000,1035.1830834754592
1605,4000,1026.3352868361856
1610,4000,1035.8353530402298
1615,4000,1036.2400507920343
1620,4000,1027.3332412616992
1625,4000,1033.3147326918129
1630,4000,1028.930121515562
1635,4000,1029.856814415877
1640,4000,1037.5981657950706
1645,4000,1037.0014120001808
1650,4000,1035.293075929289
1655,4000,1033.737488793995
1660,4000,1042.3075649005912
1665,4000,1038.057430726234
1670,4000,1042.4164453324015
1675,4000,1028.8571758324847
1680,4000,1044.0801316945524
1685,4000,1035.8691426593978
1690,4000,1037.595911350717
1695,4000,1038.3623974889786
1700,4000,1029.1029595322207
1705,4000,1036.41270546652
1710,4000,1040.651826808076
1715,4000,1036.424047923192
1720,4000,1025.5487338142455
1725,4000,1037.3612641895866
1730,4000,1041.6509512991536
1735,4000,1037.4527460311135
1740,4000,1038.6997011361784
1745,4000,1033.7714392752264
1750,4000,1037.6217972451996
1755,4000,1036.3658911772584
1760,4000,1042.6528689450593
1765,4000,1035.5693800817012
1770,4000,1032.593458612992
1775,4000,1042.1097220230508
1780,4000,1040.100539714527
1785,4000,1045.28639394549
1790,4000,1035.1611765933071
1795,4000,1046.432046233307
1800,4000,1032.3413534516012
1805,4000,1039.0035438163125
1810,4000,1039.7476971568635
1815,4000,1038.5880774117884
1820,4000,1038.660536748872
1825,4000,1035.919618883821
1830,4000,1040.1432036723793
1835,4000,1041.0638241222973
1840,4000,1037.6976969551254
1845,4000,1047.096766645822
1850,4000,1046.1249078568458
1855,4000,1050.0530964580746
1860,4000,1042.884385251863
1865,4000,1051.1859689933153
1870,4000,1039.8521944881988
1875,4000,1034.3797707039007
1880,4000,1048.535318746061
1885,4000,1045.609879867812
1890,4000,1045.97170734585
1895,4000,1040.4735282247304
1900,4000,1047.2250275645497
1905,4000,1042.8825528229547
1910,4000,1042.4226654525592
1915,4000,1033.4525151718674
1920,4000,1037.379083872277
1925,4000,1057.6204890118527
1930,4000,1049.570102223458
1935,4000,1052.9875551582202
1940,4000,1053.4552250719983
1945,4000,1044.7238454254898
1950,4000,1047.98453503505
1955,4000,1047.3673696152803
1960,4000,1041.1517304631727
1965,4000,1050.5992587767832
1970,4000,1048.0023254834591
1975,4000,1044.5331201764322
1980,4000,1039.1341643860603
1985,4000,1045.3154370596667
1990,4000,1043.3810557605293
1995,4000,1053.4329471233305
2000,4000,1042.876913378104
2005,4000,1049.436744089624
2010,4000,1043.3725156399637
2015,4000,1043.2201465446617
2020,4000,1043.1991345971585
2025,4000,1046.301982847488
2030,4000,1046.5109633396664
2035,4000,1045.6157276860267
2040,4000,1044.1726567710011
2045,4000,1042.4099228851642
2050,4000,1056.3279975845187
2055,4000,1054.1818382029558
2060,4000,1042.747998606356
2065,4000,1053.8763969440668
2070,4000,1054.274856510781
2075,4000,1051.9349972941804
2080,4000,1044.503540780049
2085,4000,1040.1657319706026
2090,4000,1059.1165950009683
2095,4000,1051.7962170407714
2100,4000,1054.703347546807
2105,4000,1049.7205923665724
2110,4000,1046.1852005707647
2115,4000,1051.8512891251457
2120,4000,1049.3375789147408
2125,4000,1045.8562545717232
2130,4000,1049.7906237714242
2135,4000,1042.6155728080203
2140,4000,1051.6900167480783
2145,4000,1041.605436386717
2150,4000,1055.9033048018805
2155,4000,1048.8344850419778
2160,4000,1060.8910885511968
2165,4000,1046.5344703871685
2170,4000,1055.9544764076481
2175,4000,1064.2005382317302
2180,4000,1054.5535233471383
2185,4000,1054.1566255401747
2190,4000,1048.3027076729497
2195,4000,1050.6533203885938
2200,4000,1050.866787735618
2205,4000,1058.3753169539145
2210,4000,1056.7822795386026
2215,4000,1053.6080123431059
2220,4000,1053.0073703341475
2225,4000,1053.803299793409
2230,4000,1055.573305297173
2235,4000,1052.9167645226496
2240,4000,1058.9354046488106
2245,4000,1048.3482619957308
2250,4000,1058.2195028012943
2255,4000,1054.017546476187
2260,4000,1058.7500468871385
2265,4000,1062.8561116963826
2270,4000,1061.0956992612096
2275,4000,1053.3771107332363
2280,4000,1052.048078253738
2285,4000,1057.2472711729783
2290,4000,1058.7449297981423
2295,4000,1046.505050184808
2300,4000,1050.839837761706
2305,4000,1054.2450123664182
2310,4000,1065.8923525564446
2315,4000,1063.6933320277078
2320,4000,1053.0853335141471
2325,4000,1058.7334631340639
2330,4000,1065.688195990724
2335,4000,1055.5311009791953
2340,4000,1052.110756619325
2345,4000,1058.1987630009914
2350,4000,1049.2946257007025
2355,4000,1057.5863672969544
2360,4000,1055.965263821146
2365,4000,1057.9747229785864
2370,4000,1058.7858452862606
2375,4000,1057.4010109966748
2380,4000,1060.326242288577
2385,4000,1066.3003773688858
2390,4000,1053.9490165750415
2395,4000,1060.4679198665985
2400,4000,1062.9450924531263
2405,4000,1067.6596991407498
2410,4000,1061.7688889231954
2415,4000,1054.7346607390782
2420,4000,1070.4574323656484
2425,4000,1062.1473776779344
2430,4000,1056.5462098872588
2435,4000,1072.8673981632771
2440,4000,1067.1939155091948
2445,4000,1062.0146433114342
2450,4000,1055.1902150044596
2455,4000,1067.4367000662867
2460,4000,1063.390810620176
2465,4000,1069.6467295118073
2470,4000,1062.8421193701677
2475,4000,1056.1520029588426
2480,4000,1053.608092682081
2485,4000,1065.9460317405055
2490,4000,1064.7138822453646
2495,4000,1066.1667296434725
2500,4000,1061.8538027244372
2505,4000,1064.9248414932242
2510,4000,1061.9015786518362
2515,4000,1064.5417682290856
2520,4000,1064.398772067802
2525,4000,1072.107010779724
2530,4000,1066.354222917581
2535,4000,1058.2905823461062
2540,4000,1066.4677728011452
2545,4000,1063.092551380367
2550,4000,1061.0602073463356
2555,4000,1068.860249957201
2560,4000,1063.3529309232097
2565,4000,1068.901011055431
2570,4000,1066.7213627431613
2575,4000,1063.8775554768667
2580,4000,1062.9407293501524
2585,4000,1073.0432606979227
2590,4000,1062.225661775412
2595,4000,1074.4714314015366
2600,4000,1060.0667792728964
2605,4000,1068.8017446801362
2610,4000,1069.9674875789326
2615,4000,1060.2323196609818
2620,4000,1069.2348566096905
2625,4000,1062.4534357829702
2630,4000,1060.2042997858848
2635,4000,1067.8917739824485
2640,4000,1064.25550794565
2645,4000,1061.5811152143206
2650,4000,1064.2249637528187
2655,4000,1066.2542217654395
2660,4000,1065.621569815587
2665,4000,1067.9374018629312
2670,4000,1076.176867144154
2675,4000,1079.3034805376083
2680,4000,1076.793146210987
2685,4000,1062.906416184
2690,4000,1074.3458327776698
2695,4000,1073.3399298814957
2700,4000,1065.0122444178726
2705,4000,1073.7574915022856
2710,4000,1077.0324243184566
2715,4000,1071.916383375121
2720,4000,1071.1316059102935
2725,4000,1073.1834538248074
2730,4000,1067.872829869643
2735,4000,1066.4705889283568
2740,4000,1067.3903989486932
2745,4000,1068.6469500701594
2750,4000,1070.3788770303754
2755,4000,1072.4622050487758
2760,4000,1073.516502193789
2765,4000,1069.9949741899363
2770,4000,1075.1099251797739
2775,4000,1071.8037455732058
2780,4000,1071.2718556754278
2785,4000,1081.6442697718403
2790,4000,1077.3552518731667
2795,4000,1076.2197894465428
2800,4000,1078.5433982609406
2805,4000,1067.4695632862067
2810,4000,1069.3051802156247
2815,4000,1067.5957085131076
2820,4000,1074.7490676532746
2825,4000,1084.9161272329236
2830,4000,1075.9225633247058
2835,4000,1073.9277465671146
2840,4000,1068.6518791358149
2845,4000,1069.2044856120665
2850,4000,1079.9172693911462
2855,4000,1072.7601618345652
2860,4000,1078.592532380226
2865,4000,1075.350977454106
2870,4000,1072.9884623769028
2875,4000,1071.816583331691
2880,4000,1075.221715580212
2885,4000,1078.6893071428988
2890,4000,1072.7598766470137
2895,4000,1068.8753414164087
2900,4000,1078.3263798875596
2905,4000,1073.7731668201816
2910,4000,1072.7998460550766
2915,4000,1078.605366137253
2920,4000,1077.5114520274306
2925,4000,1072.3432923477255
2930,4000,1083.4743551885945
2935,4000,1064.7462547437917
2940,4000,1085.4973367255634
2945,4000,1073.1534191629485
2950,4000,1081.5967111733557
2955,4000,1080.572695724114
2960,4000,1079.3798527522913
2965,4000,1081.9957843063135
2970,4000,1066.2590391133633
2975,4000,1080.0022742374235
2980,4000,1074.2911179695102
2985,4000,1078.3376916451355
2990,4000,1079.3234258637247
2995,4000,1077.8301808179153
3000,4000,1078.5384229978617
3005,4000,1073.342158892753
3010,4000,1085.6203404106282
3015,4000,1073.9076174629515
3020,4000,1080.3398883106024
3025,4000,1082.3636949771274
3030,4000,1079.4553398342382
3035,4000,1081.941577059746
3040,4000,1082.7901063962645
3045,4000,1069.6643060780923
3050,4000,1076.772467052126
3055,4000,1079.4246752050399
3060,4000,1074.2071444738783
3065,4000,1084.6894536492218
3070,4000,1084.9314016883902
3075,4000,1086.1349069532148
3080,4000,1082.497610860752
3085,4000,1088.448337828845
3090,4000,1082.6908027218467
3095,4000,1095.091261565577
3100,4000,1088.734076072696
3105,4000,1081.1776402678067
3110,4000,1088.4596850036617
3115,4000,1086.164812077118
3120,4000,1081.363515824265
3125,4000,1079.7312765855163
3130,4000,1082.7912584741578
3135,4000,1085.936668727392
3140,4000,1082.9120247684407
3145,4000,1074.4828614565408
3150,4000,1091.483637964017
3155,4000,1088.6054036026808
3160,4000,1086.4278646031569
3165,4000,1086.2386558126486
3170,4000,1094.891984784799
3175,4000,1080.0776649852169
3180,4000,1092.751453502471
3185,4000,1083.295233262992
3190,4000,1077.629554401108
3195,4000,1079.9178939670858
3200,4000,1094.257302657169
3205,4000,1079.8412211754644
3210,4000,1092.50640565301
3215,4000,1087.4178955048915
3220,4000,1086.469657754906
3225,4000,1077.9542122091643
3230,4000,1093.787403207364
3235,4000,1092.413054175904
3240,4000,1091.8843937721597
3245,4000,1084.3512423421557
3250,4000,1083.1894828927616
3255,4000,1089.957680063901
3260,4000,1088.3063706737832
3265,4000,1090.1080164272778
3270,4000,1088.4060337523963
3275,4000,1090.8315926608295
3280,4000,1090.2292428219046
3285,4000,1090.580244534265
3290,4000,1091.9374376358655
3295,4000,1089.7250856086534
3300,4000,1093.169373970915
3305,4000,1089.6915368483944
3310,4000,1090.2449228064374
3315,4000,1091.7218323374407
3320,4000,1102.9072587286546
3325,4000,1096.6873317361321
3330,4000,1095.5301865548215
3335,4000,1091.5387461076662
3340,4000,1085.431898483905
3345,4000,1100.2004189143108
3350,4000,1091.0470304885782
3355,4000,1097.5624564863401
3360,4000,1087.777645533552
3365,4000,1101.258577767814
3370,4000,1087.5775950021678
3375,4000,1097.8384493259214
3380,4000,1091.6484896526483
3385,4000,1093.3613406927561
3390,4000,1093.080088300696
3395,4000,1088.2691476386524
3400,4000,1085.6186854982602
3405,4000,1084.7981343731428
3410,4000,1091.428689583452
3415,4000,1107.4430261932523
3420,4000,1093.0357500225318
3425,4000,1095.791485219439
3430,4000,1103.0518309609984
3435,4000,1096.6206716668921
3440,4000,1101.1229255552644
3445,4000,1093.7624429434627
3450,4000,1101.9875266685722
3455,4000,1088.5017344853493
3460,4000,1097.250314085506
3465,4000,1101.69394074859
3470,4000,1090.6489218019476
3475,4000,1102.2370607080243
3480,4000,1105.0444856178947
3485,4000,1104.989339414678
3490,4000,1093.947127333021
3495,4000,1098.0654747709975
3500,4000,1096.0497922355087
3505,4000,1097.7851767679333
3510,4000,1104.6707176279529
3515,4000,1089.3013865035423
3520,4000,1091.6599268506634
3525,4000,1090.2305194196497
3530,4000,1101.479239635559
3535,4000,1096.5977941700817
3540,4000,1092.2364560459266
3545,4000,1094.4569470703866
3550,4000,1099.7942941429576
3555,4000,1101.4334506086338
3560,4000,1105.0357895511124
3565,4000,1099.072742229646
3570,4000,1097.8760972344567
3575,4000,1094.6406251588444
3580,4000,1099.9606511794266
3585,4000,1101.232246693919
3590,4000,1106.3053108760964
3595,4000,1098.3279288435674
3600,4000,1097.1371006953734
3605,4000,1104.0481888186728
3610,4000,1105.7696344198657
3615,4000,1101.2029791842042
3620,4000,1101.8767149141831
3625,4000,1098.4163755446623
3630,4000,1099.0845950811574
3635,4000,1119.2641258627439
3640,4000,1102.832289209591
3645,4000,1096.5440207277682
3650,4000,1103.9147550487676
3655,4000,1102.3584389210105
3660,4000,1095.86338264707
3665,4000,1111.1325921678515
3670,4000,1108.0703494691968
3675,4000,1100.8893216039405
3680,4000,1098.512539636861
3685,4000,1101.204248551536
3690,4000,1106.0223050903774
3695,4000,1104.7195863871748
3700,4000,1097.9910510387203
3705,4000,1109.179187205306
3710,4000,1103.0806062946617
3715,4000,1099.191051296581
3720,4000,1108.1808703131255
3725,4000,1101.1034640327118
3730,4000,1099.2670708537594
3735,4000,1104.740498150187
3740,4000,1106.0332352977227
3745,4000,1108.5297720769963
3750,4000,1102.8728172725996
3755,4000,1106.1423906572531
3760,4000,1106.6786671959255
3765,4000,1115.6002619316953
3770,4000,1110.1027117906722
3775,4000,1110.9422717737352
3780,4000,1106.2916638013862
3785,4000,1110.8818389596124
3790,4000,1097.0460163284006
3795,4000,1104.8307424775778
3800,4000,1111.5254970077997
3805,4000,1105.0863816801404
3810,4000,1102.5122475338756
3815,4000,1108.1268984310623
3820,4000,1107.894679719243
3825,4000,1108.4751881480652
3830,4000,1113.5313120793753
3835,4000,1105.388238024747
3840,4000,1115.773674551671
3845,4000,1113.3029741845646
3850,4000,1112.4479167243733
3855,4000,1108.6713715178917
3860,4000,1113.2030278558673
3865,4000,1106.7616485062351
3870,4000,1104.3662928765311
3875,4000,1115.5489680846088
3880,4000,1118.798598070557
3885,4000,1113.4075981713868
3890,4000,1114.959910083034
3895,4000,1100.8917169199722
3900,4000,1108.2538506592655
3905,4000,1111.6040254499903
3910,4000,1107.0814477216363
3915,4000,1108.1406301859006
3920,4000,1105.206910843372
3925,4000,1109.9985696139813
3930,4000,1109.485562750547
3935,4000,1114.398563382466
3940,4000,1108.3563672713458
3945,4000,1116.836295929955
3950,4000,1117.9498902443515
3955,4000,1116.059385892518
3960,4000,1109.7205908357166
3965,4000,1112.8394600499544
3970,4000,1112.2038192182642
3975,4000,1107.0304217011596
3980,4000,1120.8835919916196
3985,4000,1113.1596890116161
3990,4000,1105.1983928904212
3995,4000,1113.978483059746
4000,4000,1113.2172485738522
4005,4000,1112.999395161633
4010,4000,1113.886534177544
4015,4000,1109.2392673615714
4020,4000,1104.3845495068954
4025,4000,1114.86079470545
4030,4000,1113.9910091593806
4035,4000,1123.0388461934317
4040,4000,1121.812609573195
4045,4000,1119.5602932328475
4050,4000,1118.3166632375942
4055,4000,1111.2174798035926
4060,4000,1122.1923506915768
4065,4000,1117.9025803042716
4070,4000,1121.9301098978049
4075,4000,1118.0797264233572
4080,4000,1118.4058853772137
4085,4000,1118.6074576281032
4090,4000,1120.2785297290254
4095,4000,1116.2262585569679
4100,4000,1108.409693360773
4105,4000,1116.4577008016931
4110,4000,1115.9975051449762
4115,4000,1122.4289186380636
4120,4000,1117.0631707646678
4125,4000,1111.947574038052
4130,4000,1123.9213924494295
4135,4000,1110.008007678408
4140,4000,1121.5020154725976
4145,4000,1124.4536327662036
4150,4000,1128.8473757800875
4155,4000,1133.6123447376021
4160,4000,1116.2437390690911
4165,4000,1119.1222657558915
4170,4000,1120.039072980912
4175,4000,1124.6564585083165
4180,4000,1120.0375196803836
4185,4000,1114.6484603562233
4190,4000,1120.3909612881641
4195,4000,1119.1233775698408
4200,4000,1123.1471308402818
4205,4000,1123.600225783475
4210,4000,1127.6290667755065
4215,4000,1128.8474825881758
4220,4000,1124.8402647837277
4225,4000,1121.0285171545056
4230,4000,1119.646747200157
4235,4000,1121.4190173885875
4240,4000,1121.9812071851914
4245,4000,1120.5820889689828
4250,4000,1125.6427023701297
4255,4000,1130.7923539902297
4260,4000,1121.6066061219703
4265,4000,1115.7225533394897
4270,4000,1124.0176696678507
4275,4000,1124.8982178843464
4280,4000,1119.382812876799
4285,4000,1125.8078954887392
4290,4000,1120.5948678335478
4295,4000,1121.2270624218454
4300,4000,1129.827170747947
4305,4000,1123.882463959185
4310,4000,1131.8178699481662
4315,4000,1113.6187952587452
4320,4000,1119.0305409396856
0,16000,1088.9869734077674
5,16000,1085.60817627996
10,16000,1083.2546049529212
15,16000,1096.4002626995184
20,16000,1098.1143416657587
25,16000,1093.0033382232264
30,16000,1086.781347928068
35,16000,1082.9746222608617
40,16000,1086.7861385070423
45,16000,1093.0660019910033
50,16000,1078.9123286848899
55,16000,1092.256964071197
60,16000,1088.1603111503177
65,16000,1087.858302053538
70,16000,1094.0750110668946
75,16000,1092.7904541771918
80,16000,1086.79557894864
85,16000,1093.0525864209314
90,16000,1089.5040808197796
95,16000,1098.3304573072496
100,16000,1088.7378951260064
105,16000,1084.1211260031228
110,16000,1087.7295650086917
115,16000,1078.1832448670125
120,16000,1090.29796200537
125,16000,1091.4415167529487
130,16000,1094.7794026026263
135,16000,1084.3749595361708
140,16000,1087.6888197135454
145,16000,1092.353036986892
150,16000,1090.3803945445597
155,16000,1086.2018708178798
160,16000,1091.9157648439068
165,16000,1089.6107706020343
170,16000,1081.510152944318
175,16000,1096.6920558207328
180,16000,1084.4362461941907
185,16000,1087.0566722219226
190,16000,1096.473696444441
195,16000,1090.9957020637546
200,16000,1093.768077456712
205,16000,1089.2412815130856
210,16000,1093.4795869047189
215,16000,1083.9063589407629
220,16000,1094.553586026223
225,16000,1084.598729071739
230,16000,1087.6060514969295
235,16000,1089.3761947186804
240,16000,1084.337441214757
245,16000,1084.3481749232326
250,16000,1092.312215729937
255,16000,1090.6714318675947
260,16000,1095.2021405779872
265,16000,1088.3771827389253
270,16000,1090.5814792334454
275,16000,1087.9114968893375
280,16000,1087.2617168781048
285,16000,1089.5256643046557
290,16000,1083.0573539687452
295,16000,1087.3629015557856
300,16000,1079.795695129001
305,16000,1082.4361946157394
310,16000,1086.304558308157
315,16000,1087.73126920928
320,16000,1082.300385547066
325,16000,1083.096521332163
330,16000,1079.9594827783112
335,16000,1088.0291831462748
340,16000,1082.9422088221365
345,16000,1078.195241437149
350,16000,1083.3328011830702
355,16000,1088.0506630999641
360,16000,1075.7832464282344
365,16000,1091.75261357227
370,16000,1088.4290491015827
375,16000,1091.2459347265733
380,16000,1096.282073676166
385,16000,1092.0530149618196
390,16000,1077.7343280402001
395,16000,1081.476153161378
400,16000,1082.2234690439832
405,16000,1094.3971482671905
410,16000,1093.759637945938
415,16000,1085.8692839620408
420,16000,1093.1301467345336
425,16000,1090.064265582046
430,16000,1082.4629598372178
435,16000,1087.8754754613785
440,16000,1091.3182029693173
445,16000,1089.4742730627431
450,16000,1093.6536016928267
455,16000,1091.7045149852613
460,16000,1089.2678611929025
465,16000,1087.817281218174
470,16000,1086.8489396890254
475,16000,1093.3341939593902
480,16000,1093.944725675009
485,16000,1078.6032088835757
490,16000,1085.1494263883135
495,16000,1083.654983347775
500,16000,1094.9169555396404
505,16000,1091.9108812679717
510,16000,1091.302490863039
515,16000,1093.049579209641
520,16000,1093.0126811655473
525,16000,1087.9725334737836
530,16000,1092.0275142875587
535,16000,1092.557120742268
540,16000,1093.3490817333973
545,16000,1097.9055858814265
550,16000,1087.2397876097968
555,16000,1095.655899574205
560,16000,1090.2067678019228
565,16000,1091.278713788781
570,16000,1086.2814054335508
575,16000,1102.643886639232
580,16000,1097.6263009007548
585,16000,1099.1744221313181
590,16000,1090.6385851018315
595,16000,1099.6765258563373
600,16000,1101.332137857094
605,16000,1097.024560768431
610,16000,1094.3053384368839
615,16000,1096.1400245621041
620,16000,1088.2159682700537
625,16000,1093.84835818755
630,16000,1080.9066413230646
635,16000,1092.9160635803444
640,16000,1097.3286686744018
645,16000,1091.9713401087838
650,16000,1102.714392017212
655,16000,1089.321581201924
660,16000,1093.415260329363
665,16000,1086.6891660571232
670,16000,1093.7633704377763
675,16000,1097.21443998147
680,16000,1092.4768302023824
685,16000,1102.0612952393324
690,16000,1096.2697201574626
695,16000,1097.3490887754856
700,16000,1103.1547564768375
705,16000,1097.3589808045213
710,16000,1103.4022467470284
715,16000,1107.1420448966721
720,16000,1091.3912861760557
725,16000,1101.1326281263637
730,16000,1104.5821781800212
735,16000,1104.6466993136025
740,16000,1100.7569659742276
745,16000,1098.465849997755
750,16000,1104.817938592314
755,16000,1100.625503342974
760,16000,1097.688877535796
765,16000,1104.480726219063
770,16000,1091.2254249464022
775,16000,1086.1406679904221
780,16000,1096.785365749767
785,16000,1100.5947603888894
790,16000,1092.3741091533134
795,16000,1097.7585674490733
800,16000,1104.0642068427146
805,16000,1091.6734905076526
810,16000,1109.6346464736428
815,16000,1098.6218409260823
820,16000,1100.5087436932863
825,16000,1099.8848526969489
830,16000,1099.702618843179
835,16000,1092.0817412638978
840,16000,1091.3198480203837
845,16000,1093.7963960991553
850,16000,1119.8321767030775
855,16000,1105.901131747235
860,16000,1105.0718010641556
865,16000,1099.556761204994
870,16000,1099.0722349152618
875,16000,1106.6970108358082
880,16000,1099.9527489473448
885,16000,1107.0894578746502
890,16000,1107.6658130773963
895,16000,1093.0979554636403
900,16000,1102.7955551003458
905,16000,1115.220977129968
910,16000,1093.561345006858
915,16000,1098.204540401388
920,16000,1105.5023232182803
925,16000,1106.3464003644344
930,16000,1100.570077777254
935,16000,1105.9579705643027
940,16000,1108.3918591026109
945,16000,1101.3921522550115
950,16000,1106.3568590148977
955,16000,1106.9052367796896
960,16000,1102.3098393529413
965,16000,1100.265149037093
970,16000,1100.7477907253215
975,16000,1107.5604554428837
980,16000,1100.7757660316536
985,16000,1106.230985397662
990,16000,1109.1062171618541
995,16000,1107.8627761544058
1000,16000,1099.4775378220666
1005,16000,1085.2550247925346
1010,16000,1106.1886423444557
1015,16000,1110.5555214252827
1020,16000,1102.243392147414
1025,16000,1094.922408810015
1030,16000,1106.7633308549482
1035,16000,1107.011495052119
1040,16000,1112.711045048015
1045,16000,1101.4647747942977
1050,16000,1111.4585202919047
1055,16000,1111.9124398758786
1060,16000,1106.2652829645435
1065,16000,1099.6795874142354
1070,16000,1106.598174991791
1075,16000,1104.726303319054
1080,16000,1105.8992922298007
1085,16000,1106.391154736554
1090,16000,1111.8622131285
1095,16000,1107.4722072051304
1100,16000,1106.9589361432782
1105,16000,1106.560257001388
1110,16000,1111.3905311633441
1115,16000,1112.5832691510743
1120,16000,1107.6064825483186
1125,16000,1112.8746682670103
1130,16000,1109.203681031739
1135,16000,1104.8607916986552
1140,16000,1105.6274727350376
1145,16000,1113.8998211021453
1150,16000,1108.205566608107
1155,16000,1110.9991020368616
1160,16000,1115.532514043449
1165,16000,1117.2864192081568
1170,16000,1115.2545272705347
1175,16000,1108.608920897692
1180,16000,1108.8987952065434
1185,16000,1112.4094020606763
1190,16000,1106.1719617689148
1195,16000,1108.9806454507063
1200,16000,1114.9358911226984
1205,16000,1115.6783387064386
1210,16000,1111.9826614327897
1215,16000,1115.5872232998265
1220,16000,1118.848263168878
1225,16000,1122.1508369406606
1230,16000,1114.896819548759
1235,16000,1113.412836017063
1240,16000,1113.350293507355
1245,16000,1115.869781244624
1250,16000,1109.21944424466
1255,16000,1111.3923067152969
1260,16000,1113.4584657333237
1265,16000,1113.5672416381174
1270,16000,1124.354155133593
1275,16000,1123.8204703832735
1280,16000,1114.3527533139352
1285,16000,1112.8957171344662
1290,16000,1107.7185856689684
1295,16000,1109.5070748341464
1300,16000,1120.977383054182
1305,16000,1120.7910026279392
1310,16000,1109.5194004406435
1315,16000,1122.884811448339
1320,16000,1116.8077471197769
1325,16000,1114.3985109359867
1330,16000,1122.1285136970018
1335,16000,1110.7630990960597
1340,16000,1122.703395547196
1345,16000,1120.4164883351311
1350,16000,1123.7943785503394
1355,16000,1118.609907267663
1360,16000,1114.343655296364
1365,16000,1110.4361737600975
1370,16000,1109.857486998069
1375,16000,1117.507525043289
1380,16000,1115.1527432337332
1385,16000,1110.0559972048468
1390,16000,1123.762610243233
1395,16000,1112.3249235296585
1400,16000,1122.6715467300996
1405,16000,1120.7531149073147
1410,16000,1124.6551099955527
1415,16000,1121.3092841454243
1420,16000,1125.1034744535934
1425,16000,1124.513200449712
1430,16000,1123.755398020236
1435,16000,1121.096086839818
1440,16000,1123.1263985409846
1445,16000,1120.5261011403727
1450,16000,1120.8896479541772
1455,16000,1127.3815418058377
1460,16000,1113.209881488764
1465,16000,1119.1468896160598
1470,16000,1116.6960617677655
1475,16000,1127.5853111774543
1480,16000,1132.4177033250737
1485,16000,1118.7563999367558
1490,16000,1116.4361326722212
1495,16000,1133.7688043664962
1500,16000,1114.7443190987976
1505,16000,1121.2179070884065
1510,16000,1121.7728032040532
1515,16000,1125.9696639486947
1520,16000,1119.9302117291209
1525,16000,1120.748044792861
1530,16000,1124.547216631724
1535,16000,1136.5263316480853
1540,16000,1119.5182581383667
1545,16000,1123.8513766203805
1550,16000,1120.70002369027
1555,16000,1122.6006428779872
1560,16000,1130.6351574778473
1565,16000,1132.3179266201523
1570,16000,1130.1224242587523
