Time_min,Frequency_Hz,Impedance_Magnitude
1080,4000,1026.5433258040696
1085,4000,1018.6197472627568
1090,4000,1017.7783288923689
1095,4000,1021.6155967676854
1100,4000,1029.2036920577027
1105,4000,1035.41134313427
1110,4000,1026.2264834169398
1115,4000,1025.1087111057711
1120,4000,1031.0126217960424
1125,4000,1024.9418229266967
1130,4000,1019.6984465678864
1135,4000,1021.5368867990653
1140,4000,1026.9767115657571
1145,4000,1029.9384091680408
1150,4000,1034.4803385637515
1155,4000,1029.712930652388
1160,4000,1041.0657332610974
1165,4000,1021.6688033955603
1170,4000,1030.4470755361733
1175,4000,1024.2836999636527
1180,4000,1030.3023513148114
1185,4000,1021.0703530518838
1190,4000,1028.4654484236225
1195,4000,1029.8525370953146
1200,4000,1023.9100386460524
1205,4000,1037.6780756890482
1210,4000,1025.0674060574352
1215,4000,1027.605563982851
1220,4000,1022.3290669395574
1225,4000,1032.916196065817
1230,4000,1034.5541087178894
1235,4000,1028.9902880465572
1240,4000,1031.4049615842061
1245,4000,1027.8001503437556
1250,4000,1035.1008357044784
1255,4000,1036.4863548039186
1260,4000,1032.8171228969065
1265,4000,1026.9865980509157
1270,4000,1038.2339223227616
1275,4000,1046.1231034449843
1280,4000,1028.7988162127683
1285,4000,1032.6715652664598
1290,4000,1038.2049894634147
1295,4000,1033.1597664454491
1300,4000,1032.5120274345134
1305,4000,1035.425588390605
1310,4000,1029.9189225233574
1315,4000,1044.4880643367735
1320,4000,1043.1336121832612
1325,4000,1032.9770407602841
1330,4000,1030.372511219763
1335,4000,1031.6402626803424
1340,4000,1040.743572235739
1345,4000,1026.0996669076574
1350,4000,1024.139407169153
1355,4000,1031.7014153849643
1360,4000,1042.0872837914555
1365,4000,1031.6264478175942
1370,4000,1030.7684985062087
1375,4000,1033.194790067445
1380,4000,1038.6270500934038
1385,4000,1031.2510054405109
1390,4000,1039.9269325400867
1395,4000,1029.4252217953474
1400,4000,1040.911511084353
1405,4000,1041.370553062806
1410,4000,1034.8472135044794
1415,4000,1038.4063742081896
1420,4000,1029.3446109127933
1425,4000,1031.8768500368287
1430,4000,1040.2061426986265
1435,4000,1045.1927979335524
1440,4000,1029.808064158008
1445,4000,1034.0627863517054
1450,4000,1040.6564493476096
1455,4000,1044.2893407030358
1460,4000,1040.2362443200475
1465,4000,1037.5814717118692
1470,4000,1030.6027043114195
1475,4000,1047.134737236571
1480,4000,1042.9468701896776
1485,4000,1045.4113354018525
1490,4000,1030.2800412861793
1495,4000,1050.9100847847924
1500,4000,1043.184142728915
1505,4000,1049.66257775066
1510,4000,1041.3483706661264
1515,4000,1044.7181017672735
1520,4000,1034.4978471930979
1525,4000,1035.3083414525258
1530,4000,1037.4335751920873
1535,4000,1042.112285494936
1540,4000,1047.9832635990324
1545,4000,1043.8837621515097
1550,4000,1043.020176522223
1555,4000,1033.1191309521446
1560,4000,1041.3935670363257
1565,4000,1044.4817227853805
1570,4000,1038.2840071385522
1575,4000,1043.7712204532177
1580,4000,1045.2618057497514
1585,4000,1040.263240305413
1590,4000,1047.0798607074946
1595,4000,1036.5507346059806
1600,4000,1047.0901305707027
1605,4000,1047.3106605753737
1610,4000,1042.5276215416736
1615,4000,1034.3696261012694
1620,4000,1045.758062705425
1625,4000,1054.0891272771412
1630,4000,1040.9158207411533
1635,4000,1050.5046260709464
1640,4000,1044.1942216879834
1645,4000,1042.4410495335514
1650,4000,1038.3948667699865
1655,4000,1042.0660868078387
1660,4000,1048.871400686963
1665,4000,1052.723047493374
1670,4000,1055.80596875442
1675,4000,1043.4208312263386
1680,4000,1049.7084258738398
1685,4000,1049.1551501606061
1690,4000,1049.1958339102428
1695,4000,1047.1542330488826
1700,4000,1039.2084709051026
1705,4000,1048.2973870229139
1710,4000,1049.3138233704344
1715,4000,1046.6792792663794
1720,4000,1048.3674468032511
1725,4000,1053.994864914752
1730,4000,1046.3957716074453
1735,4000,1044.8605431516885
1740,4000,1049.475375673475
1745,4000,1050.0973534835668
1750,4000,1047.108402499354
1755,4000,1047.9198794257409
1760,4000,1043.395728861224
1765,4000,1051.5157236315383
1770,4000,1046.2324821479085
1775,4000,1049.6553965642088
1780,4000,1049.2245141242988
1785,4000,1049.5074392981976
1790,4000,1045.6140729207543
1795,4000,1049.1970101919417
1800,4000,1052.5899967906012
1805,4000,1048.9402187469714
1810,4000,1051.845268311388
1815,4000,1055.1700640109032
1820,4000,1052.7192401193843
1825,4000,1052.1468989299722
1830,4000,1050.4672056626782
1835,4000,1052.6909935513797
1840,4000,1050.1386071032632
1845,4000,1053.939290780331
1850,4000,1058.2157667589595
1855,4000,1053.1812331675212
1860,4000,1045.713001720579
1865,4000,1054.0356672836585
1870,4000,1061.947229131832
1875,4000,1044.3054706872795
1880,4000,1047.7344553103474
1885,4000,1043.16628199871
1890,4000,1056.917779511405
1895,4000,1051.3468970781291
1900,4000,1055.1148420993784
1905,4000,1059.3070761072756
1910,4000,1060.8852489337357
1915,4000,1054.2933538178622
1920,4000,1057.4335382714087
1925,4000,1044.8659515685933
1930,4000,1051.9213008295912
1935,4000,1059.150079151535
1940,4000,1060.8184458130554
1945,4000,1051.6064656885846
1950,4000,1053.2244460317404
1955,4000,1060.885273783743
1960,4000,1059.0564773190458
1965,4000,1049.059366174492
1970,4000,1060.9666228692636
1975,4000,1063.5305613955452
1980,4000,1062.850594884094
1985,4000,1062.0851270160092
1990,4000,1062.2900710669257
1995,4000,1054.6715208741737
2000,4000,1062.8271278132843
2005,4000,1050.3165256319057
2010,4000,1060.6512352758439
2015,4000,1058.3691041612176
2020,4000,1061.370466569647
2025,4000,1064.8617021512098
2030,4000,1058.5284367174877
2035,4000,1057.9121213447531
2040,4000,1061.3846232976439
2045,4000,1066.7177921875234
2050,4000,1055.0076108841677
2055,4000,1049.257402591088
2060,4000,1058.5300661439965
2065,4000,1058.1616533925535
2070,4000,1050.0905301706382
2075,4000,1059.2174087647704
2080,4000,1052.550936874999
2085,4000,1061.8137363544074
2090,4000,1064.0500652202156
2095,4000,1063.8039325016628
2100,4000,1056.5102981240152
2105,4000,1060.391545092343
2110,4000,1045.2353922645248
2115,4000,1053.6333313196694
2120,4000,1050.4940751300578
2125,4000,1069.446264529015
2130,4000,1060.431160019723
2135,4000,1061.87126890822
2140,4000,1054.5933187575424
2145,4000,1054.2585125491337
2150,4000,1068.1605214351025
2155,4000,1061.444923715611
2160,4000,1055.4984962153296
2165,4000,1054.5241322336071
2170,4000,1055.6756179699246
2175,4000,1048.1604215483644
2180,4000,1067.1900478258801
2185,4000,1064.093468924542
2190,4000,1067.0149642606846
2195,4000,1062.8988620488146
2200,4000,1066.487897159716
2205,4000,1061.1210892057647
2210,4000,1063.3759330670277
2215,4000,1068.3963554997522
2220,4000,1059.9008546279183
2225,4000,1058.61943968639
2230,4000,1057.3252980796424
2235,4000,1067.1405142233864
2240,4000,1063.021589930814
2245,4000,1054.6958792204155
2250,4000,1057.1800286998464
2255,4000,1056.3294821448212
2260,4000,1061.1861624585995
2265,4000,1064.3005743330705
2270,4000,1068.8793730872806
2275,4000,1065.4304282655144
2280,4000,1070.7242799752205
2285,4000,1064.8290186496913
2290,4000,1061.219702426666
2295,4000,1058.9456639253542
2300,4000,1072.7724386069835
2305,4000,1068.5792449306475
2310,4000,1061.859613755586
2315,4000,1074.3267772909787
2320,4000,1070.2342044093743
2325,4000,1068.7681610564207
2330,4000,1071.870155570929
2335,4000,1067.1211694946148
2340,4000,1063.5212385631091
2345,4000,1063.8294247312592
2350,4000,1073.833611933463
2355,4000,1064.4738930398782
2360,4000,1071.717887763172
2365,4000,1080.1466440788108
2370,4000,1075.6794623236458
2375,4000,1072.807960206838
2380,4000,1078.7137720095607
2385,4000,1068.4302341659527
2390,4000,1070.2352775951554
2395,4000,1067.511991037253
2400,4000,1069.6710797013861
2405,4000,1067.508069009032
2410,4000,1069.8395412388504
2415,4000,1067.5815944692781
2420,4000,1069.6211730421112
2425,4000,1082.7149438510544
2430,4000,1075.3366771039634
2435,4000,1074.7116191667685
2440,4000,1062.168209736755
2445,4000,1072.0269029182862
2450,4000,1071.1959663500015
2455,4000,1074.6931952457087
2460,4000,1076.4482603349024
2465,4000,1072.2927968153926
2470,4000,1071.9210771599337
2475,4000,1065.5155125154552
2480,4000,1069.5303740277473
2485,4000,1066.9156801106403
2490,4000,1062.9789136497495
2495,4000,1069.0883139284908
2500,4000,1083.202532171267
2505,4000,1076.9950483129537
2510,4000,1078.7038785932193
2515,4000,1078.5776001104525
2520,4000,1072.9801006944344
2525,4000,1079.5087080094422
2530,4000,1065.1126884073283
2535,4000,1083.4653631878055
2540,4000,1068.7834942582158
2545,4000,1075.3412546198842
2550,4000,1078.0139024311236
2555,4000,1087.1762555834753
2560,4000,1073.4616219073682
2565,4000,1069.7578203714356
2570,4000,1079.2831560209222
2575,4000,1084.958145418579
2580,4000,1073.3326193127905
2585,4000,1072.1289789174414
2590,4000,1078.1496667003514
2595,4000,1073.9800860489381
2600,4000,1074.7005443923472
2605,4000,1084.03406751299
2610,4000,1077.189204940782
2615,4000,1073.8259290664225
2620,4000,1073.7971580128192
2625,4000,1072.5931326267778
2630,4000,1075.9343439174552
2635,4000,1079.2258965077885
2640,4000,1083.9167229622014
2645,4000,1070.8599473211016
2650,4000,1077.9811101466696
2655,4000,1081.2514776483567
2660,4000,1071.184410002098
2665,4000,1071.4467540581302
2670,4000,1086.475096078032
2675,4000,1073.8707365647897
2680,4000,1082.395238776636
2685,4000,1083.1973400241166
2690,4000,1089.445544189934
2695,4000,1074.0462279927683
2700,4000,1086.5389303557663
2705,4000,1086.17909719239
2710,4000,1085.327502063802
2715,4000,1070.9776381358763
2720,4000,1081.5276107162615
2725,4000,1086.077086824011
2730,4000,1075.7196875406846
2735,4000,1075.1768380682738
2740,4000,1080.5143108022903
2745,4000,1089.1072793538458
2750,4000,1083.4420275580253
2755,4000,1076.6968286249362
2760,4000,1086.4411573324526
2765,4000,1086.0994024092054
2770,4000,1089.582807130961
2775,4000,1076.6968164035386
2780,4000,1081.1957238481507
2785,4000,1085.8847583815875
2790,4000,1078.025788631969
2795,4000,1083.3844061190819
2800,4000,1082.9947862480644
2805,4000,1080.3367900976739
2810,4000,1075.294979753942
2815,4000,1079.753016464916
2820,4000,1085.297803356514
2825,4000,1093.7191319049505
2830,4000,1083.1759427099048
2835,4000,1083.271059493487
2840,4000,1080.9188903511224
2845,4000,1078.0167273431803
2850,4000,1082.304150406651
2855,4000,1084.5658774004455
2860,4000,1080.7591536453695
2865,4000,1090.681331864933
2870,4000,1089.7460582710514
2875,4000,1086.3800594179395
2880,4000,1090.8803794925632
2885,4000,1074.7021465518214
2890,4000,1084.5714156372708
2895,4000,1079.0215836578438
2900,4000,1091.9074875251995
2905,4000,1088.099112948432
2910,4000,1084.3668786983299
2915,4000,1093.8500545808329
2920,4000,1085.5301739006195
2925,4000,1081.321743686988
2930,4000,1086.224173605107
2935,4000,1087.8344497215946
2940,4000,1085.6731301462746
2945,4000,1088.6598490779236
2950,4000,1085.3855094543837
2955,4000,1090.5917102001342
2960,4000,1081.923192844497
2965,4000,1098.5531208761467
2970,4000,1091.644864766185
2975,4000,1089.259667173575
2980,4000,1096.822384971286
2985,4000,1086.8342159064255
2990,4000,1090.3147452351134
2995,4000,1092.373013767382
3000,4000,1090.5885974695339
3005,4000,1078.0802519902295
3010,4000,1087.2589523098204
3015,4000,1093.4021238430184
3020,4000,1085.340311958132
3025,4000,1088.3846363659518
3030,4000,1087.9219558729644
3035,4000,1096.21099590797
3040,4000,1098.5413211949685
3045,4000,1093.3805116454232
3050,4000,1093.18826942384
3055,4000,1093.6424439438365
3060,4000,1085.5564980248098
3065,4000,1095.431430724877
3070,4000,1094.3524868909867
3075,4000,1091.3816370771112
3080,4000,1097.8308145386961
3085,4000,1101.6991885452044
3090,4000,1094.084779668673
3095,4000,1088.4607624392775
3100,4000,1095.3840315695859
3105,4000,1100.9990572154463
3110,4000,1095.7113721427045
3115,4000,1087.6754060066123
3120,4000,1091.4739637216774
3125,4000,1096.607217617998
3130,4000,1096.345014660084
3135,4000,1089.9037294841385
3140,4000,1097.3773631887614
3145,4000,1101.007681677512
3150,4000,1091.1914063883921
3155,4000,1095.5801393501808
3160,4000,1094.15841619069
3165,4000,1093.3196611002772
3170,4000,1092.0515749947979
3175,4000,1084.2968842478015
3180,4000,1101.7589461293346
3185,4000,1096.613816272266
3190,4000,1097.8276313854274
3195,4000,1081.7096248406392
3200,4000,1100.6873987601853
3205,4000,1101.784723297055
3210,4000,1094.576882876687
3215,4000,1094.2736451315882
3220,4000,1097.730827395015
3225,4000,1098.0399442217572
3230,4000,1094.4698528510962
3235,4000,1104.8363374788357
3240,4000,1097.8371255068412
3245,4000,1099.502022292551
3250,4000,1093.7615433682956
3255,4000,1101.0579492505628
3260,4000,1097.9130611572941
3265,4000,1098.6670464865647
3270,4000,1089.9469993981695
3275,4000,1109.7230305918235
3280,4000,1106.9595080396011
3285,4000,1101.736625942937
3290,4000,1103.8165848765268
3295,4000,1102.203697660854
3300,4000,1103.5416365784772
3305,4000,1107.5385102441826
3310,4000,1100.0714058011238
3315,4000,1101.6689009165889
3320,4000,1099.8830749687088
3325,4000,1101.7889483044648
3330,4000,1100.7666787223689
3335,4000,1094.3525139990454
3340,4000,1102.2184797389257
3345,4000,1105.3903531823541
3350,4000,1107.8635404602112
3355,4000,1106.813747661253
3360,4000,1099.2148679183251
3365,4000,1108.1263406002165
3370,4000,1106.982006845551
3375,4000,1105.9624967244795
3380,4000,1109.5824428241456
3385,4000,1100.5328085287229
3390,4000,1106.3714111090328
3395,4000,1107.1572411147731
3400,4000,1103.3064018667521
3405,4000,1114.8269995271937
3410,4000,1107.6804343978956
3415,4000,1097.6782757989613
3420,4000,1102.3142461509665
3425,4000,1104.031618907071
3430,4000,1111.6603796286604
3435,4000,1099.113666129858
3440,4000,1102.5892209902372
3445,4000,1112.5757247799263
3450,4000,1101.9600740980497
3455,4000,1107.2164422531584
3460,4000,1101.387113895771
3465,4000,1111.842541783223
3470,4000,1102.2759051516061
3475,4000,1103.5044636462057
3480,4000,1111.6707288648065
3485,4000,1108.4775263767058
3490,4000,1105.111441145167
3495,4000,1095.8490316390996
3500,4000,1102.0350254333484
3505,4000,1110.2810316658145
3510,4000,1103.5441268834797
3515,4000,1112.7980418173515
3520,4000,1096.1940640141127
3525,4000,1104.3428204165805
3530,4000,1102.381840874053
3535,4000,1100.4831856897765
3540,4000,1104.5212065524015
3545,4000,1106.7598636860034
3550,4000,1109.9488653284493
3555,4000,1110.735333564129
3560,4000,1111.3339696335183
3565,4000,1105.1671786488039
3570,4000,1106.024718859678
3575,4000,1111.8886638086585
3580,4000,1105.4243098017203
3585,4000,1108.164243257812
3590,4000,1106.9710848126535
3595,4000,1102.9620281238158
3600,4000,1116.7665469827841
3605,4000,1110.8653144789466
3610,4000,1115.8008393652556
3615,4000,1105.2037600127771
3620,4000,1113.683652335207
3625,4000,1111.060808534121
3630,4000,1104.5449280870575
3635,4000,1113.229136607653
3640,4000,1106.743164000377
3645,4000,1118.5036620901024
3650,4000,1110.4483017606149
3655,4000,1115.1745534856373
3660,4000,1111.4139765751124
3665,4000,1115.7384839510469
3670,4000,1105.7648280190044
3675,4000,1107.8407624606723
3680,4000,1119.4845889870767
3685,4000,1111.3836855149898
3690,4000,1117.9666279655437
3695,4000,1112.2275178439218
3700,4000,1108.3363534037217
3705,4000,1122.2251745127944
3710,4000,1111.9448428661979
3715,4000,1111.7485624044648
3720,4000,1109.8692776078017
3725,4000,1111.2807313998594
3730,4000,1110.2834438913433
3735,4000,1118.956177146538
3740,4000,1112.7179970919153
3745,4000,1118.3464024939872
3750,4000,1111.8673341196063
3755,4000,1107.6992977575892
3760,4000,1113.8267869197136
3765,4000,1112.8051522243136
3770,4000,1117.6059552098848
3775,4000,1113.3478800920418
3780,4000,1116.1997894112678
3785,4000,1116.2567644113733
3790,4000,1110.9456076958434
3795,4000,1123.8879412120089
3800,4000,1121.246410669652
3805,4000,1132.9128843632159
3810,4000,1115.906089308031
3815,4000,1118.6416366305248
3820,4000,1125.1653658998705
3825,4000,1120.5445181669731
3830,4000,1116.2111047366955
3835,4000,1120.6349479411306
3840,4000,1120.3984298566868
3845,4000,1124.0171143520124
3850,4000,1127.7133015102604
3855,4000,1121.409059361056
3860,4000,1113.6026943080085
3865,4000,1110.5097575975592
3870,4000,1127.8130216135442
3875,4000,1113.202372734515
3880,4000,1111.8504882635787
3885,4000,1114.9189510127821
3890,4000,1116.141667991841
3895,4000,1120.3137179654523
3900,4000,1115.9486748062834
3905,4000,1110.118223921034
3910,4000,1123.9172606272907
3915,4000,1123.8031232492444
3920,4000,1114.2266925066856
3925,4000,1126.2537781331903
3930,4000,1118.2607833005743
3935,4000,1126.346357568069
3940,4000,1121.0506101359965
3945,4000,1114.4491074748792
3950,4000,1110.9613840975603
3955,4000,1118.6051365038425
3960,4000,1122.603079276728
3965,4000,1118.3052027835893
3970,4000,1129.010073450305
3975,4000,1123.4910562818127
3980,4000,1121.316183103839
3985,4000,1129.0268287889173
3990,4000,1124.5722686541915
3995,4000,1123.3779340802482
4000,4000,1115.9869340450398
4005,4000,1122.96923802071
4010,4000,1121.558590494466
4015,4000,1120.767470690869
4020,4000,1124.245269953197
4025,4000,1123.9774116868664
4030,4000,1127.8354687939816
4035,4000,1131.6963709980698
4040,4000,1115.6588790619976
4045,4000,1135.6950192337845
4050,4000,1125.4809442596154
4055,4000,1112.9560728368076
4060,4000,1136.7559541483988
4065,4000,1117.3959061306937
4070,4000,1130.1473643792672
4075,4000,1118.839136318553
4080,4000,1128.7989097825623
4085,4000,1132.164165581589
4090,4000,1128.0779415151471
4095,4000,1117.55637840866
4100,4000,1124.6468215782756
4105,4000,1122.899163125683
4110,4000,1123.8209319341574
4115,4000,1127.3543365082799
4120,4000,1125.866621955538
4125,4000,1124.5804619566384
4130,4000,1134.9369350737352
4135,4000,1122.4230930479673
4140,4000,1142.606038880721
4145,4000,1125.6109792155735
4150,4000,1130.8439038815097
4155,4000,1136.0424160572156
4160,4000,1125.8137566608943
4165,4000,1132.4084807878137
4170,4000,1129.3254402168775
4175,4000,1138.8840942593201
4180,4000,1129.1936888182274
4185,4000,1133.6988052655327
4190,4000,1131.8592490373555
4195,4000,1131.3496734132716
4200,4000,1126.212701464311
4205,4000,1135.506873845638
4210,4000,1135.0938096900566
4215,4000,1129.646025777231
4220,4000,1129.3139289963624
4225,4000,1121.0056686954777
4230,4000,1127.3946297417715
4235,4000,1128.8949777812472
4240,4000,1132.8405891556831
4245,4000,1135.9908904428667
4250,4000,1143.9231008211048
4255,4000,1117.8665297450652
4260,4000,1131.2650661341995
4265,4000,1134.3371399322245
4270,4000,1129.4722157406447
4275,4000,1127.3779069183574
4280,4000,1135.5474739629137
4285,4000,1136.343308577475
4290,4000,1139.53027328835
4295,4000,1136.3422255151418
4300,4000,1124.348714224774
4305,4000,1137.2812319782327
4310,4000,1131.6960420381567
4315,4000,1129.0695172446297
4320,4000,1133.2982344861084
0,16000,1087.6017364820327
5,16000,1091.4914156573261
10,16000,1089.5010607850045
15,16000,1091.5615928895077
20,16000,1094.5707996516155
25,16000,1085.669326447578
30,16000,1095.0850729675794
35,16000,1098.12921876497
40,16000,1095.1550861164483
45,16000,1087.950108782484
50,16000,1089.7823802093408
55,16000,1097.687666243019
60,16000,1091.4633894434853
65,16000,1093.057377884057
70,16000,1087.7589175357832
75,16000,1085.2308791366806
80,16000,1085.2347567385152
85,16000,1093.3405703539793
90,16000,1088.98141990965
95,16000,1077.3658163097687
100,16000,1088.9508592663294
105,16000,1087.721724947815
110,16000,1088.2520507086952
115,16000,1090.0866932096476
120,16000,1091.266183711874
125,16000,1088.2201019981592
130,16000,1097.1868472263204
135,16000,1091.9879093836803
140,16000,1089.9144533779186
145,16000,1085.8518782341764
150,16000,1091.6683261657001
155,16000,1093.2076366797912
160,16000,1090.9386925365359
165,16000,1096.3149052996246
170,16000,1090.6866279053365
175,16000,1095.3025117647544
180,16000,1086.996601953737
185,16000,1094.5927528909567
190,16000,1098.3571760473267
195,16000,1088.6508010632695
200,16000,1089.7279131616742
205,16000,1094.5997956781418
210,16000,1096.9032760142045
215,16000,1088.71862126239
220,16000,1086.7477390818092
225,16000,1097.035455673178
230,16000,1087.937603123759
235,16000,1085.347530098448
240,16000,1096.3689390074178
245,16000,1099.546062696366
250,16000,1103.0866890946013
255,16000,1092.606438995205
260,16000,1095.5193929318684
265,16000,1090.495218643535
270,16000,1096.353450216126
275,16000,1090.779711341476
280,16000,1096.2673674655557
285,16000,1103.802063720302
290,16000,1094.0004244286552
295,16000,1103.1406136123421
300,16000,1094.1329865630723
305,16000,1100.1643126250337
310,16000,1082.0255526408282
315,16000,1093.164662382633
320,16000,1092.2168589236344
325,16000,1096.513744744603
330,16000,1099.7003007106211
335,16000,1100.8342510869302
340,16000,1095.9787621254318
345,16000,1101.116998692485
350,16000,1098.23351107808
355,16000,1110.636247408154
360,16000,1100.1133753106562
365,16000,1100.2958614911527
370,16000,1096.5571514196404
375,16000,1095.3654045831727
380,16000,1092.274708532512
385,16000,1099.9451393284799
390,16000,1100.254549281732
395,16000,1094.029708333994
400,16000,1095.214453198513
405,16000,1090.3832335377438
410,16000,1097.3294401258786
415,16000,1092.2517416631315
420,16000,1097.2460043254055
425,16000,1096.4824836572736
430,16000,1097.114617790728
435,16000,1092.851267709045
440,16000,1098.535105851305
445,16000,1102.1032810557049
450,16000,1103.6100385107575
455,16000,1099.3162627392044
460,16000,1099.6173573434328
465,16000,1101.7692604031115
470,16000,1097.2998348831086
475,16000,1104.7237823838016
480,16000,1089.1134085923693
485,16000,1097.2122022666158
490,16000,1109.4448458287395
495,16000,1097.9149668278612
500,16000,1099.3991857648816
505,16000,1103.7902906908337
510,16000,1104.1994740150622
515,16000,1097.3629862636462
520,16000,1104.82490446685
525,16000,1097.7957200303426
530,16000,1100.1491653191542
535,16000,1102.8630529105337
540,16000,1096.3520546898485
545,16000,1093.931916541913
550,16000,1107.4953414186498
555,16000,1099.461587768326
560,16000,1103.5993314652158
565,16000,1108.5171529991394
570,16000,1114.0543054332652
575,16000,1106.7038628711568
580,16000,1107.7398605732271
585,16000,1105.3992535940786
590,16000,1102.401319870351
595,16000,1108.1032404606362
600,16000,1101.7074473606147
605,16000,1106.1866690156812
610,16000,1103.5595754097785
615,16000,1100.5175647565225
620,16000,1109.861590093995
625,16000,1107.922474291554
630,16000,1096.6961300224136
635,16000,1108.513294697931
640,16000,1112.6228250623303
645,16000,1110.8571074520462
650,16000,1113.9638894409402
655,16000,1109.7476056418311
660,16000,1115.567199052435
665,16000,1102.5841098868304
670,16000,1101.880642261326
675,16000,1102.0216024498827
680,16000,1102.3455528903253
685,16000,1100.074116284032
690,16000,1107.3170777271855
695,16000,1109.002274565806
700,16000,1107.8862331969074
705,16000,1104.6853604977932
710,16000,1100.230211558909
715,16000,1106.9151387354707
720,16000,1102.321650132178
725,16000,1110.6540393135062
730,16000,1103.7388656572834
735,16000,1105.069952099041
740,16000,1107.8265141975096
745,16000,1107.4246975632113
750,16000,1109.0604359891104
755,16000,1107.9312643444123
760,16000,1107.203940383255
765,16000,1111.0058915122179
770,16000,1121.1179290479997
775,16000,1108.3784087047377
780,16000,1106.5972887125265
785,16000,1113.2395946095332
790,16000,1110.8007166908844
795,16000,1115.2958245096397
800,16000,1105.8000777733428
805,16000,1114.603935479929
810,16000,1110.9743556650878
815,16000,1107.792437483939
820,16000,1117.6672621145558
825,16000,1101.6245668324227
830,16000,1108.3200143872803
835,16000,1110.202294649797
840,16000,1112.3500177004216
845,16000,1106.2965268162893
850,16000,1122.3524845201575
855,16000,1113.5294578903174
860,16000,1110.7629973563808
865,16000,1111.9074763479198
870,16000,1109.0675082769042
875,16000,1112.690844330267
880,16000,1120.160056911876
885,16000,1105.4020349276914
890,16000,1120.1149468246015
895,16000,1113.5036093924016
900,16000,1120.9761159843167
905,16000,1112.4934244356589
910,16000,1117.866557922846
915,16000,1108.5296702683643
920,16000,1113.3779867041294
925,16000,1110.0452971071004
930,16000,1108.1799810974724
935,16000,1114.8237067906955
940,16000,1124.5228572059375
945,16000,1114.893419970801
950,16000,1108.834372579058
955,16000,1118.0760882095221
960,16000,1100.1334311647731
965,16000,1108.0978770982197
970,16000,1112.587645652227
975,16000,1115.3899931529854
980,16000,1117.1116296679495
985,16000,1117.4388523183504
990,16000,1125.867771521139
995,16000,1121.6205404311327
1000,16000,1115.9048685787932
1005,16000,1117.7569998683443
1010,16000,1121.4922277946216
1015,16000,1116.0790031694412
1020,16000,1114.2538640144912
1025,16000,1122.3600221076588
1030,16000,1115.046593035093
1035,16000,1118.6657529655995
1040,16000,1111.971989768023
1045,16000,1114.8074605073639
1050,16000,1118.993826445921
1055,16000,1105.8931758787749
1060,16000,1113.2214501287917
1065,16000,1115.1381339476852
1070,16000,1120.1760423719306
1075,16000,1121.2384265019198
1080,16000,1106.9237055238527
1085,16000,1121.73222904534
1090,16000,1119.517538367023
1095,16000,1129.3402890398102
1100,16000,1123.8098456586242
1105,16000,1125.0865769850163
1110,16000,1121.7475484442932
1115,16000,1111.6966185788722
1120,16000,1123.284305243153
1125,16000,1116.2761699200016
1130,16000,1115.1502534337208
1135,16000,1113.8334273053163
1140,16000,1127.307993059424
1145,16000,1118.7822988073717
1150,16000,1121.569587067707
1155,16000,1127.0460132693622
1160,16000,1128.7728399364062
1165,16000,1127.7205775648836
1170,16000,1121.2963164529772
1175,16000,1122.81450069207
1180,16000,1120.8483748833617
1185,16000,1121.8085627909722
1190,16000,1126.0316731924256
1195,16000,1114.479386349032
1200,16000,1129.9699513296378
1205,16000,1134.3160295815742
1210,16000,1128.1799109885897
1215,16000,1115.5726990061753
1220,16000,1127.9390660909157
1225,16000,1134.6791714796104
1230,16000,1120.8737713955677
1235,16000,1120.0693770814516
1240,16000,1129.3690051318672
1245,16000,1118.7308435289517
1250,16000,1121.9533623911054
1255,16000,1129.1556406790794
1260,16000,1121.1279256603434
1265,16000,1127.76628901858
1270,16000,1115.857895927937
1275,16000,1122.9875533402703
1280,16000,1131.4155627573505
1285,16000,1124.713432573626
1290,16000,1132.334600179735
1295,16000,1127.2400210660046
1300,16000,1128.2695745004405
1305,16000,1125.3948679670095
1310,16000,1121.1280086490538
1315,16000,1125.5847008919252
1320,16000,1123.2026071834352
1325,16000,1135.2393166748575
1330,16000,1123.1084440399154
1335,16000,1127.961120633246
1340,16000,1120.9806203757496
1345,16000,1116.0640648389465
1350,16000,1137.100342653122
1355,16000,1120.7832051460032
1360,16000,1132.5986255190016
1365,16000,1119.2249676441309
1370,16000,1130.4839197882452
1375,16000,1132.7149686999123
1380,16000,1130.058161128722
1385,16000,1129.7890021034468
1390,16000,1141.613187411026
1395,16000,1134.249546297949
1400,16000,1128.5615837338642
1405,16000,1128.8368761282904
1410,16000,1132.6954727815225
1415,16000,1130.0786403698069
1420,16000,1131.7490359699618
1425,16000,1132.639168778442
1430,16000,1132.525612272538
1435,16000,1129.334689674273
1440,16000,1134.1304584924824
1445,16000,1129.543763241717
1450,16000,1134.0303144405896
1455,16000,1138.047854328725
1460,16000,1139.5858895474148
1465,16000,1141.924921438538
1470,16000,1132.31074161653
1475,16000,1128.6259987920066
1480,16000,1140.6627942796779
1485,16000,1126.0172801958493
1490,16000,1134.3275331497389
1495,16000,1130.7572019751085
1500,16000,1136.578427091027
1505,16000,1133.40008218377
1510,16000,1132.1463768346134
1515,16000,1128.894878535022
1520,16000,1131.5200458821937
1525,16000,1124.0768780757967
1530,16000,1136.7506239228467
1535,16000,1139.5545220210456
1540,16000,1132.9798682175478
1545,16000,1132.1962931845608
1550,16000,1142.6260368986211
