Time_min,Frequency_Hz,Impedance_Magnitude
1085,4000,1029.0073075557154
1090,4000,1026.9612568337243
1095,4000,1031.8039947303726
1100,4000,1019.5205851368058
1105,4000,1025.8863786832549
1110,4000,1023.6674102441481
1115,4000,1027.8795037112707
1120,4000,1033.0581785473212
1125,4000,1023.9486185639469
1130,4000,1024.8535433178035
1135,4000,1022.9410041768529
1140,4000,1025.1895081455523
1145,4000,1031.4364137367534
1150,4000,1026.680521037731
1155,4000,1032.0183276176963
1160,4000,1021.8664757864665
1165,4000,1021.1876311861987
1170,4000,1036.3495371461254
1175,4000,1026.5713480508766
1180,4000,1031.891210823014
1185,4000,1023.0506953766596
1190,4000,1029.7014653081344
1195,4000,1037.3859501689076
1200,4000,1029.054964986787
1205,4000,1023.3786966987236
1210,4000,1033.677425447727
1215,4000,1032.4595781880898
1220,4000,1025.0803783672034
1225,4000,1033.2756340417895
1230,4000,1030.8623260972963
1235,4000,1032.6421795364352
1240,4000,1037.1239248729676
1245,4000,1030.8043066828573
1250,4000,1031.2400940260345
1255,4000,1034.658021017181
1260,4000,1027.4614510191013
1265,4000,1033.585213173183
1270,4000,1039.4483927074832
1275,4000,1032.5831724965703
1280,4000,1033.2553410970359
1285,4000,1021.3494564623405
1290,4000,1036.973978956658
1295,4000,1037.8059662264643
1300,4000,1030.6766514164556
1305,4000,1038.7216691364565
1310,4000,1042.5213475760866
1315,4000,1042.5531245152401
1320,4000,1039.276529849669
1325,4000,1039.7663914250654
1330,4000,1033.4296365117086
1335,4000,1028.7689712668166
1340,4000,1036.4541245990238
1345,4000,1030.6715245436917
1350,4000,1031.0574604710198
1355,4000,1031.5158528111353
1360,4000,1037.7043113090303
1365,4000,1034.0220672891069
1370,4000,1036.1867643941875
1375,4000,1039.169900964313
1380,4000,1045.6730652049418
1385,4000,1034.0755810184505
1390,4000,1044.0881340380577
1395,4000,1046.4676605952584
1400,4000,1032.626983312393
1405,4000,1028.660509198471
1410,4000,1036.1957672765584
1415,4000,1031.8927150983097
1420,4000,1037.9008764156342
1425,4000,1046.993670581411
1430,4000,1028.835709377489
1435,4000,1036.727478264582
1440,4000,1046.3722831087412
1445,4000,1033.2194386971446
1450,4000,1036.6515046914349
1455,4000,1027.2469503281882
1460,4000,1035.0811329042895
1465,4000,1042.0921298629178
1470,4000,1048.4549595150854
1475,4000,1032.6708465125764
1480,4000,1035.8723980027382
1485,4000,1040.9745666556823
1490,4000,1045.6735494968898
1495,4000,1038.8694634690069
1500,4000,1043.2539131011597
1505,4000,1035.8881995876468
1510,4000,1038.361406269976
1515,4000,1038.7349853846843
1520,4000,1042.8175076541727
1525,4000,1041.4986838481764
1530,4000,1036.1371532496328
1535,4000,1044.686876435631
1540,4000,1041.9729810154934
1545,4000,1040.473372412714
1550,4000,1037.545099366145
1555,4000,1043.7810138616069
1560,4000,1047.7866403009107
1565,4000,1049.9526642275744
1570,4000,1043.212500906244
1575,4000,1032.350910630334
1580,4000,1036.7380719516204
1585,4000,1039.8802065781072
1590,4000,1043.9382825631208
1595,4000,1051.5123366213156
1600,4000,1041.5139573894296
1605,4000,1050.2937057777535
1610,4000,1053.1826918530544
1615,4000,1043.2828179079447
1620,4000,1033.1438257968507
1625,4000,1041.2842509555535
1630,4000,1043.4654176202507
1635,4000,1048.6177790023619
1640,4000,1041.885151594822
1645,4000,1035.7023983757979
1650,4000,1044.37837862038
1655,4000,1043.7128537345075
1660,4000,1035.8771243159856
1665,4000,1044.9045637965232
1670,4000,1045.462581514851
1675,4000,1032.660768339863
1680,4000,1034.461903963221
1685,4000,1052.7108802295904
1690,4000,1045.6276683173983
1695,4000,1044.0373571891128
1700,4000,1057.2094190052196
1705,4000,1049.2173956643865
1710,4000,1049.599638461501
1715,4000,1043.827850961576
1720,4000,1049.0648947110624
1725,4000,1040.1439669631714
1730,4000,1053.2308905808359
1735,4000,1044.6555556639103
1740,4000,1044.1424818442385
1745,4000,1050.7879277616585
1750,4000,1045.9199662508163
1755,4000,1052.2396595340801
1760,4000,1043.6829161977757
1765,4000,1049.4995894388264
1770,4000,1052.2153605550416
1775,4000,1054.9738207519283
1780,4000,1050.3721355334346
1785,4000,1057.2707040843384
1790,4000,1045.9789909622484
1795,4000,1048.861738580705
1800,4000,1049.4034854483746
1805,4000,1042.2449307049494
1810,4000,1045.7917463166
1815,4000,1045.4340515759934
1820,4000,1054.3748725463436
1825,4000,1046.1622024780115
1830,4000,1047.6351220073607
1835,4000,1045.4671070989716
1840,4000,1049.8769784534172
1845,4000,1046.0357304835663
1850,4000,1050.9092353890746
1855,4000,1050.1603987942708
1860,4000,1052.3235495905076
1865,4000,1057.1006544846684
1870,4000,1054.6794033174756
1875,4000,1053.1584102881973
1880,4000,1058.0130819645085
1885,4000,1061.617985189755
1890,4000,1060.8974225642698
1895,4000,1057.9935493645723
1900,4000,1055.5056645553138
1905,4000,1046.8269170212518
1910,4000,1064.0247228055184
1915,4000,1055.8813812521175
1920,4000,1051.0170520037516
1925,4000,1051.997841629429
1930,4000,1059.859671141268
1935,4000,1043.4502492733789
1940,4000,1054.4576910494056
1945,4000,1058.8430811262215
1950,4000,1061.8869743834068
1955,4000,1054.097111664939
1960,4000,1060.4859778441573
1965,4000,1047.4330869254602
1970,4000,1054.437146196966
1975,4000,1062.5390908032823
1980,4000,1045.3873336681145
1985,4000,1064.255783403931
1990,4000,1055.0216750866632
1995,4000,1054.8486609845322
2000,4000,1058.326248877834
2005,4000,1054.3189810736085
2010,4000,1053.0071903794387
2015,4000,1062.8356314632906
2020,4000,1062.0014077503129
2025,4000,1064.4708353639774
2030,4000,1051.7080327051174
2035,4000,1057.083096705179
2040,4000,1051.798168370282
2045,4000,1055.6858373393252
2050,4000,1069.476274544862
2055,4000,1056.7445744299084
2060,4000,1058.2194799004922
2065,4000,1062.7989976504814
2070,4000,1056.2951344805026
2075,4000,1069.9306423236915
2080,4000,1055.885529419542
2085,4000,1055.775528932945
2090,4000,1056.6926366581913
2095,4000,1065.226705452151
2100,4000,1069.1061345243968
2105,4000,1061.0587689192118
2110,4000,1055.8525550889374
2115,4000,1066.0173884289877
2120,4000,1061.2403052808534
2125,4000,1066.1466359525543
2130,4000,1069.38002316564
2135,4000,1061.658093960745
2140,4000,1063.5918870996761
2145,4000,1062.4582506843137
2150,4000,1057.580935518484
2155,4000,1059.4060395520346
2160,4000,1065.5032170084892
2165,4000,1063.929368092555
2170,4000,1059.902556048446
2175,4000,1066.4058799910947
2180,4000,1060.1366728015275
2185,4000,1071.8698865127924
2190,4000,1068.914507555967
2195,4000,1061.4624739851947
2200,4000,1057.3501567973622
2205,4000,1058.0152405699732
2210,4000,1061.827155762111
2215,4000,1066.517352766457
2220,4000,1060.4275424197963
2225,4000,1060.7284462642401
2230,4000,1066.324078159621
2235,4000,1077.2457194383405
2240,4000,1065.399932194246
2245,4000,1062.7312964856194
2250,4000,1065.2285502971113
2255,4000,1066.9575109710615
2260,4000,1063.0613543500876
2265,4000,1070.616178268536
2270,4000,1065.9123480986611
2275,4000,1058.2989365870271
2280,4000,1070.8775167789918
2285,4000,1072.1145735058615
2290,4000,1064.9930175072116
2295,4000,1068.3123156500153
2300,4000,1060.1982280906793
2305,4000,1055.3900701684702
2310,4000,1064.1835568463282
2315,4000,1078.0145275310895
2320,4000,1069.793798896509
2325,4000,1058.557385945375
2330,4000,1068.6636741006434
2335,4000,1068.3362735724127
2340,4000,1068.753676988412
2345,4000,1073.112278058017
2350,4000,1068.7644367222526
2355,4000,1069.5814879184975
2360,4000,1066.780922414283
2365,4000,1075.552741430115
2370,4000,1072.1199428386476
2375,4000,1062.739582226318
2380,4000,1068.5485620602872
2385,4000,1073.953717371932
2390,4000,1068.2596672823208
2395,4000,1066.9316096623836
2400,4000,1063.7416427999308
2405,4000,1072.0634151296993
2410,4000,1064.5856414867585
2415,4000,1068.624791431178
2420,4000,1076.880293639027
2425,4000,1072.6811581659667
2430,4000,1076.853936208647
2435,4000,1066.4120057516961
2440,4000,1072.4328945613363
2445,4000,1073.9760839652274
2450,4000,1079.1245980923618
2455,4000,1068.127592277113
2460,4000,1078.0668072585718
2465,4000,1075.216686247543
2470,4000,1076.2645655999136
2475,4000,1075.7123358378433
2480,4000,1078.993570335536
2485,4000,1081.1765290898202
2490,4000,1063.1804463736903
2495,4000,1068.520811171043
2500,4000,1078.2157376505525
2505,4000,1064.4870574255442
2510,4000,1071.5869712748245
2515,4000,1079.8803080717023
2520,4000,1071.0745476403947
2525,4000,1067.469563149601
2530,4000,1064.5135057793675
2535,4000,1070.7788928100142
2540,4000,1071.663160026745
2545,4000,1071.4084314629335
2550,4000,1082.0739453661872
2555,4000,1083.0086082475339
2560,4000,1076.7765871075794
2565,4000,1081.957391828881
2570,4000,1068.8455956310918
2575,4000,1074.2683718492037
2580,4000,1076.4752501971002
2585,4000,1070.6933461380065
2590,4000,1076.2453119680101
2595,4000,1075.5380127304281
2600,4000,1082.5625952110609
2605,4000,1078.701300039447
2610,4000,1077.442837558208
2615,4000,1073.4927180636632
2620,4000,1077.2620956589985
2625,4000,1079.348113992105
2630,4000,1081.7988856562004
2635,4000,1069.4017748157019
2640,4000,1089.3589534458836
2645,4000,1085.4493644860631
2650,4000,1074.8340785489665
2655,4000,1073.5468428201968
2660,4000,1080.719885245682
2665,4000,1065.7064992411388
2670,4000,1076.799520159711
2675,4000,1083.6755904956967
2680,4000,1076.785867233379
2685,4000,1075.3819429524992
2690,4000,1074.4338344477562
2695,4000,1083.9763172061148
2700,4000,1083.674856134965
2705,4000,1079.3605149504447
2710,4000,1082.2856832609118
2715,4000,1078.4101957158323
2720,4000,1084.0230200917692
2725,4000,1077.9060812566916
2730,4000,1078.4467092065208
2735,4000,1082.5260567441796
2740,4000,1083.8929315139658
2745,4000,1076.7507669669014
2750,4000,1081.9151374540536
2755,4000,1082.6770625797803
2760,4000,1085.4329488575397
2765,4000,1087.2062190441995
2770,4000,1073.3546567709998
2775,4000,1083.8490082082487
2780,4000,1085.3081988351878
2785,4000,1076.0840750401458
2790,4000,1080.104777183997
2795,4000,1082.1757799647341
2800,4000,1081.2102456683633
2805,4000,1084.4865574436164
2810,4000,1082.1412700724652
2815,4000,1090.571475619079
2820,4000,1083.1217431861812
2825,4000,1086.6648536724583
2830,4000,1086.2202793669537
2835,4000,1083.506234897709
2840,4000,1092.087041813652
2845,4000,1086.6660873845678
2850,4000,1081.95523656997
2855,4000,1087.6448307364867
2860,4000,1083.5683772185275
2865,4000,1084.2045763669457
2870,4000,1081.9106634670577
2875,4000,1084.2095688552351
2880,4000,1085.2517179982024
2885,4000,1093.4344069892372
2890,4000,1085.153173177223
2895,4000,1086.7575953401658
2900,4000,1089.9379194755356
2905,4000,1091.4291231886566
2910,4000,1087.0777275816577
2915,4000,1093.3490262808416
2920,4000,1099.2602372378574
2925,4000,1091.3545168174614
2930,4000,1085.2153277893324
2935,4000,1089.2995318723622
2940,4000,1084.0852942686483
2945,4000,1089.5596445620927
2950,4000,1085.5402894718386
2955,4000,1080.1652730274086
2960,4000,1089.1120306674488
2965,4000,1091.4948859538963
2970,4000,1093.4443222188163
2975,4000,1097.039770117208
2980,4000,1084.329471862946
2985,4000,1091.9803689607456
2990,4000,1085.483994954352
2995,4000,1085.2263953619984
3000,4000,1090.0304702525968
3005,4000,1084.4228336252547
3010,4000,1092.3523205005756
3015,4000,1090.152480094064
3020,4000,1095.2772318122707
3025,4000,1095.9304780445714
3030,4000,1079.6963419790977
3035,4000,1104.9586283267895
3040,4000,1083.3841774870257
3045,4000,1094.379698840648
3050,4000,1089.884700221584
3055,4000,1095.1693394618865
3060,4000,1088.6554824427262
3065,4000,1089.597221715155
3070,4000,1095.170062483508
3075,4000,1088.6007166099382
3080,4000,1097.19068903766
3085,4000,1086.7867791540123
3090,4000,1089.3665178916513
3095,4000,1100.918064521952
3100,4000,1082.5873918188804
3105,4000,1087.9994406829105
3110,4000,1096.846251896114
3115,4000,1096.2653980111502
3120,4000,1097.69990312377
3125,4000,1091.5450562049311
3130,4000,1090.8660812408284
3135,4000,1096.7747031681902
3140,4000,1094.6628159813533
3145,4000,1099.1184672212023
3150,4000,1102.2222004401763
3155,4000,1098.2996220259147
3160,4000,1101.0627759088823
3165,4000,1102.437484959888
3170,4000,1088.8575032561732
3175,4000,1092.024649518314
3180,4000,1096.0216832065378
3185,4000,1098.2782629214457
3190,4000,1099.713962844475
3195,4000,1093.2669878796544
3200,4000,1101.5300285672677
3205,4000,1106.7326566492752
3210,4000,1095.8912560765525
3215,4000,1094.2151086793415
3220,4000,1102.5393937921212
3225,4000,1093.6593989970531
3230,4000,1104.1990270740844
3235,4000,1094.0343236268748
3240,4000,1088.4379096869266
3245,4000,1104.370459872489
3250,4000,1098.1860116279863
3255,4000,1102.3730783708213
3260,4000,1098.6103864198935
3265,4000,1098.0442891719697
3270,4000,1096.8126771288094
3275,4000,1103.9346927160643
3280,4000,1093.2390166973657
3285,4000,1107.8255899952717
3290,4000,1104.9664853662462
3295,4000,1091.2369908640774
3300,4000,1100.658581668768
3305,4000,1095.7866130021582
3310,4000,1090.855848856341
3315,4000,1104.408190132722
3320,4000,1103.1456108963343
3325,4000,1095.295680238553
3330,4000,1103.5309410034868
3335,4000,1097.9598693090525
3340,4000,1105.311082129086
3345,4000,1098.8145876117312
3350,4000,1095.410083197109
3355,4000,1108.6418027144214
3360,4000,1094.4717106715207
3365,4000,1094.6196683030266
3370,4000,1103.29224445619
3375,4000,1112.203962043929
3380,4000,1092.99890149388
3385,4000,1101.019229895435
3390,4000,1109.2180992227418
3395,4000,1102.2412317543822
3400,4000,1099.9546615610664
3405,4000,1107.9847546051988
3410,4000,1102.7504162139571
3415,4000,1106.190927153492
3420,4000,1100.717936771797
3425,4000,1101.9982315172497
3430,4000,1107.5506102564877
3435,4000,1099.1428846584527
3440,4000,1107.254992391416
3445,4000,1102.4374257005009
3450,4000,1110.6817310069414
3455,4000,1102.767179090826
3460,4000,1095.5085824682312
3465,4000,1110.5722331433617
3470,4000,1105.9045099933091
3475,4000,1097.417716934579
3480,4000,1106.6176389897041
3485,4000,1096.7109332594082
3490,4000,1112.3205596052903
3495,4000,1108.3573412537803
3500,4000,1100.7216826496708
3505,4000,1105.3015978429878
3510,4000,1116.231882179964
3515,4000,1110.6611677223227
3520,4000,1110.2838263746412
3525,4000,1107.884432360642
3530,4000,1115.4936775707936
3535,4000,1114.629134317424
3540,4000,1112.841873419763
3545,4000,1095.6589279132231
3550,4000,1109.2174945956751
3555,4000,1114.6867836448412
3560,4000,1101.8354705292952
3565,4000,1113.4762683348365
3570,4000,1103.2467667169033
3575,4000,1108.1881991160512
3580,4000,1110.7690287395546
3585,4000,1111.7430118684204
3590,4000,1115.7884634329782
3595,4000,1111.409299391998
3600,4000,1113.1634895775408
3605,4000,1105.438998969837
3610,4000,1111.1454112804936
3615,4000,1108.7570886463632
3620,4000,1113.1433664679869
3625,4000,1121.5327313006035
3630,4000,1110.2117298282583
3635,4000,1111.0866090650807
3640,4000,1111.8680515247547
3645,4000,1110.4602549382057
3650,4000,1109.2830478770152
3655,4000,1112.184509302007
3660,4000,1122.806413521475
3665,4000,1116.4239613303353
3670,4000,1115.383474840246
3675,4000,1112.7421108219305
3680,4000,1109.6801251296022
3685,4000,1111.4068864088574
3690,4000,1117.2628022392666
3695,4000,1111.5089417830006
3700,4000,1112.637594095642
3705,4000,1110.91142184831
3710,4000,1119.0780484798927
3715,4000,1107.7561684691511
3720,4000,1114.2156171605068
3725,4000,1114.0549028307105
3730,4000,1119.3411503181403
3735,4000,1127.0559717374258
3740,4000,1115.7874988845076
3745,4000,1119.0254325005285
3750,4000,1116.379405515327
3755,4000,1127.5612434952827
3760,4000,1114.1334190933178
3765,4000,1111.192992963893
3770,4000,1120.2055800866342
3775,4000,1127.502061036433
3780,4000,1120.7828510024858
3785,4000,1115.5390143268344
3790,4000,1119.7086048718065
3795,4000,1112.052759583945
3800,4000,1123.0590385067942
3805,4000,1110.5876721112045
3810,4000,1116.0695686429217
3815,4000,1116.1188382037603
3820,4000,1118.5120039974686
3825,4000,1111.940189865855
3830,4000,1124.2471320984914
3835,4000,1108.566523417424
3840,4000,1110.1380078908494
3845,4000,1123.3932789114938
3850,4000,1124.3945166975063
3855,4000,1121.782814568213
3860,4000,1120.9631335241734
3865,4000,1111.839683733765
3870,4000,1119.208590934341
3875,4000,1120.9146144551548
3880,4000,1115.1572646099266
3885,4000,1122.2307188317147
3890,4000,1110.757220519775
3895,4000,1115.3781763444817
3900,4000,1121.0885470348308
3905,4000,1131.327239498002
3910,4000,1122.0015979352195
3915,4000,1115.60647235453
3920,4000,1119.5320895206726
3925,4000,1118.3734723295313
3930,4000,1123.589181346321
3935,4000,1123.0630408120885
3940,4000,1121.8578697977619
3945,4000,1120.3285596556282
3950,4000,1121.179268835278
3955,4000,1112.670488970249
3960,4000,1115.7473153852184
3965,4000,1113.8048096975563
3970,4000,1117.8407309560766
3975,4000,1123.782463048927
3980,4000,1121.4576608785462
3985,4000,1122.5212291112234
3990,4000,1120.2965278284375
3995,4000,1124.4254102280468
4000,4000,1124.6442625795391
4005,4000,1118.538872447698
4010,4000,1123.7726630338088
4015,4000,1124.4289092521562
4020,4000,1126.1584455330708
4025,4000,1128.2101686817896
4030,4000,1131.085667795831
4035,4000,1121.8576939576224
4040,4000,1126.8194648856495
4045,4000,1121.8514344169357
4050,4000,1121.8164683715763
4055,4000,1125.3830115487524
4060,4000,1128.7772819068982
4065,4000,1123.241508671592
4070,4000,1128.1446357660373
4075,4000,1124.48011184966
4080,4000,1131.7172485745414
4085,4000,1122.5874848346562
4090,4000,1128.0991505767158
4095,4000,1126.5679247444502
4100,4000,1132.4965593532845
4105,4000,1131.179271228548
4110,4000,1118.5052425201095
4115,4000,1141.7513950090975
4120,4000,1125.9268892404534
4125,4000,1127.8986335424586
4130,4000,1126.2496659527574
4135,4000,1125.263970672539
4140,4000,1129.25836184562
4145,4000,1124.1262080945116
4150,4000,1122.5856953190234
4155,4000,1119.6310797004692
4160,4000,1120.1071568243694
4165,4000,1130.6774194050977
4170,4000,1122.153127458209
4175,4000,1121.2819300916346
4180,4000,1130.6200051100532
4185,4000,1127.4922566803593
4190,4000,1125.662812705305
4195,4000,1132.2649070232892
4200,4000,1136.0946596200379
4205,4000,1133.622700876928
4210,4000,1133.1549315792113
4215,4000,1133.5351000120202
4220,4000,1132.6016414527815
4225,4000,1132.374290374898
4230,4000,1121.648797596728
4235,4000,1136.3597226774543
4240,4000,1135.655358328891
4245,4000,1131.4248379829062
4250,4000,1136.5458839423472
4255,4000,1131.8052745581188
4260,4000,1135.6644747620182
4265,4000,1133.2679289275795
4270,4000,1131.3815515084862
4275,4000,1129.929053976193
4280,4000,1136.1170412148033
4285,4000,1139.0685725434507
4290,4000,1133.7162678537456
4295,4000,1131.6706495602627
4300,4000,1124.4660965592534
4305,4000,1131.3493730256585
4310,4000,1134.1142796833724
4315,4000,1127.095503123754
4320,4000,1127.0451909617625
0,16000,1084.3450048289171
5,16000,1087.6318802710664
10,16000,1090.3029683339162
15,16000,1087.1648430041098
20,16000,1092.3824139145177
25,16000,1091.0733435153404
30,16000,1093.2516178541907
35,16000,1091.2662756766658
40,16000,1094.8537462054192
45,16000,1095.1070573741617
50,16000,1089.6888732830123
55,16000,1092.7336196533158
60,16000,1095.589849729527
65,16000,1086.201301418083
70,16000,1088.7998956137626
75,16000,1088.3059365503213
80,16000,1097.1404336239846
85,16000,1087.529147072948
90,16000,1086.6114205008914
95,16000,1090.654842919329
100,16000,1094.0894618141692
105,16000,1088.9994941053042
110,16000,1097.3212160714047
115,16000,1091.5046617032838
120,16000,1089.1065037688186
125,16000,1092.1240065805723
130,16000,1095.4263712125048
135,16000,1083.4851101931565
140,16000,1088.126191977641
145,16000,1093.5049457341622
150,16000,1091.027959872761
155,16000,1088.9645374236666
160,16000,1092.549029008367
165,16000,1090.2832078212764
170,16000,1090.032903256838
175,16000,1092.1263184714066
180,16000,1092.1969782091498
185,16000,1082.3216161710075
190,16000,1088.2551211177224
195,16000,1093.834675021929
200,16000,1087.6103748653431
205,16000,1105.2723137949922
210,16000,1099.6010538309863
215,16000,1089.2752271318748
220,16000,1095.991683713311
225,16000,1095.7324465662027
230,16000,1094.6588885180831
235,16000,1091.9726145899888
240,16000,1091.2810432917233
245,16000,1082.3772205935545
250,16000,1093.1784998301289
255,16000,1092.9886982759276
260,16000,1092.4415680558768
265,16000,1090.0400904838893
270,16000,1092.230044387524
275,16000,1086.7485569360763
280,16000,1094.9537678625393
285,16000,1088.5686462311155
290,16000,1087.1057331697432
295,16000,1091.202297672488
300,16000,1095.4924949910749
305,16000,1097.3922768850873
310,16000,1098.496335752285
315,16000,1091.220583463473
320,16000,1080.1848596181783
325,16000,1091.0609813981769
330,16000,1097.6299612731398
335,16000,1092.4887129276283
340,16000,1092.1465728195021
345,16000,1095.1060696343702
350,16000,1098.6169148219908
355,16000,1098.2967798094035
360,16000,1092.840044583605
365,16000,1105.4886738361888
370,16000,1098.6654769945394
375,16000,1097.117085119591
380,16000,1096.1222797733492
385,16000,1090.459179173904
390,16000,1095.8549553777402
395,16000,1104.898897810264
400,16000,1098.158854780382
405,16000,1096.855538186412
410,16000,1102.4419141588025
415,16000,1096.5461634326398
420,16000,1098.0203720064337
425,16000,1096.9479423653283
430,16000,1105.2499949174494
435,16000,1101.4734764008192
440,16000,1097.284132934868
445,16000,1107.808435553051
450,16000,1095.7347341691232
455,16000,1104.502481008464
460,16000,1100.520151382888
465,16000,1102.5122183974545
470,16000,1108.8124663350832
475,16000,1102.269147954807
480,16000,1091.4634052813194
485,16000,1105.9884153469347
490,16000,1103.3707091938936
495,16000,1090.1525838993014
500,16000,1106.0023769298443
505,16000,1102.3189639943125
510,16000,1106.480802330878
515,16000,1102.879517259354
520,16000,1092.696624870647
525,16000,1102.7056297843337
530,16000,1099.8702400421637
535,16000,1100.748357390035
540,16000,1106.4544449405068
545,16000,1098.5647301394742
550,16000,1104.2683830709345
555,16000,1107.3954545821066
560,16000,1102.0649742124542
565,16000,1093.8482242521152
570,16000,1098.1201861324428
575,16000,1111.586077183747
580,16000,1098.2669658251955
585,16000,1099.9691083335292
590,16000,1103.853943324129
595,16000,1097.622849460077
600,16000,1108.1446828436895
605,16000,1110.855245133093
610,16000,1096.81676813007
615,16000,1101.9740202127573
620,16000,1105.6495651801247
625,16000,1100.6360826163266
630,16000,1108.6926786824458
635,16000,1108.6462842328751
640,16000,1102.6958831803859
645,16000,1105.2087157723022
650,16000,1103.1161445877965
655,16000,1105.935661366614
660,16000,1111.9033624059334
665,16000,1104.312269515751
670,16000,1102.454242392581
675,16000,1108.8640985763518
680,16000,1106.3671179605888
685,16000,1107.2587463378054
690,16000,1111.4366288397664
695,16000,1105.7405319387829
700,16000,1109.3479738883293
705,16000,1104.4000863714064
710,16000,1110.1309429224086
715,16000,1107.3578275238654
720,16000,1116.7112837171283
725,16000,1101.3912099155575
730,16000,1103.8390408654247
735,16000,1118.0562459525613
740,16000,1099.9415561660494
745,16000,1116.9457223664826
750,16000,1113.620852517918
755,16000,1104.09168528726
760,16000,1109.6782498292446
765,16000,1111.0637729284722
770,16000,1112.6350338085938
775,16000,1111.4819050237465
780,16000,1111.5113871368117
785,16000,1118.7099978010237
790,16000,1100.4956543406165
795,16000,1108.833523628557
800,16000,1100.4270882230292
805,16000,1109.082400832316
810,16000,1117.3095723844713
815,16000,1102.6458162474378
820,16000,1099.1390954326157
825,16000,1113.1288516817594
830,16000,1113.3543411666014
835,16000,1117.1276839578043
840,16000,1109.5981631538004
845,16000,1109.2880294019637
850,16000,1123.356866602564
855,16000,1105.764315954884
860,16000,1116.3567478620325
865,16000,1109.124530015403
870,16000,1101.8279727676768
875,16000,1117.2345488624262
880,16000,1126.1831277386896
885,16000,1111.776274138443
890,16000,1107.3804270080248
895,16000,1113.5652383264505
900,16000,1112.0357912997763
905,16000,1117.1442877929703
910,16000,1121.2322895759412
915,16000,1121.5549119542738
920,16000,1110.6763273616166
925,16000,1116.0668470406115
930,16000,1112.5170875115964
935,16000,1119.6665780167505
940,16000,1113.4224786747247
945,16000,1117.6683529931577
950,16000,1120.2233700961597
955,16000,1112.5189913865645
960,16000,1116.6498608152135
965,16000,1112.6104793215616
970,16000,1118.1816573932879
975,16000,1118.6821323889976
980,16000,1109.6651827726532
985,16000,1127.024738201367
990,16000,1121.1198787078151
995,16000,1111.254320303142
1000,16000,1109.240454853197
1005,16000,1116.8743615578944
1010,16000,1116.874365243184
1015,16000,1111.4502465378062
1020,16000,1110.7213872693692
1025,16000,1111.6119547450733
1030,16000,1119.5243242983533
1035,16000,1112.2299577856386
1040,16000,1117.5686698765621
1045,16000,1113.796005341831
1050,16000,1122.3683865394878
1055,16000,1126.5616760752443
1060,16000,1119.6242235678487
1065,16000,1124.5673284564061
1070,16000,1117.1669014598697
1075,16000,1120.1333491031153
1080,16000,1124.4407694029587
1085,16000,1124.9982244010398
1090,16000,1123.6984129521375
1095,16000,1118.2950373137535
1100,16000,1123.8301053273951
1105,16000,1122.5516439445016
1110,16000,1133.274956550706
1115,16000,1118.1097338883371
1120,16000,1124.8273067069633
1125,16000,1116.287541169856
1130,16000,1113.935030108806
1135,16000,1124.6093693035837
1140,16000,1117.271470907322
1145,16000,1122.8004270864913
1150,16000,1129.265577214456
1155,16000,1123.4938985861577
1160,16000,1119.8254033012045
1165,16000,1118.9730275313834
1170,16000,1123.808543640405
1175,16000,1122.6422340556758
1180,16000,1118.2693545460718
1185,16000,1120.522176034148
1190,16000,1122.667339692696
1195,16000,1120.2853146712941
1200,16000,1120.0997567536228
1205,16000,1117.963650017653
1210,16000,1124.1450817473292
1215,16000,1120.2009097389864
1220,16000,1121.4269617416971
1225,16000,1130.251126260538
1230,16000,1130.3247155095817
1235,16000,1119.7410407271998
1240,16000,1130.312509907784
1245,16000,1124.8516904601904
1250,16000,1132.5111396844602
1255,16000,1131.0476392518085
1260,16000,1129.4400465009044
1265,16000,1120.5405690268374
1270,16000,1119.3750516796258
1275,16000,1131.940839545969
1280,16000,1120.2364654939215
1285,16000,1118.5045727994427
1290,16000,1123.693313562315
1295,16000,1124.5931366426087
1300,16000,1127.2318791661787
1305,16000,1129.4231923964787
1310,16000,1128.0745772621763
1315,16000,1129.0208207683522
1320,16000,1126.097924454124
1325,16000,1133.7601680466762
1330,16000,1126.5449382004895
1335,16000,1129.917869447837
1340,16000,1124.0512565114645
1345,16000,1130.428142259496
1350,16000,1137.5769743456226
1355,16000,1136.746512319563
1360,16000,1129.2156243871098
1365,16000,1120.581689511816
1370,16000,1126.3425074879035
1375,16000,1124.434215587314
1380,16000,1133.3836018049508
1385,16000,1116.2056469225242
1390,16000,1133.0932148631096
1395,16000,1133.5655319219663
1400,16000,1129.8871554646269
1405,16000,1120.6194045336679
1410,16000,1128.7656300353385
1415,16000,1135.782714610565
1420,16000,1135.419549326196
1425,16000,1135.2861527726666
1430,16000,1135.7020383923448
1435,16000,1140.3331109936548
1440,16000,1123.4920927220676
1445,16000,1132.2625496284643
1450,16000,1135.864996260087
1455,16000,1126.9272358307253
1460,16000,1132.067580440885
1465,16000,1131.2154919225293
1470,16000,1137.7042041065497
1475,16000,1123.544764194477
1480,16000,1133.254282156656
1485,16000,1134.0487446757777
1490,16000,1130.346767369791
1495,16000,1136.8072884626943
1500,16000,1140.8219865196875
1505,16000,1146.5428742551346
1510,16000,1139.815763682103
1515,16000,1131.9973022147146
1520,16000,1132.7936716710255
1525,16000,1130.9562984335387
1530,16000,1139.1209874596602
1535,16000,1143.1769271476985
1540,16000,1136.103094905996
1545,16000,1140.6865678670279
1550,16000,1131.137418572303
1555,16000,1133.438367634073
