Time_min,Frequency_Hz,Impedance_Magnitude
1095,4000,1010.4666160841102
1100,4000,1014.0503481695173
1105,4000,1029.0561375216546
1110,4000,1021.0237784526975
1115,4000,1008.5482037817453
1120,4000,1014.902444015094
1125,4000,1017.9884874999266
1130,4000,1023.1844356392947
1135,4000,1025.7185933398046
1140,4000,1026.1192976155005
1145,4000,1023.6749443258461
1150,4000,1014.8803687944499
1155,4000,1025.0888245214298
1160,4000,1014.6521898583118
1165,4000,1021.9436117753273
1170,4000,1020.2148613246716
1175,4000,1016.6250223472546
1180,4000,1010.9503486049496
1185,4000,1014.7715906946958
1190,4000,1016.729057545651
1195,4000,1023.1768890963061
1200,4000,1020.9149898063476
1205,4000,1027.1605433349735
1210,4000,1013.5104534903553
1215,4000,1015.2245993581307
1220,4000,1021.8406889327389
1225,4000,1027.9433089081756
1230,4000,1022.3805835067682
1235,4000,1020.7246393827334
1240,4000,1022.2357373600273
1245,4000,1026.2687170803727
1250,4000,1023.3090615375363
1255,4000,1020.1498492227508
1260,4000,1022.0079549937633
1265,4000,1021.6388640802736
1270,4000,1028.4168118859277
1275,4000,1026.2956280139078
1280,4000,1025.2606991594707
1285,4000,1023.3891671728862
1290,4000,1018.2652016409305
1295,4000,1020.7231623094651
1300,4000,1026.7952822486702
1305,4000,1029.0120042639444
1310,4000,1020.2116651281425
1315,4000,1025.2175566133685
1320,4000,1023.8760485311382
1325,4000,1030.8356081672093
1330,4000,1028.7766899228284
1335,4000,1019.490817584836
1340,4000,1029.7758891531616
1345,4000,1018.1254056639783
1350,4000,1028.0072091344557
1355,4000,1023.7358619984135
1360,4000,1025.7893115019808
1365,4000,1022.4510924387185
1370,4000,1016.799306954416
1375,4000,1022.8499793564689
1380,4000,1033.3305596438888
1385,4000,1018.1838259016029
1390,4000,1024.6390890212244
1395,4000,1023.6078771059682
1400,4000,1024.1447827412792
1405,4000,1028.5578953994377
1410,4000,1019.5162282846467
1415,4000,1033.4413700709076
1420,4000,1031.1199245720584
1425,4000,1032.2830949341385
1430,4000,1025.8339875446707
1435,4000,1027.314424715748
1440,4000,1029.5876537366698
1445,4000,1024.5911272630412
1450,4000,1021.7192456057162
1455,4000,1032.0014427592178
1460,4000,1011.5542863908855
1465,4000,1025.327414510825
1470,4000,1028.2978489526406
1475,4000,1030.628913411384
1480,4000,1027.776145956943
1485,4000,1027.501285571192
1490,4000,1027.1993974266904
1495,4000,1020.4228469204522
1500,4000,1043.9020652861218
1505,4000,1034.2044895240008
1510,4000,1033.3271323404097
1515,4000,1027.9238834358473
1520,4000,1024.0750442292272
1525,4000,1036.3013613209862
1530,4000,1029.426544211619
1535,4000,1025.5683412931096
1540,4000,1025.521721570253
1545,4000,1027.78716127886
1550,4000,1039.5163290386922
1555,4000,1028.7891071616637
1560,4000,1031.2687578517148
1565,4000,1032.6775743324904
1570,4000,1033.4326946738597
1575,4000,1036.8699803656036
1580,4000,1037.2907469553516
1585,4000,1034.4321818640644
1590,4000,1028.7750557629183
1595,4000,1029.9545811425767
1600,4000,1026.2837921108369
1605,4000,1027.9513197411734
1610,4000,1031.5950317418178
1615,4000,1038.2966977492422
1620,4000,1033.0233932055128
1625,4000,1017.3667170610237
1630,4000,1041.086889803709
1635,4000,1027.7170184483252
1640,4000,1027.082646194063
1645,4000,1038.8538997572923
1650,4000,1033.1358958834628
1655,4000,1036.0297324792857
1660,4000,1039.7335618316329
1665,4000,1035.460337631658
1670,4000,1040.3493962234004
1675,4000,1036.6483979328646
1680,4000,1035.7575894127438
1685,4000,1037.4665978710605
1690,4000,1031.683733038095
1695,4000,1022.9652397862394
1700,4000,1039.7221572467186
1705,4000,1035.7418741286394
1710,4000,1031.213109759259
1715,4000,1035.2458897268148
1720,4000,1032.2213153517648
1725,4000,1036.7462682279624
1730,4000,1036.7668168789255
1735,4000,1023.173323873501
1740,4000,1034.922140902612
1745,4000,1034.6082191834066
1750,4000,1048.9210649981896
1755,4000,1036.7273627394027
1760,4000,1042.950205727532
1765,4000,1047.7887264850233
1770,4000,1041.402083345789
1775,4000,1041.1573516593555
1780,4000,1045.6993604930105
1785,4000,1036.8973879903817
1790,4000,1037.2756051822491
1795,4000,1044.1949118656084
1800,4000,1035.2608370131427
1805,4000,1037.648450402038
1810,4000,1038.3168049987657
1815,4000,1040.5979218173895
1820,4000,1037.3758194600452
1825,4000,1041.8951542351658
1830,4000,1050.5076582667123
1835,4000,1048.5174438006877
1840,4000,1039.4410249572309
1845,4000,1039.4037258187632
1850,4000,1035.7626128826707
1855,4000,1044.5824439896728
1860,4000,1041.496321549601
1865,4000,1032.4978800960914
1870,4000,1031.9562987453091
1875,4000,1044.1069211611164
1880,4000,1039.481768250107
1885,4000,1044.3777712900596
1890,4000,1043.43929395531
1895,4000,1048.2302309336087
1900,4000,1042.3206362011415
1905,4000,1036.5614284597057
1910,4000,1044.3349114440819
1915,4000,1048.1498764139872
1920,4000,1042.5789291391022
1925,4000,1032.479756355894
1930,4000,1045.1329650716555
1935,4000,1041.7290955189103
1940,4000,1040.7216517536867
1945,4000,1057.766547499079
1950,4000,1046.59653311833
1955,4000,1045.7967055206996
1960,4000,1050.5599295849693
1965,4000,1047.9735603798033
1970,4000,1041.0686750261086
1975,4000,1045.0056778570818
1980,4000,1049.3846329797323
1985,4000,1041.7540487382453
1990,4000,1053.5656825312612
1995,4000,1044.0343174613206
2000,4000,1043.7812827832147
2005,4000,1055.9850543988832
2010,4000,1051.629872033755
2015,4000,1043.9460519236522
2020,4000,1045.1388160175218
2025,4000,1046.0152847638988
2030,4000,1048.3936222631196
2035,4000,1042.767695769139
2040,4000,1049.6979005663181
2045,4000,1048.4512636713532
2050,4000,1045.6182820431113
2055,4000,1058.1603962679674
2060,4000,1045.5684915837082
2065,4000,1040.4485762212928
2070,4000,1055.1042828764882
2075,4000,1045.908664484241
2080,4000,1047.447769709744
2085,4000,1053.1135816058081
2090,4000,1056.8129758530877
2095,4000,1052.791620237199
2100,4000,1057.722288362763
2105,4000,1050.3502954620556
2110,4000,1056.2047008319294
2115,4000,1056.6126875827902
2120,4000,1057.3041230422225
2125,4000,1056.9758796674203
2130,4000,1061.6377893849726
2135,4000,1056.8897252269842
2140,4000,1054.581561881961
2145,4000,1054.314295354564
2150,4000,1046.4531144354326
2155,4000,1047.1291632697958
2160,4000,1050.0584341579845
2165,4000,1054.179412834656
2170,4000,1053.664066893963
2175,4000,1061.307004305532
2180,4000,1054.0705222758918
2185,4000,1046.8014047681995
2190,4000,1051.1484023714381
2195,4000,1053.6373889754793
2200,4000,1053.1450896852525
2205,4000,1039.2161724049874
2210,4000,1052.0838863483866
2215,4000,1057.1414417535564
2220,4000,1057.0603547474313
2225,4000,1059.8940534804658
2230,4000,1047.659846705764
2235,4000,1063.398452204383
2240,4000,1060.0683937522576
2245,4000,1060.600804880358
2250,4000,1056.0337166676038
2255,4000,1049.10805138817
2260,4000,1060.065347638904
2265,4000,1065.4365269856128
2270,4000,1069.724741083027
2275,4000,1064.2562068145
2280,4000,1066.1785224872895
2285,4000,1061.2985700815516
2290,4000,1056.6902370351697
2295,4000,1053.093246898841
2300,4000,1047.2653193703686
2305,4000,1055.8430607741482
2310,4000,1052.629199948334
2315,4000,1054.4966699353804
2320,4000,1050.0119577723547
2325,4000,1046.7736011635686
2330,4000,1064.6176523343456
2335,4000,1054.390202461674
2340,4000,1064.5115448409726
2345,4000,1057.8715415570148
2350,4000,1055.5094302854995
2355,4000,1046.9620728899015
2360,4000,1053.9040038070848
2365,4000,1065.5474076130874
2370,4000,1059.6206547382124
2375,4000,1068.7799386091467
2380,4000,1051.7705705178867
2385,4000,1053.6732307930877
2390,4000,1059.2608618359864
2395,4000,1068.7002965380784
2400,4000,1057.8333690132702
2405,4000,1058.7734226843643
2410,4000,1056.4511416615828
2415,4000,1062.8795662059856
2420,4000,1060.6872285757167
2425,4000,1057.902188925139
2430,4000,1063.4268237736019
2435,4000,1067.378645073374
2440,4000,1062.060404124531
2445,4000,1067.1337330061383
2450,4000,1066.030615415525
2455,4000,1066.0980096593064
2460,4000,1061.8847710391265
2465,4000,1061.4591625817452
2470,4000,1061.3848024050521
2475,4000,1062.317389768502
2480,4000,1063.8891700560885
2485,4000,1070.0051827504317
2490,4000,1064.3342591358326
2495,4000,1064.928527363966
2500,4000,1064.7072882933708
2505,4000,1078.2102559086966
2510,4000,1058.1036771502363
2515,4000,1068.46429985816
2520,4000,1073.9963523827269
2525,4000,1069.6808431195473
2530,4000,1061.5650362735898
2535,4000,1067.0174721073902
2540,4000,1064.4394689144665
2545,4000,1064.5791499604745
2550,4000,1062.058680140732
2555,4000,1075.0187964810925
2560,4000,1071.146193824835
2565,4000,1062.938626500301
2570,4000,1067.8516424912132
2575,4000,1064.4079720075526
2580,4000,1060.5623966173637
2585,4000,1066.1005714410235
2590,4000,1075.4872582720643
2595,4000,1062.718095153529
2600,4000,1070.3918061231866
2605,4000,1070.6760178479112
2610,4000,1064.3517264591876
2615,4000,1061.161424582226
2620,4000,1067.0557207347492
2625,4000,1069.0823922432483
2630,4000,1068.0644681829797
2635,4000,1070.776013990853
2640,4000,1065.0636643202065
2645,4000,1070.8448435142388
2650,4000,1063.8866130452943
2655,4000,1068.066802884565
2660,4000,1068.4856474518824
2665,4000,1066.4458091834435
2670,4000,1067.1492572560476
2675,4000,1071.4692512366223
2680,4000,1071.6535160216074
2685,4000,1062.9341886450604
2690,4000,1072.7599525076091
2695,4000,1065.9234438810147
2700,4000,1068.5566215634246
2705,4000,1079.9146444478663
2710,4000,1072.0564009524912
2715,4000,1073.5302810997348
2720,4000,1064.2671481676973
2725,4000,1074.4547513330576
2730,4000,1072.9581125985494
2735,4000,1066.8961708560257
2740,4000,1071.8328621264561
2745,4000,1066.8453174916403
2750,4000,1074.5564177090303
2755,4000,1062.5166160115307
2760,4000,1070.5914903440028
2765,4000,1071.629271164291
2770,4000,1065.5735089149089
2775,4000,1080.6754448513757
2780,4000,1071.9141086061525
2785,4000,1079.9854758926588
2790,4000,1071.4380583720813
2795,4000,1067.4806462421805
2800,4000,1077.0155697955936
2805,4000,1078.4587995048466
2810,4000,1072.6707123830167
2815,4000,1072.0435352506531
2820,4000,1067.6414296060339
2825,4000,1073.4305530432089
2830,4000,1075.0399759102825
2835,4000,1077.2706157569876
2840,4000,1076.0778993148508
2845,4000,1068.4665020296268
2850,4000,1071.936630227399
2855,4000,1076.7579633673247
2860,4000,1083.3231840007525
2865,4000,1077.4054928965754
2870,4000,1070.7246137171314
2875,4000,1073.344533442757
2880,4000,1080.409295934506
2885,4000,1074.6380645566144
2890,4000,1087.0928065535077
2895,4000,1074.1622675684584
2900,4000,1079.6019996153566
2905,4000,1078.4859664140663
2910,4000,1081.2987774643134
2915,4000,1080.075868724165
2920,4000,1077.3593594393503
2925,4000,1076.0134990784154
2930,4000,1079.5818226880635
2935,4000,1084.3162142847477
2940,4000,1080.3856802331932
2945,4000,1076.2118041196968
2950,4000,1078.8139809236836
2955,4000,1080.838987073105
2960,4000,1085.0236275067298
2965,4000,1072.3930644504703
2970,4000,1077.5704842351463
2975,4000,1076.0330674048505
2980,4000,1083.5210023227712
2985,4000,1076.12580174193
2990,4000,1086.1999075618469
2995,4000,1080.0950051261345
3000,4000,1081.8989053625637
3005,4000,1076.6185721332138
3010,4000,1083.0627085644312
3015,4000,1074.9573625155401
3020,4000,1080.6092077708452
3025,4000,1082.7226314557447
3030,4000,1081.2191276611286
3035,4000,1087.4862822223104
3040,4000,1076.0433817730354
3045,4000,1085.4800865340192
3050,4000,1078.0881875052694
3055,4000,1078.6322881576302
3060,4000,1081.7497079751975
3065,4000,1073.8929927316315
3070,4000,1075.7650242450939
3075,4000,1081.3507634922646
3080,4000,1077.9663591715534
3085,4000,1079.0839929841654
3090,4000,1084.8033298307776
3095,4000,1080.168463514409
3100,4000,1083.6810244627
3105,4000,1087.1325303292072
3110,4000,1091.4956054533118
3115,4000,1079.953669840521
3120,4000,1086.93079794859
3125,4000,1085.851370417769
3130,4000,1079.161018180389
3135,4000,1092.7883513922413
3140,4000,1083.8212654685726
3145,4000,1086.9735881942008
3150,4000,1084.7445947492288
3155,4000,1089.0544508539544
3160,4000,1088.6658611885916
3165,4000,1081.761255274797
3170,4000,1093.0031803214365
3175,4000,1077.386713565491
3180,4000,1099.7010465058038
3185,4000,1087.8122728467504
3190,4000,1082.4558747688109
3195,4000,1070.8518956145917
3200,4000,1083.912176284602
3205,4000,1092.7446474851808
3210,4000,1096.6139133974634
3215,4000,1084.2789199547829
3220,4000,1081.465073672121
3225,4000,1080.9113125937274
3230,4000,1089.082440406362
3235,4000,1093.3008010039623
3240,4000,1086.833617908593
3245,4000,1091.4342090173209
3250,4000,1093.8635306566819
3255,4000,1088.3388946245475
3260,4000,1084.430831259611
3265,4000,1085.7837164701778
3270,4000,1094.9605132788909
3275,4000,1090.2170252847573
3280,4000,1084.1393255667854
3285,4000,1086.6654366849848
3290,4000,1084.400886811401
3295,4000,1092.21405328267
3300,4000,1100.0481460404967
3305,4000,1087.5783935212642
3310,4000,1094.2293885309932
3315,4000,1092.4951486790196
3320,4000,1094.0279115292187
3325,4000,1082.7887970869867
3330,4000,1087.0188189132687
3335,4000,1078.5762558590686
3340,4000,1090.138128609186
3345,4000,1094.9834467665492
3350,4000,1091.7878681791976
3355,4000,1088.470036886532
3360,4000,1095.9732827189787
3365,4000,1098.8961182098487
3370,4000,1095.1410724153995
3375,4000,1090.889157250763
3380,4000,1081.8730077398154
3385,4000,1093.6609401568871
3390,4000,1089.023894477077
3395,4000,1100.4995305640473
3400,4000,1090.146648852671
3405,4000,1096.3983003433427
3410,4000,1095.0020001265416
3415,4000,1096.9701829205592
3420,4000,1090.0498442610465
3425,4000,1091.767984336875
3430,4000,1091.7673519885418
3435,4000,1091.6359990717033
3440,4000,1098.5391481922945
3445,4000,1095.3288827396655
3450,4000,1102.0896039140137
3455,4000,1097.2663954497623
3460,4000,1099.032137445304
3465,4000,1093.4684822768547
3470,4000,1093.1605733533925
3475,4000,1090.034392695757
3480,4000,1091.117270128503
3485,4000,1095.691783191624
3490,4000,1092.4783262970652
3495,4000,1094.8500672842733
3500,4000,1099.4590198728426
3505,4000,1102.6524652250257
3510,4000,1094.0183751311877
3515,4000,1107.8406516372252
3520,4000,1093.7383504828304
3525,4000,1100.5386924261036
3530,4000,1101.5379480239058
3535,4000,1099.9253664629186
3540,4000,1099.5043935715673
3545,4000,1102.9099644405505
3550,4000,1098.5199792248611
3555,4000,1099.7454270849976
3560,4000,1101.7962270312833
3565,4000,1089.108207702927
3570,4000,1111.1530445484264
3575,4000,1106.4717700765984
3580,4000,1097.7737773767049
3585,4000,1097.5759438722675
3590,4000,1097.6326217856185
3595,4000,1100.0916260325666
3600,4000,1098.9063700403306
3605,4000,1093.0885189149922
3610,4000,1096.0654144038285
3615,4000,1100.7915252275236
3620,4000,1099.5081141261742
3625,4000,1100.0344709197511
3630,4000,1098.3789780945833
3635,4000,1098.7202616740583
3640,4000,1098.6557196894526
3645,4000,1104.1928303080435
3650,4000,1099.5432965176963
3655,4000,1092.4052980793265
3660,4000,1107.0403613840283
3665,4000,1100.3227418286376
3670,4000,1094.2066313482749
3675,4000,1098.5526770631268
3680,4000,1106.48424688803
3685,4000,1094.210298418751
3690,4000,1112.8569397076699
3695,4000,1100.0499787019978
3700,4000,1103.9195162866145
3705,4000,1104.240243365526
3710,4000,1110.9062398197123
3715,4000,1106.303669144422
3720,4000,1099.0822442050785
3725,4000,1100.1987161948769
3730,4000,1102.5669838781464
3735,4000,1098.9174524024395
3740,4000,1108.8800213534635
3745,4000,1106.8231092732667
3750,4000,1106.8424764141816
3755,4000,1104.2350806165214
3760,4000,1106.6062768928723
3765,4000,1114.2968399002198
3770,4000,1119.5367750538014
3775,4000,1094.3141083869018
3780,4000,1109.7746100721163
3785,4000,1109.1609713644611
3790,4000,1100.8318457093733
3795,4000,1094.4086835786036
3800,4000,1111.108926500311
3805,4000,1105.3512877466105
3810,4000,1099.973875790371
3815,4000,1105.798991393234
3820,4000,1107.9851666678776
3825,4000,1114.7347700295788
3830,4000,1104.7344259688368
3835,4000,1115.0775017930532
3840,4000,1098.7333137795522
3845,4000,1103.4626568397337
3850,4000,1112.7751897987227
3855,4000,1107.963392972569
3860,4000,1113.4035053087764
3865,4000,1110.4189215230253
3870,4000,1107.847531885857
3875,4000,1114.7260661474893
3880,4000,1097.2694481235176
3885,4000,1107.0748265371092
3890,4000,1109.7697207726653
3895,4000,1103.6072971625629
3900,4000,1100.7177490321965
3905,4000,1111.1164866297656
3910,4000,1120.5169468066886
3915,4000,1108.1413839133218
3920,4000,1111.7935061277585
3925,4000,1110.6964970581228
3930,4000,1112.607486875086
3935,4000,1109.4066627137383
3940,4000,1113.31082474198
3945,4000,1105.1083416148867
3950,4000,1108.2652469114805
3955,4000,1113.768395566421
3960,4000,1121.3944036026937
3965,4000,1105.207967380213
3970,4000,1117.1968122169521
3975,4000,1101.7186311258167
3980,4000,1113.7501854047514
3985,4000,1113.0451713345974
3990,4000,1112.21642923147
3995,4000,1109.2829681654914
4000,4000,1111.257696769054
4005,4000,1117.1942169005185
4010,4000,1116.5232452551293
4015,4000,1106.3235301183738
4020,4000,1114.199121731611
4025,4000,1109.5248195558027
4030,4000,1104.2439039088056
4035,4000,1125.8831902876736
4040,4000,1112.2362294601219
4045,4000,1113.5290805383809
4050,4000,1118.6655203546127
4055,4000,1117.0468638620628
4060,4000,1111.3465681008317
4065,4000,1121.1470975443924
4070,4000,1120.320934852364
4075,4000,1122.4226512157063
4080,4000,1114.092594813023
4085,4000,1115.8622642311814
4090,4000,1119.269361584714
4095,4000,1123.5819447301105
4100,4000,1121.1539479526023
4105,4000,1116.2487659035246
4110,4000,1119.1804672102685
4115,4000,1113.7062181612641
4120,4000,1127.609959876508
4125,4000,1119.3764710792595
4130,4000,1125.6727478076116
4135,4000,1121.422169287976
4140,4000,1118.599035572891
4145,4000,1118.0233603489512
4150,4000,1120.476344528152
4155,4000,1117.8931462642022
4160,4000,1128.4757225897981
4165,4000,1119.3014222044194
4170,4000,1118.5728899910712
4175,4000,1120.774664753258
4180,4000,1121.7666688830755
4185,4000,1122.0141920789201
4190,4000,1118.2490039067761
4195,4000,1126.3698345101984
4200,4000,1122.4270054316448
4205,4000,1122.5488735110316
4210,4000,1132.56062230291
4215,4000,1121.3108634677342
4220,4000,1121.4895054993876
4225,4000,1109.3767239822728
4230,4000,1127.858613729943
4235,4000,1124.3619701868313
4240,4000,1117.0140330396116
4245,4000,1128.3891203161004
4250,4000,1117.1709313741942
4255,4000,1118.9458308198061
4260,4000,1119.8204130601018
4265,4000,1127.8277162524168
4270,4000,1120.3003641510757
4275,4000,1119.504178740604
4280,4000,1121.230369450409
4285,4000,1129.6834542005304
4290,4000,1117.1739516453092
4295,4000,1129.7508548690998
4300,4000,1117.0288980585976
4305,4000,1121.9289447305023
4310,4000,1126.8345332733209
4315,4000,1122.3632040642635
4320,4000,1113.0826306642823
0,16000,1091.9906786168685
5,16000,1096.127111459274
10,16000,1082.897359775819
15,16000,1087.867696533603
20,16000,1089.4389222080192
25,16000,1084.7181004117638
30,16000,1091.963737976015
35,16000,1098.0433158312894
40,16000,1092.6074614040863
45,16000,1086.9739931083468
50,16000,1085.770319521082
55,16000,1073.7154108978632
60,16000,1092.681093526423
65,16000,1085.9999396185408
70,16000,1088.042014800655
75,16000,1082.6998687953494
80,16000,1084.3178081210017
85,16000,1088.0735602710183
90,16000,1078.5002470992097
95,16000,1081.5194490952185
100,16000,1087.5572715801954
105,16000,1088.0694495060316
110,16000,1088.173895044739
115,16000,1088.214894990936
120,16000,1083.1985363352346
125,16000,1089.0359052631168
130,16000,1087.3317962021333
135,16000,1096.3118605477985
140,16000,1085.97905328144
145,16000,1085.8895666427086
150,16000,1084.0454120558338
155,16000,1098.6049149132907
160,16000,1088.781025598469
165,16000,1088.0103567353815
170,16000,1095.4016937517551
175,16000,1090.1778436364218
180,16000,1094.0644170667156
185,16000,1078.3641591331466
190,16000,1090.4572484777116
195,16000,1090.5793052793238
200,16000,1080.718156245981
205,16000,1091.4401411919714
210,16000,1090.3517370109766
215,16000,1090.255464498628
220,16000,1085.5764677002721
225,16000,1089.5269819595164
230,16000,1090.6229429562893
235,16000,1085.251086017089
240,16000,1081.7134497973236
245,16000,1089.170385834033
250,16000,1085.4790399592468
255,16000,1084.7011817813843
260,16000,1087.2815728425458
265,16000,1092.206949439367
270,16000,1087.723911428954
275,16000,1091.1085614896606
280,16000,1087.9102545130672
285,16000,1090.4928916464905
290,16000,1098.3706168060914
295,16000,1089.2118564446585
300,16000,1092.3125371953904
305,16000,1090.7395429587903
310,16000,1088.244322096194
315,16000,1093.1380144834861
320,16000,1095.1512593977682
325,16000,1089.4619875235903
330,16000,1087.9023368334513
335,16000,1091.9547149728473
340,16000,1088.598125495735
345,16000,1083.671566839735
350,16000,1094.6762268337998
355,16000,1077.326172165452
360,16000,1090.721814151099
365,16000,1089.1435633644608
370,16000,1087.81022799048
375,16000,1085.7330287802495
380,16000,1086.347399441769
385,16000,1086.6587868003614
390,16000,1093.2999874790314
395,16000,1090.7945003236453
400,16000,1075.1369329366494
405,16000,1091.6817848780556
410,16000,1086.8168962904394
415,16000,1078.7503707940664
420,16000,1099.4798492608631
425,16000,1084.9014700240673
430,16000,1087.5673885581366
435,16000,1094.8918340843143
440,16000,1091.2229816108309
445,16000,1089.6822042683589
450,16000,1085.2844652914757
455,16000,1095.3873839233102
460,16000,1088.4393497733483
465,16000,1087.9415316989216
470,16000,1086.1708452996327
475,16000,1085.4082196009765
480,16000,1093.097282821189
485,16000,1103.1526142527885
490,16000,1095.9473054510795
495,16000,1085.7746712008543
500,16000,1092.9235222475397
505,16000,1099.686155325124
510,16000,1091.264750324797
515,16000,1094.9709565451294
520,16000,1090.9693457959106
525,16000,1087.5981296208302
530,16000,1089.8771381102413
535,16000,1092.9944972881285
540,16000,1086.0432376386495
545,16000,1099.1245802859742
550,16000,1087.1423446705162
555,16000,1092.5702611981044
560,16000,1095.818021676767
565,16000,1084.348016092076
570,16000,1104.2454570588093
575,16000,1086.326308903193
580,16000,1095.0277922825978
585,16000,1096.0408707281567
590,16000,1084.3534885509719
595,16000,1094.3085810833563
600,16000,1097.47982219691
605,16000,1095.5941318368027
610,16000,1096.4654121749686
615,16000,1096.8767580307958
620,16000,1092.3312614463398
625,16000,1094.2240116135433
630,16000,1098.6345395213623
635,16000,1102.4788195859844
640,16000,1096.9939310447412
645,16000,1093.090824272166
650,16000,1085.850971330337
655,16000,1097.754393936164
660,16000,1093.5795573865003
665,16000,1099.8980506030448
670,16000,1103.1479588265427
675,16000,1104.6891894172095
680,16000,1096.3696062817396
685,16000,1090.8252623314725
690,16000,1093.5564755619291
695,16000,1099.7969643472607
700,16000,1097.2131836636593
705,16000,1093.525561945565
710,16000,1092.2939410125616
715,16000,1099.6467543570486
720,16000,1091.4488242445066
725,16000,1099.5166133343516
730,16000,1102.9119894086086
735,16000,1090.3956572968675
740,16000,1098.9175277298048
745,16000,1100.0400563513563
750,16000,1100.4368503744709
755,16000,1099.1245976568719
760,16000,1097.4424076320224
765,16000,1097.0943544163779
770,16000,1104.0898583858484
775,16000,1097.8042795057759
780,16000,1097.993442089804
785,16000,1102.0957439028357
790,16000,1095.5571917153634
795,16000,1097.059781528241
800,16000,1096.6076901854392
805,16000,1097.1189921915839
810,16000,1104.9413324987868
815,16000,1096.670615595529
820,16000,1099.3746277159619
825,16000,1098.5782947256266
830,16000,1099.2012325618514
835,16000,1104.9948024150494
840,16000,1100.997568687419
845,16000,1102.3033125339343
850,16000,1101.7275002433596
855,16000,1102.2077552168146
860,16000,1102.1176158617661
865,16000,1106.863101579393
870,16000,1110.9965012797709
875,16000,1100.2057647318898
880,16000,1101.9813770313306
885,16000,1095.4605780452177
890,16000,1101.2761442711574
895,16000,1103.2271397527816
900,16000,1102.619103955004
905,16000,1109.3858063516038
910,16000,1099.0957345271909
915,16000,1094.5981291035835
920,16000,1099.003292158691
925,16000,1097.982655324945
930,16000,1104.897291118077
935,16000,1101.0633318437435
940,16000,1103.800485212712
945,16000,1108.4268284246557
950,16000,1092.2640054789258
955,16000,1106.3391148825535
960,16000,1105.117714793963
965,16000,1095.7801095431248
970,16000,1102.823542922268
975,16000,1106.5792924044624
980,16000,1098.8933069332115
985,16000,1112.4947435136767
990,16000,1105.963504365908
995,16000,1109.9342779300714
1000,16000,1104.2163215411254
1005,16000,1098.742928512586
1010,16000,1102.4775897021077
1015,16000,1104.778127414809
1020,16000,1102.8378058362234
1025,16000,1110.2456695126878
1030,16000,1094.5871302495877
1035,16000,1105.154663249665
1040,16000,1111.4220041752712
1045,16000,1104.9040747043757
1050,16000,1101.161380950678
1055,16000,1099.6793397405884
1060,16000,1108.9758361668714
1065,16000,1108.169577051236
1070,16000,1098.6043768972677
1075,16000,1112.4103625263883
1080,16000,1103.951338567197
1085,16000,1113.83513916488
1090,16000,1111.5173143795448
1095,16000,1108.3474975789202
1100,16000,1112.720542587343
1105,16000,1111.5799256104217
1110,16000,1112.096421980657
1115,16000,1102.4579858707505
1120,16000,1117.3152409271702
1125,16000,1113.2579233027257
1130,16000,1116.5007957298033
1135,16000,1112.346275294778
1140,16000,1112.6752668661586
1145,16000,1109.0646319597654
1150,16000,1114.6796101514628
1155,16000,1110.9034486296705
1160,16000,1120.0055166354105
1165,16000,1106.1126559716752
1170,16000,1110.0858131621949
1175,16000,1116.2696860812073
1180,16000,1109.6993173685887
1185,16000,1109.0894780720787
1190,16000,1115.5914818501592
1195,16000,1112.4259769522832
1200,16000,1115.7516893518339
1205,16000,1106.383631399853
1210,16000,1109.814178574005
1215,16000,1116.8592018153342
1220,16000,1114.4422316350406
1225,16000,1116.4871941729018
1230,16000,1111.5625703663916
1235,16000,1114.5244572183456
1240,16000,1113.5083032890343
1245,16000,1118.4316752025882
1250,16000,1107.1350026098514
1255,16000,1109.795597884828
1260,16000,1111.849615116844
1265,16000,1111.9089345857565
1270,16000,1114.312110338828
1275,16000,1118.5523922342156
1280,16000,1116.726447271894
1285,16000,1114.457706341873
1290,16000,1116.8620008713317
1295,16000,1115.0066924501355
1300,16000,1117.353670875068
1305,16000,1117.0750453550882
1310,16000,1112.9204801871813
1315,16000,1128.8125739044651
1320,16000,1127.916554684212
1325,16000,1114.9685850056799
1330,16000,1107.9444022877387
1335,16000,1115.035756007302
1340,16000,1113.0605447472587
1345,16000,1115.9116319536074
1350,16000,1121.5026834887822
1355,16000,1111.7753164057076
1360,16000,1119.10617308369
1365,16000,1117.8430884254492
1370,16000,1108.9793986562806
1375,16000,1117.2627306686388
1380,16000,1122.6100114757505
1385,16000,1113.227654341584
1390,16000,1123.2679645309192
1395,16000,1122.54192241071
1400,16000,1114.3536487480858
1405,16000,1125.6468640508497
1410,16000,1121.8640988691186
1415,16000,1113.235655493722
1420,16000,1110.8458106894268
1425,16000,1116.6167648319552
1430,16000,1118.4253181433046
1435,16000,1124.688894720432
1440,16000,1123.065002968778
1445,16000,1130.949175336139
1450,16000,1119.840514173672
1455,16000,1119.4753175262692
1460,16000,1124.512274212115
1465,16000,1127.3579962011381
1470,16000,1129.0415029950525
1475,16000,1117.6318498331318
1480,16000,1118.2451216992943
1485,16000,1118.1314388578223
1490,16000,1134.932403210542
1495,16000,1122.289581076774
1500,16000,1116.202100489884
1505,16000,1127.4090325389832
1510,16000,1121.0939764015739
1515,16000,1122.5659752976235
1520,16000,1116.5154393648168
1525,16000,1123.4413730531012
1530,16000,1120.0333155956885
1535,16000,1121.9159681996432
1540,16000,1125.2222337831388
1545,16000,1128.7989133067308
1550,16000,1125.844693867101
1555,16000,1120.8460622011503
