Time_min,Frequency_Hz,Impedance_Magnitude
1095,4000,1022.6267628339627
1100,4000,1015.1336304876403
1105,4000,1010.0120767975047
1110,4000,1022.5539736254024
1115,4000,1012.8183797293568
1120,4000,1019.5727861904086
1125,4000,1014.5549892207002
1130,4000,1023.4646355409443
1135,4000,1015.1343183182786
1140,4000,1026.0399990856286
1145,4000,1014.1162971403664
1150,4000,1019.7368425678991
1155,4000,1026.3269765912119
1160,4000,1019.8928279457676
1165,4000,1011.8770187603275
1170,4000,1014.6307475452663
1175,4000,1020.6506399336988
1180,4000,1013.045904283167
1185,4000,1008.4450700571846
1190,4000,1004.5084325018543
1195,4000,1018.5886372606923
1200,4000,1017.8648038123117
1205,4000,1022.2505410031249
1210,4000,1018.4120948235646
1215,4000,1011.904448742507
1220,4000,1016.4163421196786
1225,4000,1018.8466946906688
1230,4000,1019.3205417848301
1235,4000,1016.1032872188517
1240,4000,1029.8191466629646
1245,4000,1017.0928994835643
1250,4000,1019.5079374266555
1255,4000,1017.1001115210039
1260,4000,1022.3533329286785
1265,4000,1022.2643004177276
1270,4000,1024.072318312013
1275,4000,1018.5891006864971
1280,4000,1024.3310065817755
1285,4000,1021.2239704660169
1290,4000,1023.9574918544723
1295,4000,1026.4709803253454
1300,4000,1028.502356972558
1305,4000,1021.3612082708433
1310,4000,1036.4317407653543
1315,4000,1011.4440560632297
1320,4000,1030.075993998259
1325,4000,1018.7222864507542
1330,4000,1024.2636888239865
1335,4000,1024.6768528005941
1340,4000,1027.052899067365
1345,4000,1013.1459037886895
1350,4000,1020.246563646185
1355,4000,1027.2616339020794
1360,4000,1028.5278513992637
1365,4000,1028.4482374073152
1370,4000,1027.0441157109735
1375,4000,1024.9867039749017
1380,4000,1019.5474336242658
1385,4000,1026.0531925585067
1390,4000,1034.1696392767856
1395,4000,1031.6567781962706
1400,4000,1033.5447019448527
1405,4000,1030.4823999682308
1410,4000,1025.5993843501585
1415,4000,1030.2778424229323
1420,4000,1034.615572221079
1425,4000,1029.0919728678116
1430,4000,1018.3616841241824
1435,4000,1027.4759244846803
1440,4000,1032.8176696384226
1445,4000,1029.206432122544
1450,4000,1018.2593421514568
1455,4000,1031.4016394150183
1460,4000,1029.1551428689538
1465,4000,1033.2619837162651
1470,4000,1032.6068673326834
1475,4000,1035.1414589016508
1480,4000,1016.6312803345251
1485,4000,1030.702010083106
1490,4000,1038.27152301505
1495,4000,1023.4780838698751
1500,4000,1023.427196091953
1505,4000,1031.2051883705522
1510,4000,1024.6704653870777
1515,4000,1026.1094279026036
1520,4000,1028.098796847519
1525,4000,1036.6464671308258
1530,4000,1030.9573057638565
1535,4000,1031.1210834595026
1540,4000,1039.9462484419205
1545,4000,1031.4928530142336
1550,4000,1038.7746877091147
1555,4000,1033.4692820065488
1560,4000,1032.5568198135643
1565,4000,1038.1767460432304
1570,4000,1019.4464594351296
1575,4000,1038.1040079415404
1580,4000,1033.1915512621867
1585,4000,1036.2118360466643
1590,4000,1019.9652008578448
1595,4000,1038.8092636871338
1600,4000,1026.1493638863697
1605,4000,1037.2087439789304
1610,4000,1032.447300632271
1615,4000,1038.218868494844
1620,4000,1039.6515827525695
1625,4000,1033.0553963993314
1630,4000,1041.2481885626453
1635,4000,1026.9679972132637
1640,4000,1029.293639848524
1645,4000,1037.0859295904934
1650,4000,1034.4084664972838
1655,4000,1032.1455213362663
1660,4000,1041.3744287705108
1665,4000,1039.7922635062705
1670,4000,1035.875296372559
1675,4000,1038.1696608583077
1680,4000,1035.2522034272201
1685,4000,1042.8922454667234
1690,4000,1033.6844019357502
1695,4000,1024.0709158441327
1700,4000,1025.7543923160445
1705,4000,1035.4629541268187
1710,4000,1037.8868853057875
1715,4000,1036.1734726423729
1720,4000,1041.9255613370315
1725,4000,1038.2959382107877
1730,4000,1027.9424123345773
1735,4000,1036.823667785751
1740,4000,1036.6392123164278
1745,4000,1040.9185312328807
1750,4000,1033.7759522081003
1755,4000,1040.0623750117618
1760,4000,1046.454279664297
1765,4000,1037.4086414905878
1770,4000,1039.007341512766
1775,4000,1042.4807961994504
1780,4000,1040.1419837839999
1785,4000,1034.239550324137
1790,4000,1037.4243604972182
1795,4000,1032.1889024466561
1800,4000,1034.3899395164804
1805,4000,1044.556617891309
1810,4000,1042.3189634830478
1815,4000,1036.8345513476122
1820,4000,1038.8175670680973
1825,4000,1046.2121394778576
1830,4000,1050.0968223198975
1835,4000,1046.8119448870525
1840,4000,1048.497926828812
1845,4000,1039.0596102143738
1850,4000,1033.9194509577799
1855,4000,1036.8951934372435
1860,4000,1045.6035293445448
1865,4000,1045.6801336823908
1870,4000,1038.900889171214
1875,4000,1039.058398856146
1880,4000,1040.6725001263524
1885,4000,1042.152472123096
1890,4000,1039.3388491170028
1895,4000,1048.14205314024
1900,4000,1037.4417698470525
1905,4000,1050.0915769279588
1910,4000,1043.845484028944
1915,4000,1039.343828535819
1920,4000,1044.3712983056434
1925,4000,1039.7115678921339
1930,4000,1049.8221658159634
1935,4000,1047.185583248283
1940,4000,1039.986550163687
1945,4000,1050.3653433970871
1950,4000,1048.2778571992642
1955,4000,1048.6039750710877
1960,4000,1047.389940980502
1965,4000,1038.1450672469562
1970,4000,1043.5489963524558
1975,4000,1041.2457671086327
1980,4000,1050.9900655991605
1985,4000,1044.3207660591956
1990,4000,1050.750537006544
1995,4000,1049.0377989791536
2000,4000,1053.337253287866
2005,4000,1045.6888185440375
2010,4000,1048.13814630035
2015,4000,1044.1362870531927
2020,4000,1044.2710174011931
2025,4000,1037.3483658147386
2030,4000,1046.8778679905026
2035,4000,1043.1050522192324
2040,4000,1047.6220633352482
2045,4000,1045.0973394210087
2050,4000,1056.9641557586178
2055,4000,1045.1735551890906
2060,4000,1049.8323758529987
2065,4000,1057.2059096944124
2070,4000,1063.4778187754707
2075,4000,1052.9448536066407
2080,4000,1047.1080681038409
2085,4000,1046.3686083235762
2090,4000,1054.0808743814564
2095,4000,1051.925909829217
2100,4000,1050.8821346024909
2105,4000,1054.031522809101
2110,4000,1054.4164933323857
2115,4000,1049.6247567482772
2120,4000,1048.6890671721746
2125,4000,1047.8146150590705
2130,4000,1041.6478758107633
2135,4000,1049.1313184249047
2140,4000,1048.7749387322858
2145,4000,1050.6892279833364
2150,4000,1053.9186572470096
2155,4000,1054.7808338738814
2160,4000,1055.1474843882845
2165,4000,1052.559961838844
2170,4000,1057.8291903393326
2175,4000,1055.344983348696
2180,4000,1054.2082363082288
2185,4000,1058.410114448009
2190,4000,1053.227508729457
2195,4000,1051.4122033110577
2200,4000,1055.6531982094652
2205,4000,1060.2214771880115
2210,4000,1053.4073388858396
2215,4000,1062.5556717687286
2220,4000,1052.1256881826346
2225,4000,1056.932228658518
2230,4000,1054.0890192816323
2235,4000,1052.5562885129673
2240,4000,1065.182929844868
2245,4000,1064.0296942325328
2250,4000,1058.1953545556446
2255,4000,1048.7753578398112
2260,4000,1057.382371096426
2265,4000,1056.4387037474794
2270,4000,1058.7637650477188
2275,4000,1056.1079609002047
2280,4000,1064.7959835500506
2285,4000,1040.868536308026
2290,4000,1052.5180425831697
2295,4000,1044.8176474371141
2300,4000,1055.6333039277413
2305,4000,1057.6289438926792
2310,4000,1062.625995841994
2315,4000,1054.2595819232731
2320,4000,1055.7841750428229
2325,4000,1057.4349755827395
2330,4000,1056.3483625726503
2335,4000,1054.7154823245758
2340,4000,1056.714522801102
2345,4000,1069.2942757053588
2350,4000,1059.4975878927564
2355,4000,1058.5663950785588
2360,4000,1064.5838944121217
2365,4000,1058.7822196173772
2370,4000,1060.2727721450967
2375,4000,1050.9832680814677
2380,4000,1058.5868698305792
2385,4000,1057.3633487928298
2390,4000,1073.850095857826
2395,4000,1056.113060211847
2400,4000,1057.677971122412
2405,4000,1062.0025147381805
2410,4000,1051.3083328781117
2415,4000,1054.6837589156303
2420,4000,1051.6190540941677
2425,4000,1064.1955933741003
2430,4000,1060.7584663927694
2435,4000,1057.9447358546445
2440,4000,1064.314477354133
2445,4000,1067.2199352358723
2450,4000,1057.2559773436774
2455,4000,1053.283477107352
2460,4000,1065.812640868743
2465,4000,1063.3950043282912
2470,4000,1051.6221202970128
2475,4000,1061.1821242138299
2480,4000,1067.5592514681296
2485,4000,1069.8710176360983
2490,4000,1064.7028697483302
2495,4000,1057.8624640331157
2500,4000,1068.840285879915
2505,4000,1056.1717930115572
2510,4000,1068.8780985186147
2515,4000,1060.0018937903662
2520,4000,1066.3488710416746
2525,4000,1065.1585901149294
2530,4000,1065.3539412368948
2535,4000,1070.4371157480318
2540,4000,1068.6986335173754
2545,4000,1064.4778912072036
2550,4000,1066.2594211558694
2555,4000,1061.6203994607797
2560,4000,1059.7328826914552
2565,4000,1063.2928830337423
2570,4000,1060.6796885268052
2575,4000,1062.9098823157046
2580,4000,1058.5568066570138
2585,4000,1061.3361504914715
2590,4000,1071.6784272145903
2595,4000,1061.7499734082628
2600,4000,1057.7448677987434
2605,4000,1068.3288457475087
2610,4000,1070.6268531419942
2615,4000,1068.9172611939825
2620,4000,1065.075269010473
2625,4000,1070.2174818524304
2630,4000,1061.1527265486984
2635,4000,1076.5086027027899
2640,4000,1067.5099677876467
2645,4000,1059.9416861949528
2650,4000,1070.203301425448
2655,4000,1069.4328252362204
2660,4000,1062.3745387134122
2665,4000,1066.1704684405129
2670,4000,1077.478257377985
2675,4000,1075.3955838862305
2680,4000,1068.5621528689976
2685,4000,1063.5153988167285
2690,4000,1061.970549800336
2695,4000,1067.8750506977249
2700,4000,1081.4151199310452
2705,4000,1070.3769451637768
2710,4000,1067.7735205378397
2715,4000,1068.4198074906421
2720,4000,1073.8056121920665
2725,4000,1069.9346394198888
2730,4000,1065.6000015037264
2735,4000,1066.0061993181776
2740,4000,1065.7537409317445
2745,4000,1067.0555404777642
2750,4000,1070.8152569648712
2755,4000,1075.4238810646805
2760,4000,1068.027566743446
2765,4000,1077.4721986291122
2770,4000,1065.5561366726765
2775,4000,1069.026050350682
2780,4000,1078.0161607101313
2785,4000,1075.2444526116522
2790,4000,1071.3259033756103
2795,4000,1077.6932506792614
2800,4000,1081.458448410894
2805,4000,1066.3034558528277
2810,4000,1078.1431206006198
2815,4000,1065.7316956972263
2820,4000,1074.3796766670544
2825,4000,1080.9154242274187
2830,4000,1074.0871702193708
2835,4000,1074.609736784796
2840,4000,1074.3578498732356
2845,4000,1080.1612664517352
2850,4000,1072.08689477368
2855,4000,1077.5866097550713
2860,4000,1078.443342250416
2865,4000,1073.3131110587324
2870,4000,1080.5101522537948
2875,4000,1068.4492128202437
2880,4000,1078.7268677124066
2885,4000,1072.9916321882026
2890,4000,1084.2143525876425
2895,4000,1084.5864446739004
2900,4000,1080.5518957078311
2905,4000,1072.489652593692
2910,4000,1070.5692329004355
2915,4000,1077.8322095360747
2920,4000,1077.2299617913427
2925,4000,1073.9742580586567
2930,4000,1085.0572472172942
2935,4000,1080.8391359310226
2940,4000,1074.2287496683916
2945,4000,1072.3955495163273
2950,4000,1075.6830920274356
2955,4000,1083.4893126617035
2960,4000,1080.9508888330295
2965,4000,1067.4651754898498
2970,4000,1075.3867658368172
2975,4000,1081.4983561584604
2980,4000,1070.4138290194157
2985,4000,1080.3652428354942
2990,4000,1078.9266444031773
2995,4000,1079.4006406717303
3000,4000,1076.8207282511648
3005,4000,1086.0203307073236
3010,4000,1081.279255293437
3015,4000,1081.2785262423429
3020,4000,1079.62752068183
3025,4000,1079.2354017252246
3030,4000,1079.2172520909685
3035,4000,1075.623560278701
3040,4000,1087.8164764521878
3045,4000,1084.2220983486927
3050,4000,1074.8218045573697
3055,4000,1089.3968412107574
3060,4000,1088.1595636710695
3065,4000,1083.3470225643496
3070,4000,1090.5839535645193
3075,4000,1084.2612660461864
3080,4000,1086.6747239509084
3085,4000,1097.3867620481055
3090,4000,1094.5254062565518
3095,4000,1081.3944125612907
3100,4000,1082.2115330458353
3105,4000,1081.495816049342
3110,4000,1081.026277109177
3115,4000,1087.0967594260967
3120,4000,1076.5406188533489
3125,4000,1089.6704087407377
3130,4000,1082.6431736897862
3135,4000,1084.0852004497697
3140,4000,1085.93118699623
3145,4000,1092.1224406008757
3150,4000,1094.8304440595402
3155,4000,1079.7294004740424
3160,4000,1078.4827851285936
3165,4000,1084.964385993987
3170,4000,1080.8052319830358
3175,4000,1086.734372556032
3180,4000,1082.5915799578386
3185,4000,1082.3864163659077
3190,4000,1087.0316810598943
3195,4000,1095.7308578309255
3200,4000,1088.3010208045346
3205,4000,1079.0676128902821
3210,4000,1089.7948603811258
3215,4000,1088.7858489112261
3220,4000,1085.689836361912
3225,4000,1079.8165938560235
3230,4000,1091.7068360188089
3235,4000,1089.1779196696011
3240,4000,1090.4564282977096
3245,4000,1091.811352887243
3250,4000,1091.032547944608
3255,4000,1088.5259903439626
3260,4000,1094.3279511692765
3265,4000,1086.8553942416168
3270,4000,1099.9029210869817
3275,4000,1087.09873340643
3280,4000,1088.3335745721834
3285,4000,1089.9517382930007
3290,4000,1086.0535039744034
3295,4000,1091.4576744571293
3300,4000,1086.5649742558512
3305,4000,1088.0933633828793
3310,4000,1088.3816370277275
3315,4000,1086.575850877664
3320,4000,1087.68142898879
3325,4000,1089.853985010997
3330,4000,1091.7203747635824
3335,4000,1090.2009724564793
3340,4000,1085.549741576813
3345,4000,1090.487200998767
3350,4000,1093.5840827216246
3355,4000,1089.7587759850437
3360,4000,1092.6860427073705
3365,4000,1083.682680342062
3370,4000,1091.6953379311722
3375,4000,1091.6776435863455
3380,4000,1090.4644933718453
3385,4000,1095.8961538856481
3390,4000,1098.6796811717923
3395,4000,1099.8734820126856
3400,4000,1088.9348470648042
3405,4000,1088.1871966807687
3410,4000,1097.7873945149136
3415,4000,1096.1632670028894
3420,4000,1092.4398459574877
3425,4000,1099.4876754581198
3430,4000,1090.9366442529713
3435,4000,1101.9980049621279
3440,4000,1098.8226423836359
3445,4000,1090.7781692118185
3450,4000,1094.243080430211
3455,4000,1093.9646874277653
3460,4000,1086.4452250660222
3465,4000,1097.2985462148436
3470,4000,1094.8629593853009
3475,4000,1096.2778418670835
3480,4000,1092.1854305739478
3485,4000,1097.6657927753731
3490,4000,1100.2214725158997
3495,4000,1091.3197440912122
3500,4000,1095.180379015738
3505,4000,1087.0557901454158
3510,4000,1092.8803135915775
3515,4000,1093.0357524895107
3520,4000,1103.2182344328025
3525,4000,1098.8354863252937
3530,4000,1099.72904586537
3535,4000,1103.7915720322553
3540,4000,1100.2743600614017
3545,4000,1094.9027828525327
3550,4000,1099.6654853884638
3555,4000,1093.4980092745875
3560,4000,1109.649915199069
3565,4000,1103.3334784181254
3570,4000,1090.698789564002
3575,4000,1108.0202943388408
3580,4000,1089.9247294050717
3585,4000,1092.6659396511652
3590,4000,1102.4408324701437
3595,4000,1093.37537373658
3600,4000,1110.8523093243484
3605,4000,1104.7185925198135
3610,4000,1101.2531357251225
3615,4000,1101.3524452343656
3620,4000,1093.6091524474784
3625,4000,1111.1172573634249
3630,4000,1100.464405744539
3635,4000,1111.1490909287172
3640,4000,1107.4876611628415
3645,4000,1099.335657107067
3650,4000,1104.1188835959588
3655,4000,1102.8539418499427
3660,4000,1091.1303577042947
3665,4000,1102.8027023467814
3670,4000,1101.4424674878176
3675,4000,1108.948078709713
3680,4000,1102.8056881680088
3685,4000,1100.923832469939
3690,4000,1104.3984019825316
3695,4000,1102.5522957934802
3700,4000,1105.8336503873863
3705,4000,1105.586094894988
3710,4000,1104.067582922263
3715,4000,1104.3903510644186
3720,4000,1110.4793062287574
3725,4000,1105.6678483808043
3730,4000,1112.604162110196
3735,4000,1110.7418010013164
3740,4000,1106.476837256104
3745,4000,1103.8035761642477
3750,4000,1105.1501307053002
3755,4000,1092.4719867949912
3760,4000,1102.4695595922842
3765,4000,1108.4347426209517
3770,4000,1103.2137895783137
3775,4000,1096.7170341622743
3780,4000,1120.991855381428
3785,4000,1100.8480869726075
3790,4000,1096.1967735432088
3795,4000,1103.672917075132
3800,4000,1105.0492106197503
3805,4000,1115.7168896762646
3810,4000,1107.107275071909
3815,4000,1100.3192096694356
3820,4000,1114.7963710807483
3825,4000,1107.908568271943
3830,4000,1104.5314766774165
3835,4000,1112.7506564370221
3840,4000,1112.9422863668005
3845,4000,1114.7151956636574
3850,4000,1103.7791883085465
3855,4000,1108.5142259617967
3860,4000,1111.7517540844717
3865,4000,1114.4033952626964
3870,4000,1110.3296609696308
3875,4000,1107.1606740736815
3880,4000,1115.9619289584082
3885,4000,1108.550107034423
3890,4000,1109.7937629285616
3895,4000,1114.7452157387145
3900,4000,1101.451613913185
3905,4000,1117.3901337585344
3910,4000,1113.0164400147048
3915,4000,1108.306142540141
3920,4000,1108.0752468923563
3925,4000,1105.5631211940333
3930,4000,1119.9531958286145
3935,4000,1112.2463213420997
3940,4000,1107.2730729899338
3945,4000,1117.1567119922447
3950,4000,1106.7200549636939
3955,4000,1106.2732921667528
3960,4000,1110.781524943261
3965,4000,1107.9216342141451
3970,4000,1108.304419967014
3975,4000,1121.6478515730062
3980,4000,1103.1597194934366
3985,4000,1114.6021578106636
3990,4000,1113.646840110286
3995,4000,1116.8523428361189
4000,4000,1113.60844243199
4005,4000,1120.0526979052252
4010,4000,1119.7588637870876
4015,4000,1109.8696938358382
4020,4000,1115.155488952771
4025,4000,1122.4588438922533
4030,4000,1110.9099106620217
4035,4000,1110.4937290751138
4040,4000,1115.575467252918
4045,4000,1120.4733065892356
4050,4000,1112.8099820127263
4055,4000,1113.9828528471173
4060,4000,1111.4182417457469
4065,4000,1121.63463930468
4070,4000,1118.1361969079032
4075,4000,1121.6139403869522
4080,4000,1114.9065238177782
4085,4000,1114.4311234805893
4090,4000,1117.2726668544828
4095,4000,1118.0697770704105
4100,4000,1126.5200213655596
4105,4000,1116.104026184091
4110,4000,1133.066641185394
4115,4000,1113.7793388976504
4120,4000,1121.6515249427314
4125,4000,1113.5952721244028
4130,4000,1121.7714275103885
4135,4000,1127.2573923560058
4140,4000,1116.0937736336812
4145,4000,1118.8887535541498
4150,4000,1108.0303201465074
4155,4000,1112.8207261447114
4160,4000,1118.4620860944312
4165,4000,1116.7140667680637
4170,4000,1116.6303910314614
4175,4000,1127.2886871424203
4180,4000,1116.4540028359763
4185,4000,1118.134783011878
4190,4000,1119.8601986783253
4195,4000,1116.1493090896115
4200,4000,1108.853981574307
4205,4000,1125.9436197650318
4210,4000,1113.9124797620182
4215,4000,1125.2515799131688
4220,4000,1113.1344426530695
4225,4000,1119.017729110461
4230,4000,1124.2592810260833
4235,4000,1127.3649571346816
4240,4000,1115.7383824206006
4245,4000,1123.7957951508624
4250,4000,1120.9600701994648
4255,4000,1120.7118436351711
4260,4000,1127.2090970656418
4265,4000,1108.8616777684035
4270,4000,1129.2959133907386
4275,4000,1130.2716067821773
4280,4000,1123.9360618396645
4285,4000,1117.1087121694873
4290,4000,1124.8149696291082
4295,4000,1125.5931573172486
4300,4000,1126.7667923463407
4305,4000,1125.2501315670274
4310,4000,1117.5091742554184
4315,4000,1117.4149948800425
4320,4000,1112.2002509159922
0,16000,1087.4006484394388
5,16000,1087.071676777628
10,16000,1091.126485685524
15,16000,1093.5969375609975
20,16000,1088.6339046330843
25,16000,1091.671337340678
30,16000,1089.8204774507174
35,16000,1091.6828482052226
40,16000,1090.9001698025893
45,16000,1087.64761194883
50,16000,1091.361820986953
55,16000,1099.5807259297335
60,16000,1089.3873856034536
65,16000,1101.6913566920332
70,16000,1078.5625399505655
75,16000,1088.7829154530612
80,16000,1091.1304345866076
85,16000,1088.8042145076606
90,16000,1088.0672599587585
95,16000,1092.5895527442092
100,16000,1088.9913647471385
105,16000,1085.2399185385568
110,16000,1088.2953423483568
115,16000,1088.838024915415
120,16000,1082.146167801506
125,16000,1091.4046344172236
130,16000,1088.2914710741945
135,16000,1094.719928117624
140,16000,1096.0744956023639
145,16000,1091.3477543156303
150,16000,1084.023439411262
155,16000,1085.4423798343964
160,16000,1088.233973486655
165,16000,1096.6848762674572
170,16000,1088.5464244068633
175,16000,1086.1849356914583
180,16000,1091.596236063125
185,16000,1084.3670191007432
190,16000,1090.4428228198694
195,16000,1093.7699668734756
200,16000,1084.5575837211911
205,16000,1087.913454678312
210,16000,1085.9516480174327
215,16000,1085.3805989482792
220,16000,1083.2874330805155
225,16000,1091.3014569071759
230,16000,1088.5451490910655
235,16000,1082.9164495259329
240,16000,1088.4137697691676
245,16000,1086.3990735615155
250,16000,1095.1540225061892
255,16000,1084.7321158287873
260,16000,1089.1400823175331
265,16000,1082.5126576801051
270,16000,1095.3451055615606
275,16000,1083.159465492013
280,16000,1096.2687538493121
285,16000,1089.186050853774
290,16000,1088.1998997938708
295,16000,1088.4554633202838
300,16000,1089.7340156369476
305,16000,1088.2938451337968
310,16000,1094.7866838748691
315,16000,1089.1404852084358
320,16000,1089.6696556617017
325,16000,1085.3749220832933
330,16000,1098.8075238388926
335,16000,1087.461465552533
340,16000,1085.4316158812835
345,16000,1088.5583109603872
350,16000,1093.9735622548512
355,16000,1093.607893725375
360,16000,1086.2382193698338
365,16000,1080.778692112705
370,16000,1100.4375929553203
375,16000,1090.497438279271
380,16000,1093.8560159243755
385,16000,1095.8758526121792
390,16000,1100.4063394671575
395,16000,1094.8003581312812
400,16000,1086.2943361771345
405,16000,1100.3904522517266
410,16000,1101.9239837351583
415,16000,1089.6338164145088
420,16000,1092.9747387490252
425,16000,1096.9927505726505
430,16000,1089.716481220607
435,16000,1089.568003018241
440,16000,1094.7022000244199
445,16000,1094.5420073925927
450,16000,1093.9913929132044
455,16000,1091.2988998925357
460,16000,1099.9010094060184
465,16000,1094.7017513182134
470,16000,1086.6129932375698
475,16000,1089.3502343729897
480,16000,1095.483029978154
485,16000,1079.2489342122576
490,16000,1088.0726290311613
495,16000,1097.4428439985154
500,16000,1094.7614358985934
505,16000,1087.2856499290908
510,16000,1090.7849304191413
515,16000,1101.1876016068325
520,16000,1089.5755707676349
525,16000,1089.105931111967
530,16000,1099.3754837626718
535,16000,1098.45016212408
540,16000,1085.7395105628186
545,16000,1094.5022309767114
550,16000,1096.857383705826
555,16000,1094.1896934951676
560,16000,1091.7741612864083
565,16000,1098.2817101646933
570,16000,1091.0573723305804
575,16000,1095.0474167435677
580,16000,1095.9387447913532
585,16000,1102.600773745808
590,16000,1091.759347614978
595,16000,1085.129424702577
600,16000,1090.490110040287
605,16000,1091.0723608748785
610,16000,1093.9063860750355
615,16000,1089.717080317666
620,16000,1090.3362192954876
625,16000,1093.3167468967777
630,16000,1096.8013554702304
635,16000,1094.56394311897
640,16000,1094.4532188802323
645,16000,1092.8897404018783
650,16000,1111.3464021399259
655,16000,1093.403237367019
660,16000,1103.9935520243453
665,16000,1092.2446369395686
670,16000,1089.3917681237945
675,16000,1097.2188007453333
680,16000,1102.2506758682673
685,16000,1098.396529118555
690,16000,1099.5402248187374
695,16000,1098.1653398795743
700,16000,1097.0290117192199
705,16000,1099.837464637184
710,16000,1096.0383605718255
715,16000,1101.8292889841268
720,16000,1098.669235919717
725,16000,1095.7593841850205
730,16000,1100.5902851648302
735,16000,1092.6571717082745
740,16000,1097.6320395995629
745,16000,1092.9115051120673
750,16000,1103.8961667595706
755,16000,1094.991043221516
760,16000,1093.1001366727662
765,16000,1100.2474004407247
770,16000,1105.3573356959728
775,16000,1103.2436111306747
780,16000,1095.4683479262847
785,16000,1104.3074355742565
790,16000,1097.3240931961996
795,16000,1091.9356839749044
800,16000,1102.3886750797367
805,16000,1106.2963061307482
810,16000,1105.8217064288554
815,16000,1102.1442474959997
820,16000,1109.359292217578
825,16000,1097.4579118740794
830,16000,1105.9067986046189
835,16000,1103.227951854362
840,16000,1101.0086052891365
845,16000,1102.0217832927372
850,16000,1096.4850720691206
855,16000,1100.6439016344955
860,16000,1097.304631610664
865,16000,1100.9061756750693
870,16000,1101.0436297169715
875,16000,1101.6179493725845
880,16000,1107.9312352721986
885,16000,1100.0108824292872
890,16000,1100.3575321080846
895,16000,1104.986125457721
900,16000,1108.8375965936789
905,16000,1103.4697748725798
910,16000,1094.423507492533
915,16000,1094.9558337143774
920,16000,1106.4282805079768
925,16000,1101.53375976494
930,16000,1103.2350812358447
935,16000,1100.9667221266393
940,16000,1097.8831981671215
945,16000,1093.6358044487067
950,16000,1112.954208998925
955,16000,1098.6252460824442
960,16000,1104.3793574528258
965,16000,1105.1285281954608
970,16000,1097.8971296157208
975,16000,1098.549583564518
980,16000,1105.2510187150538
985,16000,1101.4990590166885
990,16000,1110.732415938677
995,16000,1100.061820912981
1000,16000,1108.6138841865377
1005,16000,1113.1556637810954
1010,16000,1102.9512934639197
1015,16000,1103.8821821859217
1020,16000,1112.300719909906
1025,16000,1114.987198256332
1030,16000,1097.056195488539
1035,16000,1103.2552413074266
1040,16000,1109.9451195164618
1045,16000,1107.007002777235
1050,16000,1104.1095272846453
1055,16000,1108.4906341512406
1060,16000,1104.2013770433643
1065,16000,1105.7635650229693
1070,16000,1101.7340827720236
1075,16000,1112.3987993431194
1080,16000,1102.351007817881
1085,16000,1111.7656562318118
1090,16000,1103.8828033024947
1095,16000,1100.0614840591109
1100,16000,1108.7359538586206
1105,16000,1103.0744582060677
1110,16000,1111.5838844471125
1115,16000,1109.606598106198
1120,16000,1112.3467230252138
1125,16000,1113.6008735872535
1130,16000,1106.6568804594465
1135,16000,1114.7472367569112
1140,16000,1111.611220210257
1145,16000,1119.1456613962623
1150,16000,1108.9854608853732
1155,16000,1127.6411904921843
1160,16000,1104.1342920968893
1165,16000,1118.6430715675765
1170,16000,1108.2291724993456
1175,16000,1111.335230171402
1180,16000,1117.3828457287184
1185,16000,1113.382660142802
1190,16000,1121.0713938914062
1195,16000,1103.8278055017154
1200,16000,1111.0193600054727
1205,16000,1119.2381654212784
1210,16000,1109.8249041623214
1215,16000,1114.328878298624
1220,16000,1116.3545269901138
1225,16000,1112.5457684222501
1230,16000,1111.4318329032624
1235,16000,1109.3961748002725
1240,16000,1119.8028639986705
1245,16000,1114.8113235713067
1250,16000,1119.7380411819781
1255,16000,1108.7654202122985
1260,16000,1107.9829840944772
1265,16000,1120.2620876510482
1270,16000,1098.4019436985855
1275,16000,1114.5828946700194
1280,16000,1115.9027955921972
1285,16000,1115.3817210638304
1290,16000,1119.561639482534
1295,16000,1102.9811473421667
1300,16000,1116.8465235244807
1305,16000,1112.0610871665353
1310,16000,1115.5319227038533
1315,16000,1118.0872105711119
1320,16000,1115.2004257543679
1325,16000,1106.824199559516
1330,16000,1122.5309371571054
1335,16000,1124.2332453506096
1340,16000,1118.9491457299096
1345,16000,1116.7379532539373
1350,16000,1126.9531676070662
1355,16000,1125.174460710393
1360,16000,1119.2591728172133
1365,16000,1117.340385198109
1370,16000,1123.2486295088595
1375,16000,1110.5323446491927
1380,16000,1110.216017386211
1385,16000,1117.9741860253544
1390,16000,1122.7250635670448
1395,16000,1118.6245354533676
1400,16000,1115.4212315581065
1405,16000,1112.8150557997405
1410,16000,1127.5180487623443
1415,16000,1125.4372058161462
1420,16000,1115.0832041757474
1425,16000,1125.8098588918492
1430,16000,1125.2220171091074
1435,16000,1124.8586950768677
1440,16000,1118.720132739369
1445,16000,1125.166333160792
1450,16000,1124.5405797342346
1455,16000,1120.9884308714538
1460,16000,1120.4357563734425
1465,16000,1121.8498696465388
1470,16000,1125.331552375129
1475,16000,1113.7588926381254
1480,16000,1118.1295417317967
1485,16000,1117.3889480649482
1490,16000,1125.046844242197
1495,16000,1125.2135925605867
1500,16000,1123.5140006854601
1505,16000,1108.5879577965825
1510,16000,1123.1770057907916
1515,16000,1131.0969796696859
1520,16000,1119.1524238876866
1525,16000,1129.1463625325002
1530,16000,1125.0991149296176
1535,16000,1127.0348610321787
1540,16000,1121.1099553039446
1545,16000,1119.6955288512104
1550,16000,1115.7150995521156
