Time_min,Frequency_Hz,Impedance_Magnitude
1080,4000,1027.5692433863517
1085,4000,1020.0777025509627
1090,4000,1029.6437198383544
1095,4000,1019.2112945232249
1100,4000,1025.6978738598184
1105,4000,1025.8483375736848
1110,4000,1026.796275195396
1115,4000,1027.3619291279747
1120,4000,1030.8946522734022
1125,4000,1027.2169748075576
1130,4000,1026.3323041339152
1135,4000,1030.9167677009661
1140,4000,1025.6931700854575
1145,4000,1031.9434686433394
1150,4000,1020.9116356496666
1155,4000,1027.1964490249632
1160,4000,1033.526060894566
1165,4000,1022.5784296799158
1170,4000,1026.8747469407106
1175,4000,1024.8017344896869
1180,4000,1025.2351609075918
1185,4000,1036.3941659565255
1190,4000,1032.8003793652556
1195,4000,1020.0055560672901
1200,4000,1027.889616082376
1205,4000,1029.0978550185603
1210,4000,1031.172353724348
1215,4000,1030.5012783347902
1220,4000,1025.439717223558
1225,4000,1032.29906666672
1230,4000,1028.6423857045859
1235,4000,1040.817671778843
1240,4000,1025.8644096604671
1245,4000,1027.6498171950827
1250,4000,1023.8495051959494
1255,4000,1023.8400249692921
1260,4000,1035.1420184901283
1265,4000,1039.7181944776369
1270,4000,1032.0219164617083
1275,4000,1032.332818576126
1280,4000,1035.0447031341428
1285,4000,1034.0322654258941
1290,4000,1038.8380992585269
1295,4000,1030.835946954405
1300,4000,1038.7137417093072
1305,4000,1035.2571091289817
1310,4000,1031.5336366615306
1315,4000,1032.1424261475581
1320,4000,1026.5619962218952
1325,4000,1036.8624477675537
1330,4000,1033.1321518006189
1335,4000,1030.1498604640633
1340,4000,1026.2246960468551
1345,4000,1035.159647798657
1350,4000,1033.8341573136088
1355,4000,1026.6888126657261
1360,4000,1029.7922038955053
1365,4000,1033.6707038449313
1370,4000,1048.3196554620247
1375,4000,1035.6465367065791
1380,4000,1036.9712393710345
1385,4000,1038.2627412389197
1390,4000,1043.0161613969763
1395,4000,1033.097677624394
1400,4000,1037.3561997080385
1405,4000,1032.1343115298844
1410,4000,1035.056839940025
1415,4000,1036.7876286764392
1420,4000,1039.3782410679378
1425,4000,1035.4642016310445
1430,4000,1034.3258792995064
1435,4000,1038.545998042861
1440,4000,1035.5816807429221
1445,4000,1041.6536200482044
1450,4000,1036.3387103506923
1455,4000,1047.0509606638418
1460,4000,1042.9039165480417
1465,4000,1037.5834720367295
1470,4000,1035.1247367424337
1475,4000,1040.1742170748498
1480,4000,1032.6624708586785
1485,4000,1043.984744264283
1490,4000,1044.3211385888076
1495,4000,1042.7697103671771
1500,4000,1038.3641015965727
1505,4000,1046.0154904232909
1510,4000,1038.7933750988948
1515,4000,1035.0056659090667
1520,4000,1034.0709790077412
1525,4000,1037.9572639969817
1530,4000,1033.8944310979507
1535,4000,1043.9132299748724
1540,4000,1040.3696667178328
1545,4000,1042.4570907709726
1550,4000,1038.577456031588
1555,4000,1039.911505852627
1560,4000,1046.0600264099257
1565,4000,1041.656437021512
1570,4000,1041.8314658834142
1575,4000,1041.839254015092
1580,4000,1053.6894741277083
1585,4000,1045.502325108137
1590,4000,1045.9852647389819
1595,4000,1043.173464865887
1600,4000,1043.615573855599
1605,4000,1045.6383750039067
1610,4000,1051.6836239437678
1615,4000,1039.0544818497826
1620,4000,1051.1111894063342
1625,4000,1055.526937848734
1630,4000,1047.2261763875451
1635,4000,1048.2524643774832
1640,4000,1042.1254197036126
1645,4000,1044.8870189647394
1650,4000,1044.2663632829547
1655,4000,1036.231961465251
1660,4000,1051.6876349483373
1665,4000,1053.006644775746
1670,4000,1047.3743137537963
1675,4000,1043.3564242228172
1680,4000,1046.3856632040226
1685,4000,1046.6403435155585
1690,4000,1038.2142303759636
1695,4000,1055.803640065376
1700,4000,1051.3256502972347
1705,4000,1051.3445847998312
1710,4000,1049.3430106140836
1715,4000,1052.531202176988
1720,4000,1051.0198120851574
1725,4000,1053.832355127438
1730,4000,1040.7649226532264
1735,4000,1046.3585616732728
1740,4000,1055.6246690303258
1745,4000,1051.9134620216144
1750,4000,1050.2684783735283
1755,4000,1051.8232478811155
1760,4000,1052.2335596939809
1765,4000,1044.2544421863076
1770,4000,1047.2611074988256
1775,4000,1055.28167345998
1780,4000,1052.4948392413764
1785,4000,1043.4797421955666
1790,4000,1045.9958318033673
1795,4000,1053.8341500180923
1800,4000,1054.651756153851
1805,4000,1055.1451596401891
1810,4000,1055.599287534302
1815,4000,1045.5073831171192
1820,4000,1055.9966240206188
1825,4000,1060.3430356514154
1830,4000,1049.6421469179775
1835,4000,1055.78706208121
1840,4000,1055.0802459721563
1845,4000,1057.6160112715634
1850,4000,1057.4538239867954
1855,4000,1041.7080839173134
1860,4000,1038.4361646272548
1865,4000,1050.3298122747833
1870,4000,1057.867771903454
1875,4000,1045.9528753128839
1880,4000,1045.8726301226752
1885,4000,1061.175256122624
1890,4000,1049.8289374758635
1895,4000,1047.4348337070633
1900,4000,1054.466860654143
1905,4000,1048.2620421855834
1910,4000,1053.6687045029637
1915,4000,1052.852934886427
1920,4000,1055.9860063066083
1925,4000,1059.8070802533166
1930,4000,1051.1440411825022
1935,4000,1046.888217028702
1940,4000,1050.0026907988301
1945,4000,1061.3630947083739
1950,4000,1056.3840636008754
1955,4000,1056.6190134488384
1960,4000,1060.0760676955063
1965,4000,1056.3382359886787
1970,4000,1062.7811540551932
1975,4000,1042.7084582741636
1980,4000,1057.9939671578936
1985,4000,1060.354047201637
1990,4000,1064.42804114135
1995,4000,1055.641531739319
2000,4000,1047.5651676752193
2005,4000,1049.492242281784
2010,4000,1049.5011274750088
2015,4000,1056.005610981903
2020,4000,1047.3719134627188
2025,4000,1052.9258375060078
2030,4000,1060.1590590480976
2035,4000,1058.7212407259037
2040,4000,1063.940801825564
2045,4000,1067.452151191925
2050,4000,1055.6458753573927
2055,4000,1056.0366207311254
2060,4000,1055.0077050827745
2065,4000,1061.44278439881
2070,4000,1058.566516067938
2075,4000,1070.2450968686858
2080,4000,1065.6497509608494
2085,4000,1048.7222651470192
2090,4000,1065.8697443577541
2095,4000,1058.4405074967365
2100,4000,1047.667043636039
2105,4000,1055.2934362138149
2110,4000,1052.7607553640885
2115,4000,1054.6516403334629
2120,4000,1062.9427699760085
2125,4000,1073.48757598157
2130,4000,1071.5212555215116
2135,4000,1061.7925941375627
2140,4000,1059.6072878370362
2145,4000,1051.5977465352921
2150,4000,1059.9687745225099
2155,4000,1061.9120700314556
2160,4000,1066.0876116999502
2165,4000,1061.3283642416459
2170,4000,1062.11931408601
2175,4000,1057.9098414409118
2180,4000,1065.2583867748006
2185,4000,1056.085168756182
2190,4000,1064.2785514319426
2195,4000,1061.2084020412256
2200,4000,1063.4757292628506
2205,4000,1056.4620630752477
2210,4000,1065.823885458151
2215,4000,1061.8577214585353
2220,4000,1063.2612436503744
2225,4000,1063.7566974223203
2230,4000,1063.6613406064146
2235,4000,1065.8767790732168
2240,4000,1062.9388939077203
2245,4000,1059.4752916548352
2250,4000,1066.302578392472
2255,4000,1076.1380368523728
2260,4000,1056.4379355850544
2265,4000,1065.7445736544082
2270,4000,1063.1240417525858
2275,4000,1072.1402638676345
2280,4000,1071.9731164413226
2285,4000,1067.9711136893281
2290,4000,1066.0555109543861
2295,4000,1063.7929073963762
2300,4000,1063.3281340474484
2305,4000,1065.9820308690369
2310,4000,1064.2621412294184
2315,4000,1067.0273124782666
2320,4000,1061.161631247565
2325,4000,1073.7093568398243
2330,4000,1066.6738652836668
2335,4000,1061.2740134928351
2340,4000,1068.8016123838593
2345,4000,1066.5486017073479
2350,4000,1062.1720400000745
2355,4000,1075.5384706139557
2360,4000,1066.2283531352293
2365,4000,1072.0733337513527
2370,4000,1076.1659899609
2375,4000,1055.4833547698818
2380,4000,1066.708120314493
2385,4000,1075.4436652399495
2390,4000,1075.0262050562526
2395,4000,1078.4282755360693
2400,4000,1078.6454470914969
2405,4000,1068.9891405635972
2410,4000,1076.7664292044387
2415,4000,1064.4701218393172
2420,4000,1069.27277791868
2425,4000,1069.9244282564032
2430,4000,1073.3330369141759
2435,4000,1080.9789318934559
2440,4000,1065.9992959906713
2445,4000,1064.3419692505934
2450,4000,1073.4569200051244
2455,4000,1084.539527009037
2460,4000,1075.560238190586
2465,4000,1064.2087958796862
2470,4000,1078.1858177738145
2475,4000,1063.2445182236734
2480,4000,1060.1436014973328
2485,4000,1074.6858705971288
2490,4000,1075.277757763081
2495,4000,1057.0590464987758
2500,4000,1078.4839665169952
2505,4000,1065.9357449490867
2510,4000,1075.0995885781817
2515,4000,1078.4179658847809
2520,4000,1071.6152246639417
2525,4000,1071.4173189633798
2530,4000,1081.6403022952456
2535,4000,1076.3713843790695
2540,4000,1080.6417380015178
2545,4000,1077.8642773012969
2550,4000,1081.687484480405
2555,4000,1082.1688014265585
2560,4000,1074.9287547921879
2565,4000,1065.3938553960359
2570,4000,1078.8339717236904
2575,4000,1066.543718657495
2580,4000,1076.1216384471927
2585,4000,1073.5266333485463
2590,4000,1071.0373266930349
2595,4000,1073.669070005234
2600,4000,1074.974310941766
2605,4000,1078.5474336653112
2610,4000,1079.690796750131
2615,4000,1076.4404769804148
2620,4000,1073.435453928647
2625,4000,1077.27947165237
2630,4000,1080.0421453444224
2635,4000,1074.5115887864877
2640,4000,1073.2237787718666
2645,4000,1091.1426353445972
2650,4000,1071.475899870323
2655,4000,1078.527448609359
2660,4000,1075.816794088888
2665,4000,1069.2136687762477
2670,4000,1075.4376240532972
2675,4000,1085.6901169548212
2680,4000,1072.5046374556812
2685,4000,1082.0062109476512
2690,4000,1079.2298905550329
2695,4000,1085.1939078817077
2700,4000,1079.7627011786208
2705,4000,1084.3077046196245
2710,4000,1085.4642313077052
2715,4000,1074.0127309087209
2720,4000,1077.9744407373205
2725,4000,1088.0458891731867
2730,4000,1080.306005610013
2735,4000,1081.18273535263
2740,4000,1076.9215505851184
2745,4000,1076.635628217772
2750,4000,1082.6854313463502
2755,4000,1080.3719887516831
2760,4000,1082.12516622791
2765,4000,1081.5938889171398
2770,4000,1079.6733243338695
2775,4000,1085.7702832581865
2780,4000,1085.5239701463252
2785,4000,1080.441215720467
2790,4000,1082.1221850975521
2795,4000,1078.6380748817407
2800,4000,1080.309211838397
2805,4000,1084.8266412222572
2810,4000,1079.166351993519
2815,4000,1090.5342369461064
2820,4000,1086.1354773278929
2825,4000,1084.2768877553262
2830,4000,1074.745975511047
2835,4000,1079.2667262114055
2840,4000,1083.423425451734
2845,4000,1084.175377674178
2850,4000,1088.6493949428993
2855,4000,1094.1155493170631
2860,4000,1079.3654248530836
2865,4000,1086.420760019355
2870,4000,1095.37588722618
2875,4000,1083.2737112268462
2880,4000,1078.8436934893293
2885,4000,1094.7973572237318
2890,4000,1096.3925137103959
2895,4000,1091.0138485296789
2900,4000,1090.9287775325092
2905,4000,1084.8441974787663
2910,4000,1092.4858451957455
2915,4000,1088.1267097883756
2920,4000,1087.4908984779333
2925,4000,1084.7391879781117
2930,4000,1090.2397671223289
2935,4000,1089.7134800603292
2940,4000,1083.9244160920334
2945,4000,1090.4046203324424
2950,4000,1091.5200872013713
2955,4000,1094.3707525761583
2960,4000,1081.7344952326189
2965,4000,1088.2239615442413
2970,4000,1090.9382002904626
2975,4000,1087.49868388833
2980,4000,1092.1455236283787
2985,4000,1096.7581002658294
2990,4000,1084.9673020256034
2995,4000,1098.5900271871267
3000,4000,1083.4795711510792
3005,4000,1088.2542373195358
3010,4000,1086.685922634731
3015,4000,1089.9692192834136
3020,4000,1090.7323008715357
3025,4000,1088.020335103228
3030,4000,1088.8964095973806
3035,4000,1090.926940599911
3040,4000,1097.7881222334154
3045,4000,1089.734635189406
3050,4000,1092.6186681676818
3055,4000,1093.3233013291303
3060,4000,1090.8235648542902
3065,4000,1095.7028616313262
3070,4000,1096.4537832530893
3075,4000,1097.3970105585631
3080,4000,1085.9348136666945
3085,4000,1094.2456339671837
3090,4000,1090.3508340806188
3095,4000,1092.6209536436497
3100,4000,1086.9178037383358
3105,4000,1090.893869635399
3110,4000,1093.5666900717147
3115,4000,1095.2562981545288
3120,4000,1094.1822625295517
3125,4000,1087.6877858034172
3130,4000,1088.6840902302563
3135,4000,1096.9781911227687
3140,4000,1092.6234070290093
3145,4000,1097.7739510338206
3150,4000,1089.4617315747457
3155,4000,1098.994874601326
3160,4000,1082.7172036438596
3165,4000,1094.0396985153627
3170,4000,1098.1090124653524
3175,4000,1097.90215247656
3180,4000,1095.638907085396
3185,4000,1103.127646430315
3190,4000,1095.0460548830547
3195,4000,1089.192158742667
3200,4000,1098.4879836324228
3205,4000,1095.3004963251574
3210,4000,1103.1538283728366
3215,4000,1101.3514922988143
3220,4000,1094.1501271689642
3225,4000,1095.1687498740837
3230,4000,1096.3990692612977
3235,4000,1095.301698879436
3240,4000,1099.3297279924393
3245,4000,1103.5986025551388
3250,4000,1100.389484111071
3255,4000,1087.966122493934
3260,4000,1094.3708134669143
3265,4000,1097.0643302192882
3270,4000,1101.1128474469651
3275,4000,1096.5976948349025
3280,4000,1103.3041964413403
3285,4000,1097.0263055822966
3290,4000,1102.0166029377565
3295,4000,1107.4729346366425
3300,4000,1102.6351637422567
3305,4000,1100.036198062764
3310,4000,1093.8665452738223
3315,4000,1100.2956100057652
3320,4000,1096.1155005749486
3325,4000,1097.3128735111302
3330,4000,1102.108403936002
3335,4000,1102.6465954308633
3340,4000,1097.929510954995
3345,4000,1108.5198142815225
3350,4000,1101.3525347015461
3355,4000,1099.3729314678826
3360,4000,1100.1446668763483
3365,4000,1089.535213623281
3370,4000,1099.0683173426048
3375,4000,1098.7454926011262
3380,4000,1097.8584171717412
3385,4000,1102.5093415683937
3390,4000,1097.7196949664904
3395,4000,1103.9312232450322
3400,4000,1101.0237736842842
3405,4000,1105.6368402536752
3410,4000,1104.6038952356553
3415,4000,1112.1571905401563
3420,4000,1096.334718647199
3425,4000,1098.6009847837986
3430,4000,1103.980806042321
3435,4000,1107.055676445182
3440,4000,1107.9135422593456
3445,4000,1110.6788229394858
3450,4000,1117.4425188023747
3455,4000,1111.1765713068612
3460,4000,1101.420281859532
3465,4000,1095.857806384091
3470,4000,1100.5756525595068
3475,4000,1109.5136538748156
3480,4000,1105.924679038731
3485,4000,1108.2733327205779
3490,4000,1111.5273761512424
3495,4000,1110.9113872073033
3500,4000,1103.523339425099
3505,4000,1110.9072340845069
3510,4000,1109.775679752379
3515,4000,1106.2611088794536
3520,4000,1107.3728187022562
3525,4000,1113.010174471284
3530,4000,1106.9949056771839
3535,4000,1105.9259733132037
3540,4000,1109.3668387974851
3545,4000,1104.0468565935148
3550,4000,1109.7961729707415
3555,4000,1118.2114015432721
3560,4000,1108.5011842682839
3565,4000,1097.2750871956746
3570,4000,1106.3442593154793
3575,4000,1108.5401913703824
3580,4000,1101.8846134018747
3585,4000,1102.7204969081774
3590,4000,1112.597013146262
3595,4000,1109.3819801944599
3600,4000,1110.5319622213856
3605,4000,1114.549021038744
3610,4000,1107.817679520682
3615,4000,1111.8851927649578
3620,4000,1116.4235054442165
3625,4000,1111.1258732211616
3630,4000,1109.4767311671665
3635,4000,1107.5860515401066
3640,4000,1118.0063573612206
3645,4000,1113.5097064865927
3650,4000,1113.5787055256221
3655,4000,1111.6191758069192
3660,4000,1112.0019375976688
3665,4000,1109.1377755125325
3670,4000,1111.7093700408639
3675,4000,1107.0066662289275
3680,4000,1119.950327743595
3685,4000,1114.27867464859
3690,4000,1113.2015229807475
3695,4000,1115.5825813786485
3700,4000,1111.9721910818407
3705,4000,1118.1268286905904
3710,4000,1111.3825025466642
3715,4000,1116.3140666262525
3720,4000,1116.6836730622408
3725,4000,1107.5855579739193
3730,4000,1112.1016065806186
3735,4000,1119.2792524252434
3740,4000,1109.188449519867
3745,4000,1112.7376826082364
3750,4000,1116.3830742242544
3755,4000,1115.7255233261822
3760,4000,1107.4157371551933
3765,4000,1114.937063185219
3770,4000,1120.9478122844707
3775,4000,1117.1344804441894
3780,4000,1123.2472527130715
3785,4000,1111.8746795057107
3790,4000,1121.75003414624
3795,4000,1120.7500273665646
3800,4000,1112.8049836543323
3805,4000,1123.1585020575435
3810,4000,1119.6761926838014
3815,4000,1109.8128974651308
3820,4000,1109.0715802489847
3825,4000,1112.4215928096069
3830,4000,1111.6018800446927
3835,4000,1118.7335876619868
3840,4000,1109.6195950557735
3845,4000,1114.4976648249358
3850,4000,1118.076134879698
3855,4000,1110.7046810259526
3860,4000,1123.3092247004834
3865,4000,1124.980272279174
3870,4000,1108.9621686633843
3875,4000,1124.4820529942529
3880,4000,1113.3912112960072
3885,4000,1119.7778580528707
3890,4000,1118.362218558948
3895,4000,1120.6996643456564
3900,4000,1121.9454314021957
3905,4000,1125.2651777349383
3910,4000,1119.7460644029336
3915,4000,1122.844459451598
3920,4000,1119.160047079946
3925,4000,1122.8555158988927
3930,4000,1115.088713652457
3935,4000,1119.6085541520029
3940,4000,1112.8576810090663
3945,4000,1119.172065999722
3950,4000,1125.2008522416797
3955,4000,1121.1291132099932
3960,4000,1129.4492202129647
3965,4000,1121.3310719899382
3970,4000,1123.755366803976
3975,4000,1128.9233841135172
3980,4000,1120.9023742184195
3985,4000,1123.348666065437
3990,4000,1115.3692822648557
3995,4000,1114.5748585724054
4000,4000,1116.2705660804036
4005,4000,1118.2845285660424
4010,4000,1131.0070976155964
4015,4000,1129.2628474489904
4020,4000,1122.650827402261
4025,4000,1118.3405224956855
4030,4000,1123.8978727653787
4035,4000,1115.3161180702725
4040,4000,1134.487589239644
4045,4000,1132.2875243131227
4050,4000,1128.2800966351563
4055,4000,1126.0476053899852
4060,4000,1128.1674426880693
4065,4000,1123.9927450564414
4070,4000,1132.68781889841
4075,4000,1127.6064302992731
4080,4000,1122.0800893884348
4085,4000,1115.1410852039373
4090,4000,1120.0674685134777
4095,4000,1121.8037042888113
4100,4000,1120.1397275575216
4105,4000,1135.9401670015914
4110,4000,1123.6119168490397
4115,4000,1122.8561587527156
4120,4000,1132.696913239523
4125,4000,1125.4117967642055
4130,4000,1129.421383235183
4135,4000,1130.4685144076313
4140,4000,1130.396775187331
4145,4000,1133.5167252620913
4150,4000,1132.1605102334408
4155,4000,1119.5424049573492
4160,4000,1131.9750432861174
4165,4000,1126.5730520146315
4170,4000,1123.7424655894617
4175,4000,1133.4034606116024
4180,4000,1132.4833995271797
4185,4000,1123.2851342256556
4190,4000,1126.4623304982354
4195,4000,1133.8446606005891
4200,4000,1140.1879499654908
4205,4000,1132.0185755703005
4210,4000,1135.3246383143385
4215,4000,1130.6157202989148
4220,4000,1130.2874318125637
4225,4000,1123.6372541875037
4230,4000,1133.9764037279424
4235,4000,1136.6160725264526
4240,4000,1132.368766080214
4245,4000,1123.6329211788072
4250,4000,1135.169562641914
4255,4000,1126.0816535800318
4260,4000,1132.9743677226923
4265,4000,1130.215901499797
4270,4000,1129.371799209965
4275,4000,1129.6049952427493
4280,4000,1134.8067165893012
4285,4000,1129.8915036566727
4290,4000,1130.0564043808363
4295,4000,1127.1964213006481
4300,4000,1126.9041801270491
4305,4000,1142.494250000226
4310,4000,1132.287040176281
4315,4000,1140.8613109649082
4320,4000,1145.9688052476606
0,16000,1087.289201274502
5,16000,1094.586844862045
10,16000,1093.2090760880747
15,16000,1084.0375165088312
20,16000,1091.6581237555147
25,16000,1089.9707021148372
30,16000,1097.924924987264
35,16000,1095.5266222640719
40,16000,1087.4133407165523
45,16000,1082.833980934404
50,16000,1087.5078841933291
55,16000,1089.37430346571
60,16000,1090.8337881852406
65,16000,1085.6568761749534
70,16000,1091.5103781613457
75,16000,1088.2358255233019
80,16000,1085.192506580728
85,16000,1082.5728170403365
90,16000,1086.1322343642105
95,16000,1085.9801631079397
100,16000,1092.0671130287583
105,16000,1093.4534459446168
110,16000,1095.314343657189
115,16000,1089.8436906379943
120,16000,1101.294321379107
125,16000,1085.7166726785485
130,16000,1090.7027550996465
135,16000,1090.086531710777
140,16000,1087.8518707585552
145,16000,1090.460892881784
150,16000,1094.7731178390088
155,16000,1085.614871396002
160,16000,1093.6341057785214
165,16000,1097.7217633716054
170,16000,1085.7574222037567
175,16000,1089.6177089553812
180,16000,1099.1965055366727
185,16000,1091.5841339144497
190,16000,1093.2583314304093
195,16000,1090.0482527648112
200,16000,1100.1040038404933
205,16000,1084.1146236333475
210,16000,1088.4596262433895
215,16000,1088.2664791608286
220,16000,1092.5088677122703
225,16000,1090.4282919105228
230,16000,1098.9356121442474
235,16000,1096.9864205295414
240,16000,1098.5036927958497
245,16000,1087.8223816319996
250,16000,1092.5153163758853
255,16000,1079.1943701233943
260,16000,1097.155680238526
265,16000,1097.0455490792235
270,16000,1092.6689768849308
275,16000,1095.824929477266
280,16000,1093.206331226067
285,16000,1089.6460533456936
290,16000,1093.4269356891975
295,16000,1091.4352082044647
300,16000,1090.755369163708
305,16000,1099.8715792182127
310,16000,1093.1955641975649
315,16000,1099.4590470568942
320,16000,1100.46447219538
325,16000,1105.8466286266148
330,16000,1080.3231638472068
335,16000,1092.2126872583651
340,16000,1102.200323180797
345,16000,1095.5621781736506
350,16000,1093.6462368910545
355,16000,1088.9436960380453
360,16000,1097.5112309297733
365,16000,1096.0264262382811
370,16000,1102.8266646234365
375,16000,1093.6535385772206
380,16000,1099.7815455355044
385,16000,1097.2443835710822
390,16000,1090.1412063105884
395,16000,1098.0890182208911
400,16000,1107.6369973816825
405,16000,1101.480021790273
410,16000,1087.8410014439398
415,16000,1095.2943947491676
420,16000,1105.9460535458197
425,16000,1089.3645335198928
430,16000,1098.5964668819065
435,16000,1101.6996311464761
440,16000,1093.3916662236618
445,16000,1104.7190419499357
450,16000,1098.5897708618172
455,16000,1095.949525731453
460,16000,1099.5192504150891
465,16000,1099.6661437709288
470,16000,1094.7345679650791
475,16000,1095.3634050959513
480,16000,1102.6044955181019
485,16000,1098.7636367521545
490,16000,1108.0967749555732
495,16000,1097.5354415765248
500,16000,1101.302489085186
505,16000,1101.3471051069832
510,16000,1114.3559808661896
515,16000,1095.2558172392555
520,16000,1099.8646966510164
525,16000,1103.6735892389734
530,16000,1100.5585924075508
535,16000,1095.2489635072347
540,16000,1095.1487354736187
545,16000,1092.4504162563321
550,16000,1101.2967637162149
555,16000,1101.6664504508801
560,16000,1110.9030254653596
565,16000,1097.5760301107339
570,16000,1102.0411096590738
575,16000,1106.7289265105094
580,16000,1098.3271504891864
585,16000,1098.5902429732341
590,16000,1100.215465795089
595,16000,1109.3310034710105
600,16000,1101.7729599917557
605,16000,1103.3222346887017
610,16000,1099.8413033177046
615,16000,1102.7526861577808
620,16000,1102.893025629645
625,16000,1104.7208452090524
630,16000,1104.3944885740357
635,16000,1100.2134734827837
640,16000,1104.6071617618106
645,16000,1103.8565672254715
650,16000,1107.6246535021266
655,16000,1100.3095117947746
660,16000,1109.5107849842584
665,16000,1101.05088985099
670,16000,1115.173188373656
675,16000,1105.7880013464762
680,16000,1110.5750851851262
685,16000,1111.5974259705004
690,16000,1106.353584236109
695,16000,1109.1786009638822
700,16000,1102.614832421687
705,16000,1099.659421953189
710,16000,1100.8768059617096
715,16000,1104.7601314027172
720,16000,1105.237317801315
725,16000,1101.0563874441227
730,16000,1110.6485583258525
735,16000,1107.9427020754651
740,16000,1102.187073629609
745,16000,1110.9163256083275
750,16000,1109.0612377722275
755,16000,1118.2093662140012
760,16000,1109.1189540802336
765,16000,1101.9572259753663
770,16000,1109.1844308018235
775,16000,1108.724487384078
780,16000,1108.6502831452021
785,16000,1105.2395648822098
790,16000,1109.101922650479
795,16000,1116.1527878568627
800,16000,1105.9404572036565
805,16000,1109.5708684757828
810,16000,1106.765050564445
815,16000,1114.5945045005158
820,16000,1111.1268277829295
825,16000,1096.870339860404
830,16000,1105.8392583815469
835,16000,1116.5779844027547
840,16000,1105.54067232016
845,16000,1117.767736415059
850,16000,1113.2248737022153
855,16000,1109.3083453001964
860,16000,1100.968872431394
865,16000,1104.2545874965742
870,16000,1112.144517278938
875,16000,1107.6874778295391
880,16000,1119.3022667313267
885,16000,1116.6777502819516
890,16000,1112.2704606129707
895,16000,1113.8735095845268
900,16000,1114.079039543407
905,16000,1111.3989000022787
910,16000,1111.3786895621465
915,16000,1109.2984656566775
920,16000,1109.5017627353693
925,16000,1105.7801687259475
930,16000,1108.39213654807
935,16000,1115.6040748519956
940,16000,1105.5254895972896
945,16000,1108.7556871344914
950,16000,1104.3137637171196
955,16000,1122.3021574431043
960,16000,1117.8375938796498
965,16000,1115.5158050371563
970,16000,1110.1484972384437
975,16000,1130.3348659752803
980,16000,1111.820168486575
985,16000,1115.060327124892
990,16000,1115.9307009092115
995,16000,1116.9219961324197
1000,16000,1106.5221133546618
1005,16000,1108.38228606774
1010,16000,1110.1281620971192
1015,16000,1121.7323799195206
1020,16000,1124.2848619177682
1025,16000,1109.8544458104204
1030,16000,1114.1636351621528
1035,16000,1120.8150757702253
1040,16000,1112.8072839387514
1045,16000,1120.3376904898969
1050,16000,1106.1000424887575
1055,16000,1122.4629873184335
1060,16000,1110.4163328760274
1065,16000,1114.6295732192314
1070,16000,1122.3561826268024
1075,16000,1118.5340084441682
1080,16000,1121.8584809900062
1085,16000,1119.3663421452784
1090,16000,1119.8771971243839
1095,16000,1123.8548816978725
1100,16000,1120.7901962668395
1105,16000,1120.1785930071726
1110,16000,1115.9157949299172
1115,16000,1130.7200646376452
1120,16000,1118.8729040377239
1125,16000,1121.1122291014492
1130,16000,1118.021416184921
1135,16000,1120.447504940685
1140,16000,1116.5337278330528
1145,16000,1122.353915562637
1150,16000,1122.0308536228
1155,16000,1120.7176552986855
1160,16000,1121.1892016940083
1165,16000,1121.108092390218
1170,16000,1117.6591626197164
1175,16000,1117.3470905308427
1180,16000,1121.4664323229201
1185,16000,1125.8683813439156
1190,16000,1123.709536843118
1195,16000,1128.2503260113513
1200,16000,1121.9445178815758
1205,16000,1134.4409987264596
1210,16000,1121.6029262925215
1215,16000,1126.0199920362736
1220,16000,1125.1784090355613
1225,16000,1124.1122328166227
1230,16000,1125.847452660532
1235,16000,1122.737080619571
1240,16000,1129.726970786763
1245,16000,1124.1562427771287
1250,16000,1122.791904713569
1255,16000,1120.4784152124907
1260,16000,1126.2043718213483
1265,16000,1125.1810607985683
1270,16000,1130.1339610688976
1275,16000,1130.3331869788638
1280,16000,1130.264001103576
1285,16000,1132.408647022362
1290,16000,1125.560428100208
1295,16000,1122.4074105801376
1300,16000,1123.0520551884988
1305,16000,1133.9143249536755
1310,16000,1132.533973549126
1315,16000,1130.5965769793058
1320,16000,1126.9588318799956
1325,16000,1124.1344553597532
1330,16000,1119.4594995941677
1335,16000,1126.8274079886207
1340,16000,1127.7827341543823
1345,16000,1138.980427557468
1350,16000,1123.11365518093
1355,16000,1128.090119171247
1360,16000,1127.0969701225588
1365,16000,1123.9423114933334
1370,16000,1138.956995381953
1375,16000,1141.9532521838503
1380,16000,1127.3878175280565
1385,16000,1131.0371615573529
1390,16000,1122.635565582026
1395,16000,1133.0600444987242
1400,16000,1138.3990916731732
1405,16000,1133.6630178696187
1410,16000,1131.515297132318
1415,16000,1132.0364935234434
1420,16000,1133.4925094925557
1425,16000,1126.244626117408
1430,16000,1135.5788139846895
1435,16000,1134.615431382899
1440,16000,1134.514873348397
1445,16000,1129.9353225968493
1450,16000,1140.1174423374505
1455,16000,1140.9008609738826
1460,16000,1131.1383566289132
1465,16000,1130.6855705177352
1470,16000,1135.9402356069195
1475,16000,1128.7863894930713
1480,16000,1131.8053329639813
1485,16000,1138.2837739778722
1490,16000,1132.9441429277636
1495,16000,1127.2635943252214
1500,16000,1138.538764747483
1505,16000,1139.1582973871064
1510,16000,1136.8202673752849
1515,16000,1137.855034280375
1520,16000,1132.520760564426
1525,16000,1139.2975159150599
1530,16000,1123.9114355860195
1535,16000,1133.2821072022934
1540,16000,1138.215495804437
